month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2025-04-01,4,30616,1522900b6dafac587d499a862861c0869be6e428,94,94,12100780900236810000000000,12100780.900236810000
2025-04-01,5,2068491642,0f4a1d7fdf4890be35e71f3e0bbc4a0ec377eca3,31,31,10015178338061108615726199,10015178.338061108616
2025-04-01,6,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,34,33,6971449765554586888808206,6971449.765554586889
2025-04-01,7,-249868632,01e04dc6097c1cbd11f64de0dea60fb2dfe02e5f,5,5,2700004000000000000000000,2700004.000000000000
2025-04-01,8,2054943978,6a000f20005980200259b80c5102003040001068,5,5,2090154835242932736326637,2090154.835242932736
2025-04-01,9,1899934735,111111125421ca6dc452d289314280a0f8842a65,8,8,2086879904759179783138869,2086879.904759179783
2025-04-01,10,-103393091,45312ea0eff7e09c83cbe249fa1d7598c4c8cd4e,22,22,2065032663271831372446795,2065032.663271831372
2025-04-01,11,1809658138,367c42a6f261ec54ffbecf5f41c226be12a3dca0,7,7,1551456880000000000000000,1551456.880000000000
2025-04-01,12,-217146480,cc6d2f26d363836f85a42d249e145ec0320d3e55,35,35,977390297085322163988250,977390.297085322164
2025-04-01,13,-194524076,0d0e364aa7852291883c162b22d6d81f6355428f,187,93,584083966001100185665217,584083.966001100186
2025-04-01,14,1608787768,ad3b67bca8935cb510c8d18bd45f0b94f54a968f,2,2,100038781114099628407380,100038.781114099628
2025-04-01,15,1663246624,cf5540fffcdc3d510b18bfca6d2b9987b0772559,3,3,62922716691769343193500,62922.716691769343
2025-04-01,16,1587123400,a7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,22,22,43027394320648511827269,43027.394320648512
2025-04-01,17,-193517069,fc3212bd9ad9a28da6b2bd50a2918969c126894f,35,35,40159607739842362579812,40159.607739842363
2025-04-01,18,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,68,68,35864256158282482669309,35864.256158282483
2025-04-01,19,1381791786,1111111254eeb25477b68fb85ed929f73a960582,102,102,28339370311757443920250,28339.370311757444
2025-04-01,20,-186122954,66a9893cc07d91d95644aedd05d03f95e1dba8af,36,36,12231934084118101792816,12231.934084118102
2025-04-01,21,-79620546,0000000000bbf5c5fd284e657f01bd000933c96d,2,2,9850201045630974593337,9850.2010456309745933
2025-04-01,22,-285677798,564d6e3a879c007183fad17bed9a70630f090651,40,40,4870613355003427867713,4870.6133550034278677
2025-04-01,23,1636575522,69460570c93f9de5e2edbc3052bf10125f0ca22d,16,13,3980236316049952827316,3980.2363160499528273
2025-04-01,24,893398926,def171fe48cf0115b1d80b88dc8eab59176fee57,17,17,3814414567082724465904,3814.4145670827244659
2025-04-01,25,1589371703,a2fde9de6e6ebfe068d3ec0b515669817a9c3808,36,36,3768733705465175810273,3768.7337054651758103
2025-04-01,26,-282362703,8b458e26b6f92596addb86f0521c8fbe5af6569f,1,1,2190124867466942451402,2190.1248674669424514
2025-04-01,27,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,11,11,1995963719792878773474,1995.9637197928787735
2025-04-01,28,546716445,22f9dcf4647084d6c31b2765f6910cd85c178c18,46,40,514710403601811938946,514.7104036018119389
2025-04-01,29,-148073324,5141b82f5ffda4c6fe1e372978f1c5427640a190,83,83,406896164661564049963,406.8961646615640500
2025-04-01,30,1689166748,2ff45e654929b8eb049e52b55f1178e76528f45f,1,1,390365652689176240476,390.3656526891762405
2025-04-01,31,945823832,6352a56caadc4f1e25cd6c75970fa768a3304e64,3,3,231001209995044429449,231.0012099950444294
2025-04-01,32,2106851551,c38e4e6a15593f908255214653d3d947ca1c2338,3,3,215984619253530173268,215.9846192535301733
2025-04-01,33,-280489523,95dc6a00a7380000c299628dde395f0000009800,1,1,189957185668741300000,189.9571856687413000
2025-04-01,34,-296747392,d866e507d2781d3e6887662c89d19cda548bf36c,1,1,162258795999960671293,162.2587959999606713
2025-04-01,35,-304186985,f4f417a6b31e3623f1e8f9e3dd5740e59e0d9150,1,1,100000004237293514146,100.0000042372935141
2025-04-01,36,-304151178,db4023e8561945de35d5ef9e293a004f37a09cbd,1,1,100000000000000000000,100.0000000000000000
2025-04-01,37,-275582793,1cb06a975719e90c79303f5797918701de096f57,2,2,95005471800000000000,95.0054718000000000
2025-04-01,38,-279983225,5f068f7279cd4156bef954408dae05dce4b7ca61,1,1,71205884068939221885,71.2058840689392219
2025-04-01,39,-280492960,ae1f961f1a2b4f7fd598554043792325bd0a6db4,1,1,69904859127403789131,69.9048591274037891
2025-04-01,40,-278563382,22c92607bc7a5b46480c3d9590dd46203cfc8f30,1,1,64000000000000000000,64.0000000000000000
2025-04-01,41,1113847572,663dc15d3c1ac63ff12e45ab68fea3f0a883c251,1,1,50000000000000000000,50.0000000000000000
2025-04-01,42,-298318597,75a66958919f47870f62b2780c34a235dc357586,1,1,33545358699928112751,33.5453586999281128
2025-04-01,43,-75554605,1fc152236745ee60370acf3acd314375dc527ebd,1,1,24992216438515204000,24.9922164385152040
2025-04-01,44,-237550007,eeeeee9ec4769a09a76a83c7bc42b185872860ee,2,2,24274579258349062707,24.2745792583490627
2025-04-01,45,2105845464,55877bd7f2ee37bde55ca4b271a3631f3a7ef121,2,1,18094778260730921615,18.0947782607309216
2025-04-01,46,-309486827,a3d2eefbf981d9ae568bd14a9e033df0e8ee02d5,1,1,16440749093637929711,16.4407490936379297
2025-04-01,47,1061799871,72e93123e8b5d168246739cdc45360ea11209364,1,1,6000000000000000000,6.0000000000000000
2025-04-01,48,-164540350,ae87e405d1de1557af917c2257ada11d36135872,1,1,5650230349106582035,5.6502303491065820
2025-04-01,49,1810533067,991facf2731d27f103943ba7a2d3b08f9dc23f49,1,1,1988823974114460701,1.9888239741144607
2025-04-01,50,-297753026,10100dcac00088044067a00d520a0f7900000770,2,2,1743710228884458202,1.7437102288844582
2025-04-01,51,1543101446,6aa981bff95edfea36bdae98c26b274ffcafe8d3,7,4,1603994593041448566,1.6039945930414486
2025-04-01,52,1518380821,b8bb8901d8208f3314435f930745d03201b3ad96,1,1,1000000000000000000,1.00000000000000000000
2025-04-01,53,-279741080,001507c4afe335700b7d9a90e33a23be836750e0,1,1,1000000000000000000,1.00000000000000000000
2025-04-01,54,-279746718,38afc670ae3d20fdaec9da7a51a095fbaca4e740,1,1,1000000000000000000,1.00000000000000000000
2025-04-01,55,-275591927,06b4e15cadfcfd5ff74b24574948d96039dbcfb9,2,2,20000000000000000,0.02000000000000000000
2025-04-01,56,1338576819,d3f64baa732061f8b3626ee44bab354f854877ac,1,1,4920000000000,0.000004920000000000000000
2025-05-01,1,-302891536,fa82580c16a31d0c1bc632a36f82e83efef3eec0,111,111,39728775226861457316675590,39728775.226861457317
2025-05-01,2,2147445254,1073d55dfb892ed86151015402db8b1cdb6ede78,7,7,38350010000000000000000000,38350010.000000000000
2025-05-01,3,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,79,79,30690951373167155797335099,30690951.373167155797
2025-05-01,4,1809658138,367c42a6f261ec54ffbecf5f41c226be12a3dca0,9,9,14913092084185560000000000,14913092.084185560000
2025-05-01,5,-352212798,e1ce9af672f8854845e5474400b6ddc7ae458a10,22,20,14783935387063079115838218,14783935.387063079116
2025-05-01,6,-175406083,d001ae433f254283fece51d4acce8c53263aa186,34,34,11686111006685127431860640,11686111.006685127432
2025-05-01,7,-241578569,dc02801685e336431da10d9b4746d660ceb94ccc,3,3,7280216820761608964826587,7280216.820761608965
2025-05-01,8,-323129525,6e4141d33021b52c91c28608403db4a0ffb50ec6,15,15,6705485413249210633233172,6705485.413249210633
2025-05-01,9,30616,1522900b6dafac587d499a862861c0869be6e428,51,51,5120969925053260000000000,5120969.925053260000
2025-05-01,10,-217146480,cc6d2f26d363836f85a42d249e145ec0320d3e55,66,66,3619611811771939720657374,3619611.811771939721
2025-05-01,11,1663246624,cf5540fffcdc3d510b18bfca6d2b9987b0772559,10,10,2879748448423238885150448,2879748.448423238885
2025-05-01,12,-103393091,45312ea0eff7e09c83cbe249fa1d7598c4c8cd4e,24,24,2293184483147166361538750,2293184.483147166362
2025-05-01,13,-308439145,5418226af9c8d5d287a78fbbbcd337b86ec07d61,60,36,1104532620398723709400951,1104532.620398723709
2025-05-01,14,495231405,5f65f7b609678448494de4c87521cdf6cef1e932,37,37,912112302225277041857370,912112.302225277042
2025-05-01,15,1086472491,6ee8d9a796503a3121e1def7741fc03444b7ddaf,5,5,500527000000000000000000,500527.000000000000
2025-05-01,16,2054943978,6a000f20005980200259b80c5102003040001068,3,3,350739103188528500455939,350739.103188528500
