month,size_bucket,transfer_count,bucket_volume
2019-12-01,1-10,96,174.18508174000000000000
2020-01-01,<0.01,690,1.8827319000000000000000000000
2020-01-01,0.01-0.1,1267,53.48894841000000000000
2020-01-01,0.1-1,669,199.15713346000000000000
2020-01-01,1-10,185,527.42646637000000000000
2020-01-01,10-100,8,91.1098871000000000
2020-02-01,<0.01,1013,2.9712776200000000000000000000
2020-02-01,0.01-0.1,1408,64.37141512000000000000
2020-02-01,0.1-1,1388,443.17826533000000000000
2020-02-01,1-10,272,736.69281082000000000000
2020-02-01,10-100,14,281.8607117900000000
2020-03-01,<0.01,635,1.7423297500000000000000000000
2020-03-01,0.01-0.1,1458,66.76404476000000000000
2020-03-01,0.1-1,1728,567.67617357000000000000
2020-03-01,1-10,606,1160.32770472000000000000
2020-03-01,10-100,14,393.3939732400000000
2020-04-01,<0.01,817,2.0042818800000000000000000000
2020-04-01,0.01-0.1,1814,82.18660547000000000000
2020-04-01,0.1-1,1077,344.17780278000000000000
2020-04-01,1-10,9700,29347.23916876000000000000
2020-04-01,10-100,6,136.2749544400000000
2020-05-01,<0.01,1234,3.3783222000000000000000000000
2020-05-01,0.01-0.1,1930,79.52464184000000000000
2020-05-01,0.1-1,2243,1098.37180408000000000000
2020-05-01,1-10,5788,22389.40825733000000000000
2020-05-01,10-100,19,314.0389934700000000
2020-06-01,<0.01,1697,5.1069735000000000000000000000
2020-06-01,0.01-0.1,2355,99.91947441000000000000
2020-06-01,0.1-1,2880,1235.31054699000000000000
2020-06-01,1-10,2313,6185.39864791000000000000
2020-06-01,10-100,197,5043.7788154300000000
2020-06-01,100-1000,44,15338.8289532900000000
2020-06-01,1000-10000,6,8449.9690817500000000
2020-07-01,<0.01,1219,3.6789341500000000000000000000
2020-07-01,0.01-0.1,1953,86.45694831000000000000
2020-07-01,0.1-1,2663,1091.27110220000000000000
2020-07-01,1-10,2873,6739.22709271000000000000
2020-07-01,10-100,310,7169.0160659000000000
2020-07-01,100-1000,59,15457.4303101400000000
2020-07-01,1000-10000,3,5570.5765444600000000
2020-08-01,<0.01,1268,3.5265854500000000000000000000
2020-08-01,0.01-0.1,2195,103.15406199000000000000
2020-08-01,0.1-1,5359,2201.93547460000000000000
2020-08-01,1-10,3691,11847.94114611000000000000
2020-08-01,10-100,877,23769.5713690000000000
2020-08-01,100-1000,129,35814.8339947600000000
2020-08-01,1000-10000,5,6193.2012560600000000
2020-09-01,<0.01,2338,8.3302870000000000000000000000
2020-09-01,0.01-0.1,5287,243.68503749000000000000
2020-09-01,0.1-1,8830,3784.51595650000000000000
2020-09-01,1-10,8486,28999.55124764000000000000
2020-09-01,10-100,2768,86069.5318423600000000
2020-09-01,100-1000,437,114449.8221134900000000
2020-09-01,1000-10000,15,23560.9564364700000000
2020-10-01,<0.01,4418,15.7096359900000000000000000000
2020-10-01,0.01-0.1,8696,381.10296963000000000000
2020-10-01,0.1-1,11482,4458.90633867000000000000
2020-10-01,1-10,7101,23068.28445551000000000000
2020-10-01,10-100,1788,53099.5037035600000000
2020-10-01,100-1000,266,62300.9858196900000000
2020-10-01,1000-10000,18,29857.9959356900000000
2020-11-01,<0.01,7478,23.0459551000000000000000000000
2020-11-01,0.01-0.1,10663,452.16949846000000000000
2020-11-01,0.1-1,14078,5635.61694009000000000000
2020-11-01,1-10,9005,26693.63825031000000000000
2020-11-01,10-100,1595,44329.4707234500000000
2020-11-01,100-1000,275,62445.6664563700000000
2020-11-01,1000-10000,11,20725.8457998400000000
2020-12-01,<0.01,10352,30.2992226900000000000000000000
2020-12-01,0.01-0.1,14402,589.35394513000000000000
2020-12-01,0.1-1,14696,5500.88285360000000000000
2020-12-01,1-10,8399,22682.39937091000000000000
2020-12-01,10-100,1324,37043.7098375800000000
2020-12-01,100-1000,193,41833.8522636800000000
2020-12-01,1000-10000,8,17861.6460973900000000
2021-01-01,<0.01,8829,26.1739966200000000000000000000
2021-01-01,0.01-0.1,13736,578.23821293000000000000
2021-01-01,0.1-1,20765,8209.78861258000000000000
2021-01-01,1-10,15561,43169.90956258000000000000
2021-01-01,10-100,2216,62270.1425785200000000
2021-01-01,100-1000,351,67595.2145216600000000
2021-01-01,1000-10000,10,18243.8063549300000000
2021-02-01,<0.01,4912,13.9550998800000000000000000000
2021-02-01,0.01-0.1,10077,445.01170711000000000000
2021-02-01,0.1-1,15927,6215.94296821000000000000
2021-02-01,1-10,13468,38922.27822799000000000000
2021-02-01,10-100,1909,50197.4704800700000000
2021-02-01,100-1000,361,80288.0797725300000000
2021-02-01,1000-10000,10,15088.8632092300000000
2021-03-01,<0.01,4505,15.9117651300000000000000000000
2021-03-01,0.01-0.1,7194,313.27996730000000000000
2021-03-01,0.1-1,10950,4438.72550215000000000000
2021-03-01,1-10,9551,27434.28664958000000000000
2021-03-01,10-100,1878,54476.8831932300000000
2021-03-01,100-1000,434,112048.8114343000000000
2021-03-01,1000-10000,20,23669.9652571400000000
2021-04-01,<0.01,5226,17.0919293400000000000000000000
2021-04-01,0.01-0.1,6164,257.68257117000000000000
2021-04-01,0.1-1,10449,4497.81571003000000000000
2021-04-01,1-10,9596,27473.40632990000000000000
2021-04-01,10-100,1490,40425.1120219300000000
2021-04-01,100-1000,268,64900.6274493700000000
2021-04-01,1000-10000,11,25118.1488866700000000
2021-05-01,<0.01,6177,20.3131830400000000000000000000
2021-05-01,0.01-0.1,7097,298.09961331000000000000
2021-05-01,0.1-1,14589,6685.42538929000000000000
2021-05-01,1-10,18924,56433.99478796000000000000
2021-05-01,10-100,3258,89893.7926063000000000
2021-05-01,100-1000,549,134947.7398781500000000
2021-05-01,1000-10000,14,37257.4856323500000000
2021-06-01,<0.01,8616,24.1025093900000000000000000000
2021-06-01,0.01-0.1,8152,335.47787522000000000000
2021-06-01,0.1-1,21092,10014.87109370000000000000
2021-06-01,1-10,13962,38241.93532513000000000000
2021-06-01,10-100,2652,71186.3193479500000000
2021-06-01,100-1000,506,120891.2608539600000000
2021-06-01,1000-10000,16,32031.1395910500000000
2021-07-01,<0.01,9967,23.0775365100000000000000000000
2021-07-01,0.01-0.1,6339,257.93675431000000000000
2021-07-01,0.1-1,16185,8061.04579390000000000000
2021-07-01,1-10,11855,29448.82672879000000000000
2021-07-01,10-100,1764,43930.0071998700000000
2021-07-01,100-1000,378,123379.1535998900000000
2021-07-01,1000-10000,16,20303.2764937500000000
2021-08-01,<0.01,10852,16.5834645100000000000000000000
2021-08-01,0.01-0.1,4917,202.29376024000000000000
2021-08-01,0.1-1,7762,3269.15560349000000000000
2021-08-01,1-10,8851,24058.11737162000000000000
2021-08-01,10-100,1366,34813.8411483700000000
2021-08-01,100-1000,228,56582.0135952800000000
2021-08-01,1000-10000,2,3409.9616044000000000
2021-09-01,<0.01,3462,8.9495385800000000000000000000
2021-09-01,0.01-0.1,3622,154.60714695000000000000
2021-09-01,0.1-1,7034,3175.78916312000000000000
2021-09-01,1-10,10530,28938.34701236000000000000
2021-09-01,10-100,1503,38982.0084285600000000
2021-09-01,100-1000,392,120270.5484699700000000
2021-09-01,1000-10000,3,5312.7490232400000000
2021-10-01,<0.01,4119,10.5052648100000000000000000000
2021-10-01,0.01-0.1,4892,213.65778616000000000000
2021-10-01,0.1-1,10774,4712.19563193000000000000
2021-10-01,1-10,8481,25645.86073491000000000000
2021-10-01,10-100,1388,37953.0838392900000000
2021-10-01,100-1000,348,96738.0485553800000000
2021-10-01,1000-10000,12,18440.5157312500000000
2021-10-01,10000-100000,1,11003.8208828000000000
2021-11-01,<0.01,2005,6.0042571700000000000000000000
2021-11-01,0.01-0.1,2636,115.89874642000000000000
2021-11-01,0.1-1,5330,2320.52501013000000000000
2021-11-01,1-10,6100,20240.41536596000000000000
2021-11-01,10-100,1145,29546.9570437100000000
2021-11-01,100-1000,289,75730.0092384100000000
2021-11-01,1000-10000,3,11434.7852960100000000
2021-12-01,<0.01,1480,5.2239134900000000000000000000
2021-12-01,0.01-0.1,2222,94.42111346000000000000
2021-12-01,0.1-1,4341,1964.46131295000000000000
2021-12-01,1-10,6014,20252.22709740000000000000
2021-12-01,10-100,1169,27998.9912674900000000
2021-12-01,100-1000,391,125603.3047134100000000
2021-12-01,1000-10000,2,2265.2339802000000000
2022-01-01,<0.01,708,2.9296386800000000000000000000
2022-01-01,0.01-0.1,1651,77.06138973000000000000
2022-01-01,0.1-1,4437,2002.16320758000000000000
2022-01-01,1-10,5511,17845.99478580000000000000
2022-01-01,10-100,1446,37357.4695979100000000
2022-01-01,100-1000,276,84384.6807502400000000
2022-01-01,1000-10000,9,19167.0631164900000000
2022-02-01,<0.01,975,3.832538220000000000000000
2022-02-01,0.01-0.1,1886,82.05743169000000000000
2022-02-01,0.1-1,4149,1779.61429496000000000000
2022-02-01,1-10,5388,18122.15525685000000000000
2022-02-01,10-100,827,19940.3645942700000000
2022-02-01,100-1000,216,75725.9807692900000000
2022-02-01,1000-10000,6,11444.3618858700000000
2022-03-01,<0.01,1822,6.4100146300000000000000000000
2022-03-01,0.01-0.1,2783,117.94399466000000000000
2022-03-01,0.1-1,6886,3252.92538507000000000000
2022-03-01,1-10,7442,22169.88845181000000000000
2022-03-01,10-100,960,25425.9162311100000000
2022-03-01,100-1000,223,68362.4497592400000000
2022-03-01,1000-10000,2,7000.0000000000000000
2022-03-01,10000-100000,1,20372.310423800000
2022-04-01,<0.01,1203,3.9809574100000000000000000000
2022-04-01,0.01-0.1,2062,85.47440850000000000000
2022-04-01,0.1-1,4635,2012.59975486000000000000
2022-04-01,1-10,7563,25314.30766631000000000000
2022-04-01,10-100,1136,30762.0505468900000000
2022-04-01,100-1000,144,37532.4025435300000000
2022-04-01,1000-10000,1,1000.0000000000000000
2022-05-01,<0.01,2219,7.0382289400000000000000000000
2022-05-01,0.01-0.1,3213,140.64796653000000000000
2022-05-01,0.1-1,9960,4972.54062752000000000000
2022-05-01,1-10,17080,54781.14431101000000000000
2022-05-01,10-100,2894,74931.1829139200000000
2022-05-01,100-1000,415,125947.2710603000000000
2022-05-01,1000-10000,46,59670.4667820200000000
2022-05-01,10000-100000,2,40725.8304238000000000
2022-06-01,<0.01,2679,7.5666737000000000000000000000
2022-06-01,0.01-0.1,3655,160.51269937000000000000
2022-06-01,0.1-1,11245,5460.97239904000000000000
2022-06-01,1-10,17248,53855.67592517000000000000
2022-06-01,10-100,2485,64139.2865775000000000
2022-06-01,100-1000,535,199707.6647208100000000
2022-06-01,1000-10000,165,221529.4104486200000000
2022-07-01,<0.01,3069,9.0204946900000000000000000000
2022-07-01,0.01-0.1,4059,200.03136111000000000000
2022-07-01,0.1-1,16495,8025.60990632000000000000
2022-07-01,1-10,14113,40819.36681792000000000000
2022-07-01,10-100,1514,39775.5243025900000000
2022-07-01,100-1000,319,87478.3168121100000000
2022-07-01,1000-10000,40,67072.8127268900000000
2022-07-01,10000-100000,1,21962.631123490000
2022-08-01,<0.01,3351,9.3921371900000000000000000000
2022-08-01,0.01-0.1,3504,160.50709331000000000000
2022-08-01,0.1-1,9872,4585.86705210000000000000
2022-08-01,1-10,7717,23076.10289464000000000000
2022-08-01,10-100,1298,37251.8616537600000000
2022-08-01,100-1000,270,64570.4139991500000000
2022-08-01,1000-10000,2,3154.3488524500000000
2022-09-01,<0.01,3552,10.0353655400000000000000000000
2022-09-01,0.01-0.1,4629,217.33176841000000000000
2022-09-01,0.1-1,12590,5654.10342630000000000000
2022-09-01,1-10,8225,23752.70612727000000000000
2022-09-01,10-100,1391,42205.2694313100000000
2022-09-01,100-1000,274,70048.0945320800000000
2022-09-01,1000-10000,14,28055.5304368600000000
2022-09-01,10000-100000,1,20000.000000000000
2022-10-01,<0.01,4556,8.7637501800000000000000000000
2022-10-01,0.01-0.1,3968,184.09177493000000000000
2022-10-01,0.1-1,4242,1558.70121036000000000000
2022-10-01,1-10,3011,9768.09243984000000000000
2022-10-01,10-100,936,29802.6718889900000000
2022-10-01,100-1000,98,16548.3576989100000000
2022-10-01,1000-10000,4,4500.8669030400000000
2022-11-01,<0.01,6141,12.1400291400000000000000000000
2022-11-01,0.01-0.1,4700,207.68658886000000000000
2022-11-01,0.1-1,7321,2848.66735450000000000000
2022-11-01,1-10,5762,19160.94075875000000000000
2022-11-01,10-100,1845,51629.9884817300000000
2022-11-01,100-1000,235,49113.8966406100000000
2022-11-01,1000-10000,6,9396.9217615500000000
2022-12-01,<0.01,4900,9.4414525500000000000000000000
2022-12-01,0.01-0.1,3014,125.56497914000000000000
2022-12-01,0.1-1,3344,1283.86718455000000000000
2022-12-01,1-10,2373,7862.62170623000000000000
2022-12-01,10-100,703,24658.6821229900000000
2022-12-01,100-1000,81,14176.0327203300000000
2022-12-01,1000-10000,3,15000.0000000000000000
2022-12-01,10000-100000,1,12897.0000000000000000
2023-01-01,<0.01,5838,10.6474169800000000000000000000
2023-01-01,0.01-0.1,3508,151.67030067000000000000
2023-01-01,0.1-1,4524,1820.88297505000000000000
2023-01-01,1-10,3343,10805.93180407000000000000
2023-01-01,10-100,1048,31304.7670859200000000
2023-01-01,100-1000,83,14413.3450707600000000
2023-02-01,<0.01,5192,9.0865767200000000000000000000
2023-02-01,0.01-0.1,2944,121.72895977000000000000
2023-02-01,0.1-1,3246,1238.78214204000000000000
2023-02-01,1-10,2990,10472.90927416000000000000
2023-02-01,10-100,713,22043.1082838400000000
2023-02-01,100-1000,38,7453.9412738400000000
2023-02-01,1000-10000,1,1000.0000000000000000
2023-03-01,<0.01,4958,12.4645682400000000000000000000
2023-03-01,0.01-0.1,5527,234.90402128000000000000
2023-03-01,0.1-1,7500,2889.27278939000000000000
2023-03-01,1-10,6427,20706.13866866000000000000
2023-03-01,10-100,1416,36130.3444144900000000
2023-03-01,100-1000,135,32402.1300057300000000
2023-03-01,1000-10000,6,7102.7104699400000000
2023-04-01,<0.01,3103,7.3588239000000000000000000000
2023-04-01,0.01-0.1,3378,141.14806544000000000000
2023-04-01,0.1-1,3996,1559.35536976000000000000
2023-04-01,1-10,3440,10832.12175078000000000000
2023-04-01,10-100,695,16894.3133919800000000
2023-04-01,100-1000,79,26374.2856971500000000
2023-04-01,1000-10000,1,1500.1599621700000000
2023-05-01,<0.01,1862,4.8419849900000000000000000000
2023-05-01,0.01-0.1,2207,92.05962823000000000000
2023-05-01,0.1-1,2866,1163.69144959000000000000
2023-05-01,1-10,2178,6890.16566136000000000000
2023-05-01,10-100,421,11155.4837470100000000
2023-05-01,100-1000,80,24260.3517138200000000
2023-06-01,<0.01,3242,7.5276593900000000000000000000
2023-06-01,0.01-0.1,3415,144.41365807000000000000
2023-06-01,0.1-1,4817,1831.03049812000000000000
2023-06-01,1-10,3690,12854.40666112000000000000
2023-06-01,10-100,668,15751.0796165500000000
2023-06-01,100-1000,78,15035.7230132500000000
2023-06-01,1000-10000,2,2280.3387303100000000
2023-07-01,<0.01,3433,8.1012109600000000000000000000
2023-07-01,0.01-0.1,3039,125.90787152000000000000
2023-07-01,0.1-1,3587,1398.99129607000000000000
2023-07-01,1-10,2538,8703.00961366000000000000
2023-07-01,10-100,366,9738.9804526800000000
2023-07-01,100-1000,76,18097.4554248500000000
2023-07-01,1000-10000,3,3868.5975437600000000
2023-08-01,<0.01,3421,8.4570349100000000000000000000
2023-08-01,0.01-0.1,2890,124.69997083000000000000
2023-08-01,0.1-1,4482,1808.95776704000000000000
2023-08-01,1-10,2552,8815.11643695000000000000
2023-08-01,10-100,444,11570.5016096600000000
2023-08-01,100-1000,52,11231.2037114800000000
2023-08-01,1000-10000,3,4351.1409883500000000
2023-09-01,<0.01,3411,7.9227260800000000000000000000
2023-09-01,0.01-0.1,2511,100.41947093000000000000
2023-09-01,0.1-1,2806,1053.58435928000000000000
2023-09-01,1-10,2029,6847.83213994000000000000
2023-09-01,10-100,669,14640.8722778100000000
2023-09-01,100-1000,20,7957.2488477700000000
2023-09-01,1000-10000,1,1070.0000000000000000
2023-10-01,<0.01,13486,29.3261415100000000000000000000
2023-10-01,0.01-0.1,7412,304.19094926000000000000
2023-10-01,0.1-1,7335,2562.49177011000000000000
2023-10-01,1-10,3811,11489.99337113000000000000
2023-10-01,10-100,787,17490.5662701200000000
2023-10-01,100-1000,51,15419.0483221200000000
2023-10-01,1000-10000,7,11009.1466048200000000
2023-11-01,<0.01,5287,10.0680384800000000000000000000
2023-11-01,0.01-0.1,3895,156.01481683000000000000
2023-11-01,0.1-1,4955,1862.82728017000000000000
2023-11-01,1-10,3144,9235.10503065000000000000
2023-11-01,10-100,1047,22121.4083240200000000
2023-11-01,100-1000,78,20122.9966804900000000
2023-11-01,1000-10000,2,2552.2629840100000000
2023-12-01,<0.01,4504,10.7444292500000000000000000000
2023-12-01,0.01-0.1,4158,171.33604009000000000000
2023-12-01,0.1-1,5130,1834.00402778000000000000
2023-12-01,1-10,2815,8472.48247866000000000000
2023-12-01,10-100,767,17427.5337154700000000
2023-12-01,100-1000,32,5237.0741040300000000
2024-01-01,<0.01,7492,16.6964070300000000000000000000
2024-01-01,0.01-0.1,6719,280.17326711000000000000
2024-01-01,0.1-1,9211,3364.80546996000000000000
2024-01-01,1-10,4224,11944.58084822000000000000
2024-01-01,10-100,1185,28661.5659948100000000
2024-01-01,100-1000,90,14065.8961398300000000
2024-02-01,<0.01,5303,15.1273858400000000000000000000
2024-02-01,0.01-0.1,6138,249.40998139000000000000
2024-02-01,0.1-1,6286,2458.72551586000000000000
2024-02-01,1-10,3217,9115.97896992000000000000
2024-02-01,10-100,699,18309.1448768900000000
2024-02-01,100-1000,63,11813.8347651600000000
2024-02-01,1000-10000,1,1444.1457539700000000
2024-03-01,<0.01,5562,14.2694284400000000000000000000
2024-03-01,0.01-0.1,5813,245.60582265000000000000
2024-03-01,0.1-1,7000,2591.04590581000000000000
2024-03-01,1-10,4032,11977.13614975000000000000
2024-03-01,10-100,971,22661.5449885800000000
2024-03-01,100-1000,56,9881.4133230400000000
2024-04-01,<0.01,11419,33.8003575200000000000000000000
2024-04-01,0.01-0.1,6923,265.79125011000000000000
2024-04-01,0.1-1,7468,2646.11977319000000000000
2024-04-01,1-10,3530,10186.24971331000000000000
2024-04-01,10-100,660,15457.8597293300000000
2024-04-01,100-1000,45,8920.2666514700000000
2024-05-01,<0.01,16868,43.4901457800000000000000000000
2024-05-01,0.01-0.1,7440,279.15866829000000000000
2024-05-01,0.1-1,7201,2691.92024385000000000000
2024-05-01,1-10,3526,9401.81319710000000000000
2024-05-01,10-100,621,14862.2906261200000000
2024-05-01,100-1000,35,6184.0516388300000000
2024-05-01,1000-10000,2,2898.3165114800000000
2024-06-01,<0.01,9583,14.0918646700000000000000000000
2024-06-01,0.01-0.1,4308,168.12441318000000000000
2024-06-01,0.1-1,4670,1833.59039542000000000000
2024-06-01,1-10,2331,6196.06671853000000000000
2024-06-01,10-100,399,10154.5426729500000000
2024-06-01,100-1000,16,3402.3640256900000000
2024-07-01,<0.01,8733,15.3564557200000000000000000000
2024-07-01,0.01-0.1,4615,189.09990666000000000000
2024-07-01,0.1-1,6311,2595.30046820000000000000
2024-07-01,1-10,3361,9136.08397264000000000000
2024-07-01,10-100,881,27922.2921408600000000
2024-07-01,100-1000,34,6164.3635425800000000
2024-07-01,1000-10000,1,1500.1991987200000000
2024-08-01,<0.01,14661,25.7810463900000000000000000000
2024-08-01,0.01-0.1,7348,308.96908319000000000000
2024-08-01,0.1-1,8225,3087.68526683000000000000
2024-08-01,1-10,4614,13910.53155938000000000000
2024-08-01,10-100,1563,28617.6583919200000000
2024-08-01,100-1000,33,5561.5030451400000000
2024-08-01,1000-10000,2,2100.0000000000000000
2024-09-01,<0.01,12811,21.1383907400000000000000000000
2024-09-01,0.01-0.1,6038,245.85988992000000000000
2024-09-01,0.1-1,7747,2730.89356299000000000000
2024-09-01,1-10,2803,7897.45223960000000000000
2024-09-01,10-100,505,13194.5331052200000000
2024-09-01,100-1000,19,3497.2901141800000000
2024-10-01,<0.01,8453,19.0774707900000000000000000000
2024-10-01,0.01-0.1,5611,218.64665505000000000000
2024-10-01,0.1-1,7175,2573.79989293000000000000
2024-10-01,1-10,3207,9097.42207637000000000000
2024-10-01,10-100,574,13851.0233419500000000
2024-10-01,100-1000,48,11315.6274984100000000
2024-11-01,<0.01,9944,21.4476406800000000000000000000
2024-11-01,0.01-0.1,6946,282.90430091000000000000
2024-11-01,0.1-1,11888,4368.09511863000000000000
2024-11-01,1-10,4923,14364.37608851000000000000
2024-11-01,10-100,1003,23966.4392399300000000
2024-11-01,100-1000,52,7474.3027066200000000
2024-12-01,<0.01,10360,23.4902227400000000000000000000
2024-12-01,0.01-0.1,5746,218.67706608000000000000
2024-12-01,0.1-1,6513,2439.32903569000000000000
2024-12-01,1-10,3553,10241.04980791000000000000
2024-12-01,10-100,965,26273.8478324200000000
2024-12-01,100-1000,54,9388.7486195800000000
2025-01-01,<0.01,13381,30.2885032600000000000000000000
2025-01-01,0.01-0.1,6392,238.40497426000000000000
2025-01-01,0.1-1,7207,2877.52294910000000000000
2025-01-01,1-10,3797,11670.16740890000000000000
2025-01-01,10-100,627,15599.8387648800000000
2025-01-01,100-1000,42,6848.2970413100000000
2025-02-01,<0.01,19794,28.7825426600000000000000000000
2025-02-01,0.01-0.1,8632,302.92546808000000000000
2025-02-01,0.1-1,7608,2868.12107970000000000000
2025-02-01,1-10,3943,11655.54314354000000000000
2025-02-01,10-100,657,17954.4371008100000000
2025-02-01,100-1000,43,6880.7319787300000000
2025-03-01,<0.01,19603,29.3051845600000000000000000000
2025-03-01,0.01-0.1,7426,282.60031296000000000000
2025-03-01,0.1-1,7907,2776.99397656000000000000
2025-03-01,1-10,3818,10752.76988466000000000000
2025-03-01,10-100,564,15490.0510751400000000
2025-03-01,100-1000,43,6104.7174968600000000
2025-04-01,<0.01,23025,32.3752658000000000000000000000
2025-04-01,0.01-0.1,8283,326.76769983000000000000
2025-04-01,0.1-1,8721,3120.70553566000000000000
2025-04-01,1-10,3951,11217.75571094000000000000
2025-04-01,10-100,542,12658.8074901100000000
2025-04-01,100-1000,22,2928.3942285500000000
2025-05-01,<0.01,25048,46.7874075100000000000000000000
2025-05-01,0.01-0.1,10033,419.96928794000000000000
2025-05-01,0.1-1,10080,3688.55995994000000000000
2025-05-01,1-10,4657,13141.91252080000000000000
2025-05-01,10-100,531,13544.9662804700000000
2025-05-01,100-1000,30,5166.4784986600000000
2025-06-01,<0.01,20536,27.1299566000000000000000000000
2025-06-01,0.01-0.1,6607,284.88206876000000000000
2025-06-01,0.1-1,8201,3250.38948049000000000000
2025-06-01,1-10,2764,7909.37215976000000000000
2025-06-01,10-100,400,10100.4510475900000000
2025-06-01,100-1000,26,4259.5432084700000000
2025-07-01,<0.01,17769,25.2910199700000000000000000000
2025-07-01,0.01-0.1,6317,264.68954172000000000000
2025-07-01,0.1-1,8826,3434.41113211000000000000
2025-07-01,1-10,3311,8869.94888438000000000000
2025-07-01,10-100,407,9490.3613046700000000
2025-07-01,100-1000,12,2248.4545417800000000
2025-08-01,<0.01,19156,28.8087395500000000000000000000
2025-08-01,0.01-0.1,7111,318.90905775000000000000
2025-08-01,0.1-1,10042,4133.85350017000000000000
2025-08-01,1-10,3535,9535.44476138000000000000
2025-08-01,10-100,352,8418.5185365500000000
2025-08-01,100-1000,30,5572.2907535400000000
2025-09-01,<0.01,18666,28.8816042600000000000000000000
2025-09-01,0.01-0.1,6291,283.40616495000000000000
2025-09-01,0.1-1,8409,3363.80301572000000000000
2025-09-01,1-10,2818,8306.30760254000000000000
2025-09-01,10-100,359,9118.6051294700000000
2025-09-01,100-1000,26,3804.1240227900000000
2025-10-01,<0.01,31831,40.6837669300000000000000000000
2025-10-01,0.01-0.1,10010,449.42025938000000000000
2025-10-01,0.1-1,10140,4044.94613209000000000000
2025-10-01,1-10,3835,12062.46547835000000000000
2025-10-01,10-100,410,9502.6697885600000000
2025-10-01,100-1000,20,3330.2981360200000000
2025-11-01,<0.01,28284,43.8723227300000000000000000000
2025-11-01,0.01-0.1,10238,404.49351282000000000000
2025-11-01,0.1-1,10815,3900.16155728000000000000
2025-11-01,1-10,6110,18217.75081455000000000000
2025-11-01,10-100,729,16713.7019471700000000
2025-11-01,100-1000,38,5569.1986598300000000
2025-12-01,<0.01,31773,50.4535838000000000000000000000
2025-12-01,0.01-0.1,6480,241.40332253000000000000
2025-12-01,0.1-1,6855,2419.03637641000000000000
2025-12-01,1-10,3699,9701.30033661000000000000
2025-12-01,10-100,378,8642.1443433700000000
2025-12-01,100-1000,14,3388.1738987900000000
2026-01-01,<0.01,40888,51.1010024400000000000000000000
2026-01-01,0.01-0.1,8558,318.18920487000000000000
2026-01-01,0.1-1,7968,2603.70606371000000000000
2026-01-01,1-10,4050,10705.56658653000000000000
2026-01-01,10-100,507,11026.4798767600000000
2026-01-01,100-1000,28,5196.6421632900000000
2026-02-01,<0.01,39560,58.7058253700000000000000000000
2026-02-01,0.01-0.1,13073,505.84941504000000000000
2026-02-01,0.1-1,12874,4319.24019495000000000000
2026-02-01,1-10,4823,12410.38537684000000000000
2026-02-01,10-100,572,14217.4744152800000000
