month,size_bucket,transfer_count,bucket_volume
2024-08-01,>=10000000,6,74000000.000000000000
2024-09-01,<0.01,117,0.371971000000000000000000
2024-09-01,0.01-0.1,634,9.95714100000000000000
2024-09-01,0.1-1,24,9.67794500000000000000
2024-09-01,1-10,169,858.07856100000000000000
2024-09-01,10-100,12589,758285.6280610000000000
2024-09-01,100-1000,14915,4179814.6936950000000000
2024-09-01,1000-10000,2874,7975305.0969090000000000
2024-09-01,10000-100000,321,9240634.2789000000000000
2024-09-01,100000-1000000,160,64404229.258165000000
2024-09-01,1000000-10000000,104,329248128.795033000000
2024-09-01,>=10000000,4,47330634.497504000000
2024-10-01,<0.01,6,0.01431800000000000000
2024-10-01,0.01-0.1,135,1.93485500000000000000
2024-10-01,0.1-1,13,4.92696500000000000000
2024-10-01,1-10,223,1123.36177700000000000000
2024-10-01,10-100,13494,800628.5268600000000000
2024-10-01,100-1000,16437,4787124.7857800000000000
2024-10-01,1000-10000,3439,9672561.7782140000000000
2024-10-01,10000-100000,387,9878537.8799480000000000
2024-10-01,100000-1000000,256,95449888.777765000000
2024-10-01,1000000-10000000,105,310622818.460617000000
2024-10-01,>=10000000,16,219947514.848980000000
2024-11-01,<0.01,4,0.02236400000000000000
2024-11-01,0.01-0.1,67,0.91773900000000000000
2024-11-01,0.1-1,9,3.05794900000000000000
2024-11-01,1-10,170,839.75565700000000000000
2024-11-01,10-100,10442,582562.5490890000000000
2024-11-01,100-1000,11489,3677523.9139190000000000
2024-11-01,1000-10000,3362,9470750.4794070000000000
2024-11-01,10000-100000,509,14176669.8612320000000000
2024-11-01,100000-1000000,446,144807190.143129000000
2024-11-01,1000000-10000000,114,357200480.123970000000
2024-11-01,>=10000000,20,412219191.779612000000
2024-12-01,<0.01,2,0.01500000000000000000
2024-12-01,0.01-0.1,3,0.06770900000000000000
2024-12-01,0.1-1,6,2.96483000000000000000
2024-12-01,1-10,288,1554.29401300000000000000
2024-12-01,10-100,11155,608948.5281390000000000
2024-12-01,100-1000,12301,4096422.2168610000000000
2024-12-01,1000-10000,3409,9913916.9750810000000000
2024-12-01,10000-100000,556,15205136.9152130000000000
2024-12-01,100000-1000000,430,145971825.922605000000
2024-12-01,1000000-10000000,134,401946171.533830000000
2024-12-01,>=10000000,37,877840962.249524000000
2025-01-01,<0.01,4,0.02100000000000000000
2025-01-01,0.01-0.1,86,1.30354400000000000000
2025-01-01,0.1-1,31,9.70255600000000000000
2025-01-01,1-10,209,1235.35587300000000000000
2025-01-01,10-100,16757,899092.4496500000000000
2025-01-01,100-1000,15829,5043174.2025270000000000
2025-01-01,1000-10000,4400,11939478.3163040000000000
2025-01-01,10000-100000,645,19315898.7799350000000000
2025-01-01,100000-1000000,404,172627602.147082000000
2025-01-01,1000000-10000000,170,514747124.769389000000
2025-01-01,>=10000000,14,170244114.841615000000
2025-02-01,<0.01,119,0.174774000000000000000000
2025-02-01,0.01-0.1,657,9.49590400000000000000
2025-02-01,0.1-1,35,17.28568100000000000000
2025-02-01,1-10,255,1278.90150900000000000000
2025-02-01,10-100,18820,912736.1464930000000000
2025-02-01,100-1000,15934,5181798.5333150000000000
2025-02-01,1000-10000,5064,14411073.9449990000000000
2025-02-01,10000-100000,745,25420780.2467960000000000
2025-02-01,100000-1000000,561,192707595.445257000000
2025-02-01,1000000-10000000,233,644715986.149236000000
2025-02-01,>=10000000,25,782234591.665570000000
2025-03-01,<0.01,72,0.049238000000000000000000
2025-03-01,0.01-0.1,625,9.09917800000000000000
2025-03-01,0.1-1,54,31.05725000000000000000
2025-03-01,1-10,1823,12230.96025000000000000000
2025-03-01,10-100,36019,1446901.2757490000000000
2025-03-01,100-1000,20892,7322315.2885790000000000
2025-03-01,1000-10000,8663,25356768.3080270000000000
2025-03-01,10000-100000,1063,30629264.1169360000000000
2025-03-01,100000-1000000,463,169064127.059753000000
2025-03-01,1000000-10000000,234,697476407.306446000000
2025-03-01,>=10000000,27,720961848.473166000000
2025-04-01,<0.01,29,0.033108000000000000000000
2025-04-01,0.01-0.1,193,2.85767400000000000000
2025-04-01,0.1-1,80,39.01966100000000000000
2025-04-01,1-10,9824,67400.84292900000000000000
2025-04-01,10-100,62042,2204251.5900240000000000
2025-04-01,100-1000,24265,7199331.9358490000000000
2025-04-01,1000-10000,5205,14546200.6415630000000000
2025-04-01,10000-100000,593,15868584.9160830000000000
2025-04-01,100000-1000000,369,121733655.426932000000
2025-04-01,1000000-10000000,155,607409254.396057000000
2025-04-01,>=10000000,65,1202891855.175573000000
2025-05-01,<0.01,6,0.00679000000000000000
2025-05-01,0.01-0.1,10,0.41907100000000000000
2025-05-01,0.1-1,128,37.14953900000000000000
2025-05-01,1-10,16111,101508.82171900000000000000
2025-05-01,10-100,74395,2538032.1535030000000000
2025-05-01,100-1000,29034,8211717.6337500000000000
2025-05-01,1000-10000,5916,17319501.2349550000000000
2025-05-01,10000-100000,624,15661456.1077040000000000
2025-05-01,100000-1000000,410,144679202.597147000000
2025-05-01,1000000-10000000,127,449449169.794760000000
2025-05-01,>=10000000,72,1161316715.305661000000
2025-06-01,<0.01,8,0.004562000000000000000000
2025-06-01,0.01-0.1,9,0.21356800000000000000
2025-06-01,0.1-1,61,22.92767700000000000000
2025-06-01,1-10,8487,54603.59931900000000000000
2025-06-01,10-100,56709,2211476.0173570000000000
2025-06-01,100-1000,27639,7898573.8838010000000000
2025-06-01,1000-10000,5703,16080695.6906580000000000
2025-06-01,10000-100000,615,16816311.0150250000000000
2025-06-01,100000-1000000,364,101353955.971663000000
2025-06-01,1000000-10000000,84,377502187.283412000000
2025-06-01,>=10000000,80,1203072621.625000000000
2025-07-01,<0.01,5,0.00368900000000000000
2025-07-01,0.01-0.1,29,0.56247100000000000000
2025-07-01,0.1-1,39,18.02415600000000000000
2025-07-01,1-10,866,4320.32122800000000000000
2025-07-01,10-100,44215,1849550.1913350000000000
2025-07-01,100-1000,29959,8987515.0287440000000000
2025-07-01,1000-10000,6088,16551464.5134000000000000
2025-07-01,10000-100000,641,18497129.5520660000000000
2025-07-01,100000-1000000,310,108219903.899859000000
2025-07-01,1000000-10000000,128,459059959.027797000000
2025-07-01,>=10000000,89,1417723499.741013000000
2025-08-01,<0.01,10,0.022294000000000000000000
2025-08-01,0.01-0.1,9,0.16009700000000000000
2025-08-01,0.1-1,98,42.50276300000000000000
2025-08-01,1-10,853,3745.76872700000000000000
2025-08-01,10-100,49528,2178477.4403380000000000
2025-08-01,100-1000,34417,10297241.7321840000000000
2025-08-01,1000-10000,6332,16245369.0813830000000000
2025-08-01,10000-100000,893,30778498.6435290000000000
2025-08-01,100000-1000000,387,115838982.596685000000
2025-08-01,1000000-10000000,119,486734255.773722000000
2025-08-01,>=10000000,67,1050332135.200637000000
2025-09-01,<0.01,11,0.003448000000000000000000
2025-09-01,0.01-0.1,10,0.29591300000000000000
2025-09-01,0.1-1,97,41.95729000000000000000
2025-09-01,1-10,1146,6059.29574800000000000000
2025-09-01,10-100,50678,2197237.7478410000000000
2025-09-01,100-1000,34405,10435049.8913160000000000
2025-09-01,1000-10000,6705,16872157.0877600000000000
2025-09-01,10000-100000,566,17108322.9742270000000000
2025-09-01,100000-1000000,306,104784741.589163000000
2025-09-01,1000000-10000000,158,731665326.622969000000
2025-09-01,>=10000000,121,3756960430.562345000000
2025-10-01,<0.01,12,0.008846000000000000000000
2025-10-01,0.01-0.1,16,0.59025500000000000000
2025-10-01,0.1-1,58,35.97639000000000000000
2025-10-01,1-10,2068,11273.14221100000000000000
2025-10-01,10-100,59264,2555073.6552350000000000
2025-10-01,100-1000,37459,11833111.5054150000000000
2025-10-01,1000-10000,8630,22993260.4107690000000000
2025-10-01,10000-100000,766,20387550.5002610000000000
2025-10-01,100000-1000000,407,137172535.299178000000
2025-10-01,1000000-10000000,210,700950602.715366000000
2025-10-01,>=10000000,43,1071866342.004222000000
2025-11-01,<0.01,20,0.020599000000000000000000
2025-11-01,0.01-0.1,9,0.30117600000000000000
2025-11-01,0.1-1,73,46.48640400000000000000
2025-11-01,1-10,4208,20754.16760900000000000000
2025-11-01,10-100,56095,2201961.0781800000000000
2025-11-01,100-1000,32588,10598374.3452190000000000
2025-11-01,1000-10000,8889,24602339.5845410000000000
2025-11-01,10000-100000,712,18828580.1523280000000000
2025-11-01,100000-1000000,352,119277440.867458000000
2025-11-01,1000000-10000000,203,855693936.510503000000
2025-11-01,>=10000000,63,3516600439.487775000000
2025-12-01,<0.01,1457,5.197360000000000000000000
2025-12-01,0.01-0.1,22,0.69134700000000000000
2025-12-01,0.1-1,116,70.78301000000000000000
2025-12-01,1-10,4976,25326.39773100000000000000
2025-12-01,10-100,63996,2530747.9487560000000000
2025-12-01,100-1000,41306,12991185.9447880000000000
2025-12-01,1000-10000,12077,34492194.1167210000000000
2025-12-01,10000-100000,1127,33846344.8599230000000000
2025-12-01,100000-1000000,554,204380738.441996000000
2025-12-01,1000000-10000000,288,1093865310.967604000000
2025-12-01,>=10000000,78,6812532323.954538000000
2026-01-01,<0.01,15788,24.798530000000000000000000
2026-01-01,0.01-0.1,56,1.24500600000000000000
2026-01-01,0.1-1,167,75.31496600000000000000
2026-01-01,1-10,4960,25852.84961000000000000000
2026-01-01,10-100,57947,2337294.7388650000000000
2026-01-01,100-1000,37247,12063711.2442420000000000
2026-01-01,1000-10000,11369,32703358.0265990000000000
2026-01-01,10000-100000,1040,27060883.4601800000000000
2026-01-01,100000-1000000,762,303636500.453787000000
2026-01-01,1000000-10000000,418,1597915005.941881000000
2026-01-01,>=10000000,71,2077701908.169495000000
2026-02-01,<0.01,11901,20.130337000000000000000000
2026-02-01,0.01-0.1,79,1.59783500000000000000
2026-02-01,0.1-1,228,119.92514500000000000000
2026-02-01,1-10,3643,17870.93032300000000000000
2026-02-01,10-100,44815,1653058.4130380000000000
2026-02-01,100-1000,24671,8082876.3423020000000000
2026-02-01,1000-10000,8706,24817338.3806090000000000
2026-02-01,10000-100000,872,24126766.5917060000000000
2026-02-01,100000-1000000,352,117012613.778506000000
2026-02-01,1000000-10000000,303,1396040779.649999000000
2026-02-01,>=10000000,68,1428313415.328364000000
2026-03-01,<0.01,8935,24.090673000000000000000000
2026-03-01,0.01-0.1,404,13.89312000000000000000
2026-03-01,0.1-1,465,316.01545600000000000000
2026-03-01,1-10,2131,11468.97330800000000000000
2026-03-01,10-100,57979,1977757.0606090000000000
2026-03-01,100-1000,27722,9079849.8106080000000000
2026-03-01,1000-10000,8764,23845718.2609940000000000
2026-03-01,10000-100000,905,27821649.2339360000000000
2026-03-01,100000-1000000,581,228325001.483710000000
2026-03-01,1000000-10000000,391,1666320019.404395000000
2026-03-01,>=10000000,71,2999030794.682545000000
2026-04-01,<0.01,3491,1.423646000000000000000000
2026-04-01,0.01-0.1,505,35.50149900000000000000
2026-04-01,0.1-1,2544,1166.61140500000000000000
2026-04-01,1-10,6521,23126.74570800000000000000
2026-04-01,10-100,43003,1650833.2540810000000000
2026-04-01,100-1000,22802,7518903.7089540000000000
2026-04-01,1000-10000,8321,22151088.2252930000000000
2026-04-01,10000-100000,1060,32568472.7741480000000000
2026-04-01,100000-1000000,399,147333482.499401000000
2026-04-01,1000000-10000000,302,1250469396.253345000000
2026-04-01,>=10000000,127,5892874919.883185000000
2026-05-01,<0.01,299,0.303234000000000000000000
2026-05-01,0.01-0.1,512,30.53566400000000000000
2026-05-01,0.1-1,2334,961.35029400000000000000
2026-05-01,1-10,4956,15964.92736300000000000000
2026-05-01,10-100,43550,1709609.7728390000000000
2026-05-01,100-1000,22365,7685320.3207700000000000
2026-05-01,1000-10000,8087,22421421.7046840000000000
2026-05-01,10000-100000,1069,32915220.7353380000000000
2026-05-01,100000-1000000,659,312877905.570500000000
2026-05-01,1000000-10000000,436,1302692951.027420000000
2026-05-01,>=10000000,63,1342275996.534366000000
2026-06-01,<0.01,2014,0.764746000000000000000000
2026-06-01,0.01-0.1,340,24.01183300000000000000
2026-06-01,0.1-1,2859,1412.04623100000000000000
2026-06-01,1-10,3820,13661.73445700000000000000
2026-06-01,10-100,30333,1131105.5339570000000000
2026-06-01,100-1000,20119,7092614.6492310000000000
2026-06-01,1000-10000,7227,20727794.1689590000000000
2026-06-01,10000-100000,1132,31653960.0645070000000000
2026-06-01,100000-1000000,927,591043350.799121000000
2026-06-01,1000000-10000000,553,1665711776.131635000000
2026-06-01,>=10000000,103,3490105708.187442000000
