month,size_bucket,transfer_count,bucket_volume
2023-09-01,100-1000,226,91931.5390910000000000
2023-09-01,1000-10000,451,1757299.4308780000000000
2023-09-01,10000-100000,504,15280625.9863130000000000
2023-09-01,100000-1000000,74,22220056.229452000000
2023-10-01,<0.01,5,0.02927200000000000000
2023-10-01,0.01-0.1,9,0.30257300000000000000
2023-10-01,0.1-1,39,16.49875300000000000000
2023-10-01,1-10,109,421.85130500000000000000
2023-10-01,10-100,221,9082.0821520000000000
2023-10-01,100-1000,280,125911.3334650000000000
2023-10-01,1000-10000,742,3406848.6530460000000000
2023-10-01,10000-100000,935,28111007.2081130000000000
2023-10-01,100000-1000000,150,42326888.323323000000
2023-10-01,1000000-10000000,5,7636400.400000000000
2023-11-01,<0.01,3,0.015268000000000000000000
2023-11-01,0.01-0.1,5,0.29931300000000000000
2023-11-01,0.1-1,19,10.62278600000000000000
2023-11-01,1-10,89,439.01156500000000000000
2023-11-01,10-100,233,9357.6736060000000000
2023-11-01,100-1000,359,153489.2693030000000000
2023-11-01,1000-10000,760,3629046.7216490000000000
2023-11-01,10000-100000,613,19355845.9097670000000000
2023-11-01,100000-1000000,233,82345826.160207000000
2023-11-01,1000000-10000000,5,8677260.819400000000
2023-12-01,<0.01,3,0.011464000000000000000000
2023-12-01,0.01-0.1,5,0.27192100000000000000
2023-12-01,0.1-1,21,13.11836600000000000000
2023-12-01,1-10,84,445.48538500000000000000
2023-12-01,10-100,239,11061.8585950000000000
2023-12-01,100-1000,280,146575.8976390000000000
2023-12-01,1000-10000,744,4317526.3005840000000000
2023-12-01,10000-100000,1565,29502954.3007070000000000
2023-12-01,100000-1000000,222,63302831.716237000000
2023-12-01,1000000-10000000,4,4822440.360000000000
2024-01-01,<0.01,3,0.01487500000000000000
2024-01-01,0.01-0.1,7,0.40480000000000000000
2024-01-01,0.1-1,51,20.96067800000000000000
2024-01-01,1-10,107,598.88109400000000000000
2024-01-01,10-100,339,15315.1169610000000000
2024-01-01,100-1000,312,142807.3953220000000000
2024-01-01,1000-10000,1043,5713912.2558090000000000
2024-01-01,10000-100000,843,19928482.9199780000000000
2024-01-01,100000-1000000,63,20482013.589878000000
2024-01-01,1000000-10000000,3,12337953.152625000000
2024-02-01,<0.01,6,0.02531200000000000000
2024-02-01,0.01-0.1,9,0.43323700000000000000
2024-02-01,0.1-1,23,13.26666000000000000000
2024-02-01,1-10,82,442.09753200000000000000
2024-02-01,10-100,196,8652.9077010000000000
2024-02-01,100-1000,278,141233.3353620000000000
2024-02-01,1000-10000,786,4471767.3910000000000000
2024-02-01,10000-100000,576,15228952.9606900000000000
2024-02-01,100000-1000000,67,18271450.013499000000
2024-03-01,<0.01,2,0.00255900000000000000
2024-03-01,0.01-0.1,5,0.19138200000000000000
2024-03-01,0.1-1,16,9.63982700000000000000
2024-03-01,1-10,54,256.14527900000000000000
2024-03-01,10-100,220,11299.8088010000000000
2024-03-01,100-1000,339,146686.2601140000000000
2024-03-01,1000-10000,904,4485129.5331330000000000
2024-03-01,10000-100000,873,25421698.8104200000000000
2024-03-01,100000-1000000,116,29300744.582450000000
2024-03-01,1000000-10000000,2,11999900.000000000000
2024-04-01,0.01-0.1,10,0.27346100000000000000
2024-04-01,0.1-1,42,20.60642500000000000000
2024-04-01,1-10,115,526.76830700000000000000
2024-04-01,10-100,342,15715.7857300000000000
2024-04-01,100-1000,333,122160.3414250000000000
2024-04-01,1000-10000,580,2764626.6285410000000000
2024-04-01,10000-100000,542,15811165.6275450000000000
2024-04-01,100000-1000000,111,45931584.135278000000
2024-04-01,1000000-10000000,5,14999979.000000000000
2024-05-01,<0.01,2,0.01468700000000000000
2024-05-01,0.01-0.1,29,1.34596500000000000000
2024-05-01,0.1-1,37,16.66859100000000000000
2024-05-01,1-10,175,923.73288300000000000000
2024-05-01,10-100,373,14559.2067230000000000
2024-05-01,100-1000,314,133453.4290640000000000
2024-05-01,1000-10000,1210,5701663.9132440000000000
2024-05-01,10000-100000,572,16084571.1202140000000000
2024-05-01,100000-1000000,82,21666414.163159000000
2024-06-01,<0.01,2,0.004662000000000000000000
2024-06-01,0.01-0.1,22,1.03165400000000000000
2024-06-01,0.1-1,40,20.44424700000000000000
2024-06-01,1-10,265,1248.88721600000000000000
2024-06-01,10-100,515,19078.0671680000000000
2024-06-01,100-1000,314,122175.1769620000000000
