month,size_bucket,transfer_count,bucket_volume
2022-11-01,1-10,15768,59016.83898800000000000000
2022-11-01,10-100,57035,2571335.8943450000000000
2022-11-01,100-1000,139914,53057506.1705250000000000
2022-11-01,1000-10000,148158,510907951.7994210000000000
2022-11-01,10000-100000,69644,2100685386.9568030000000000
2022-11-01,100000-1000000,21501,5808805152.736234000000
2022-11-01,1000000-10000000,5390,16135563683.789065000000
2022-11-01,>=10000000,2864,85321431356.920066000000
2022-12-01,<0.01,790,1.628172000000000000000000
2022-12-01,0.01-0.1,1207,36.35030800000000000000
2022-12-01,0.1-1,3718,1279.01989200000000000000
2022-12-01,1-10,13095,50983.14775600000000000000
2022-12-01,10-100,46730,2061302.5954090000000000
2022-12-01,100-1000,114506,41573049.9453580000000000
2022-12-01,1000-10000,102785,340889741.2222390000000000
2022-12-01,10000-100000,39821,1197462669.6495780000000000
2022-12-01,100000-1000000,13482,4159176507.816312000000
2022-12-01,1000000-10000000,4345,11010432264.507631000000
2022-12-01,>=10000000,3320,108258400651.141497000000
2023-01-01,<0.01,305,0.598946000000000000000000
2023-01-01,0.01-0.1,417,16.11000000000000000000
2023-01-01,0.1-1,1366,538.51146400000000000000
2023-01-01,1-10,6529,28021.03753300000000000000
2023-01-01,10-100,41686,1979055.7656840000000000
2023-01-01,100-1000,123654,47772722.7890350000000000
2023-01-01,1000-10000,144347,443081152.1762360000000000
2023-01-01,10000-100000,50416,1456889330.4201860000000000
2023-01-01,100000-1000000,13789,4206293711.737958000000
2023-01-01,1000000-10000000,4867,14039819481.504692000000
2023-01-01,>=10000000,3129,98553715898.048208000000
2023-02-01,<0.01,286,0.541546000000000000000000
2023-02-01,0.01-0.1,870,31.70299800000000000000
2023-02-01,0.1-1,1095,456.44474600000000000000
2023-02-01,1-10,5162,21475.22244000000000000000
2023-02-01,10-100,31551,1544626.2666010000000000
2023-02-01,100-1000,117124,47424840.0913130000000000
2023-02-01,1000-10000,150312,498785588.1185730000000000
2023-02-01,10000-100000,59441,1677149239.5644890000000000
2023-02-01,100000-1000000,14038,4040996323.619654000000
2023-02-01,1000000-10000000,3770,10109222744.671432000000
2023-02-01,>=10000000,1540,46327964470.760157000000
2023-03-01,<0.01,1073,1.667038000000000000000000
2023-03-01,0.01-0.1,1281,42.07757100000000000000
2023-03-01,0.1-1,2354,911.62866300000000000000
2023-03-01,1-10,7738,31222.62200300000000000000
2023-03-01,10-100,34371,1607663.9315870000000000
2023-03-01,100-1000,111943,45495520.4462630000000000
2023-03-01,1000-10000,153979,523032745.7706540000000000
2023-03-01,10000-100000,80155,2501451061.2228400000000000
2023-03-01,100000-1000000,29855,8699987343.342522000000
2023-03-01,1000000-10000000,6367,17694252546.518648000000
2023-03-01,>=10000000,956,36507807115.636135000000
2023-04-01,<0.01,251,0.381745000000000000000000
2023-04-01,0.01-0.1,291,10.39116000000000000000
2023-04-01,0.1-1,739,302.97180800000000000000
2023-04-01,1-10,4071,16114.26336800000000000000
2023-04-01,10-100,23194,1131804.5041390000000000
2023-04-01,100-1000,76694,30534129.5643820000000000
2023-04-01,1000-10000,94776,326044265.1227850000000000
2023-04-01,10000-100000,35975,1056513655.2829130000000000
2023-04-01,100000-1000000,11465,3529501765.772647000000
2023-04-01,1000000-10000000,2740,6647098887.930039000000
2023-04-01,>=10000000,111,4921668202.946509000000
2023-05-01,<0.01,138,0.201858000000000000000000
2023-05-01,0.01-0.1,146,6.35867800000000000000
2023-05-01,0.1-1,703,308.51687900000000000000
2023-05-01,1-10,4047,11230.94742400000000000000
2023-05-01,10-100,15634,829734.3751390000000000
2023-05-01,100-1000,69068,28107240.1051870000000000
2023-05-01,1000-10000,94463,316341971.5652020000000000
2023-05-01,10000-100000,34502,975597479.8115280000000000
2023-05-01,100000-1000000,10376,3118157673.886575000000
2023-05-01,1000000-10000000,2325,5736166254.858689000000
2023-05-01,>=10000000,158,5834713013.842863000000
2023-06-01,<0.01,230,0.360463000000000000000000
2023-06-01,0.01-0.1,294,10.80095400000000000000
2023-06-01,0.1-1,1109,459.39572200000000000000
2023-06-01,1-10,4251,18366.49944300000000000000
2023-06-01,10-100,22867,1068206.3366410000000000
2023-06-01,100-1000,63375,24363701.3307970000000000
2023-06-01,1000-10000,82231,268405066.9376200000000000
2023-06-01,10000-100000,33478,1036177970.8863020000000000
2023-06-01,100000-1000000,13138,4042790168.815791000000
2023-06-01,1000000-10000000,3069,7188690527.242972000000
2023-06-01,>=10000000,151,5737787602.798936000000
2023-07-01,<0.01,196,0.350394000000000000000000
2023-07-01,0.01-0.1,233,9.02390600000000000000
2023-07-01,0.1-1,819,342.44735900000000000000
2023-07-01,1-10,3875,17365.45988800000000000000
2023-07-01,10-100,21800,1032195.2706580000000000
2023-07-01,100-1000,73376,33285898.5457170000000000
2023-07-01,1000-10000,97486,305734093.7560680000000000
2023-07-01,10000-100000,32148,936944624.5082900000000000
2023-07-01,100000-1000000,11468,3456706167.482762000000
2023-07-01,1000000-10000000,2224,5151553227.800688000000
2023-07-01,>=10000000,142,6564304686.488964000000
2023-08-01,<0.01,178,0.330258000000000000000000
2023-08-01,0.01-0.1,253,8.59265900000000000000
2023-08-01,0.1-1,809,381.92739600000000000000
2023-08-01,1-10,4384,17848.57992000000000000000
2023-08-01,10-100,22199,1046302.2138280000000000
2023-08-01,100-1000,69058,29565209.2425440000000000
2023-08-01,1000-10000,80024,261640300.1821560000000000
2023-08-01,10000-100000,31852,935652811.4739740000000000
2023-08-01,100000-1000000,11995,3746141788.656111000000
2023-08-01,1000000-10000000,2580,5768470526.558324000000
2023-08-01,>=10000000,191,7824070670.431825000000
2023-09-01,<0.01,236,0.388632000000000000000000
2023-09-01,0.01-0.1,361,9.03045800000000000000
2023-09-01,0.1-1,919,385.73629100000000000000
2023-09-01,1-10,5318,23725.40139600000000000000
2023-09-01,10-100,25954,1113756.9552030000000000
2023-09-01,100-1000,60709,25353136.9340910000000000
2023-09-01,1000-10000,63523,206042949.6527360000000000
2023-09-01,10000-100000,24433,739430188.8257040000000000
2023-09-01,100000-1000000,8601,2589649501.670120000000
2023-09-01,1000000-10000000,1869,3811537445.133463000000
2023-09-01,>=10000000,112,4243874852.034434000000
2023-10-01,<0.01,258,0.596087000000000000000000
2023-10-01,0.01-0.1,439,13.00665900000000000000
2023-10-01,0.1-1,985,477.55043700000000000000
2023-10-01,1-10,6883,32005.34738400000000000000
2023-10-01,10-100,33870,1442164.4936000000000000
2023-10-01,100-1000,80330,33196414.2195520000000000
2023-10-01,1000-10000,82428,269846357.5819060000000000
2023-10-01,10000-100000,33581,1003342285.4873200000000000
2023-10-01,100000-1000000,11188,3471744709.817720000000
2023-10-01,1000000-10000000,2998,6484762945.633555000000
2023-10-01,>=10000000,157,4427539231.963118000000
2023-11-01,<0.01,114,0.214079000000000000000000
2023-11-01,0.01-0.1,169,5.32567700000000000000
2023-11-01,0.1-1,500,229.51530300000000000000
2023-11-01,1-10,3154,13495.05014500000000000000
2023-11-01,10-100,22087,1061859.0016510000000000
2023-11-01,100-1000,81466,35604795.1461170000000000
2023-11-01,1000-10000,100142,328509864.3564530000000000
2023-11-01,10000-100000,43656,1327858947.7561000000000000
2023-11-01,100000-1000000,13905,4233225064.036959000000
2023-11-01,1000000-10000000,3532,7301065392.087623000000
2023-11-01,>=10000000,197,6477150504.126543000000
2023-12-01,<0.01,181,0.354726000000000000000000
2023-12-01,0.01-0.1,156,6.04931700000000000000
2023-12-01,0.1-1,657,324.93066500000000000000
2023-12-01,1-10,4145,18518.18991400000000000000
2023-12-01,10-100,27060,1267180.0187190000000000
2023-12-01,100-1000,105887,47483421.3042750000000000
2023-12-01,1000-10000,128256,417610308.9589850000000000
2023-12-01,10000-100000,48861,1423150139.6054850000000000
2023-12-01,100000-1000000,15399,4846050563.081380000000
2023-12-01,1000000-10000000,3520,7380065010.854525000000
2023-12-01,>=10000000,168,5339392086.587100000000
2024-01-01,<0.01,166,0.376952000000000000000000
2024-01-01,0.01-0.1,155,4.95841700000000000000
2024-01-01,0.1-1,807,376.97365100000000000000
2024-01-01,1-10,5625,24373.45510400000000000000
2024-01-01,10-100,32217,1473801.4947520000000000
2024-01-01,100-1000,105394,44794380.6405870000000000
2024-01-01,1000-10000,116300,384766257.5297970000000000
2024-01-01,10000-100000,44224,1305506434.4891190000000000
2024-01-01,100000-1000000,15086,4790653181.252917000000
2024-01-01,1000000-10000000,4245,9105411328.201108000000
2024-01-01,>=10000000,285,8156752901.911054000000
2024-02-01,<0.01,115,0.203020000000000000000000
2024-02-01,0.01-0.1,125,4.47492400000000000000
2024-02-01,0.1-1,508,236.40589200000000000000
2024-02-01,1-10,3214,15354.51143400000000000000
2024-02-01,10-100,22637,1077406.9896120000000000
2024-02-01,100-1000,98538,42053049.1100400000000000
2024-02-01,1000-10000,117256,384442086.4508310000000000
2024-02-01,10000-100000,44901,1313731795.0548260000000000
2024-02-01,100000-1000000,15828,4923096481.817382000000
2024-02-01,1000000-10000000,4080,8798400304.718232000000
2024-02-01,>=10000000,285,8810506068.600292000000
2024-03-01,<0.01,140,0.292011000000000000000000
2024-03-01,0.01-0.1,96,3.79765400000000000000
2024-03-01,0.1-1,311,140.24335100000000000000
2024-03-01,1-10,2323,9341.56634400000000000000
2024-03-01,10-100,17238,862827.8391000000000000
2024-03-01,100-1000,102161,47848440.0631830000000000
2024-03-01,1000-10000,153058,516861611.0813170000000000
2024-03-01,10000-100000,64321,1880673081.8180420000000000
2024-03-01,100000-1000000,22178,7128934074.097323000000
2024-03-01,1000000-10000000,6605,14227331206.414692000000
2024-03-01,>=10000000,433,17168687084.492238000000
2024-04-01,<0.01,189,0.357004000000000000000000
2024-04-01,0.01-0.1,226,7.32741500000000000000
2024-04-01,0.1-1,566,241.59798900000000000000
2024-04-01,1-10,5030,22098.51054400000000000000
2024-04-01,10-100,31993,1518436.9802670000000000
2024-04-01,100-1000,111317,47799068.1595330000000000
2024-04-01,1000-10000,122385,401674336.4511400000000000
2024-04-01,10000-100000,47897,1425906175.7255480000000000
2024-04-01,100000-1000000,16615,5484059933.988566000000
2024-04-01,1000000-10000000,6054,13589361119.160707000000
2024-04-01,>=10000000,485,18226999894.052331000000
2024-05-01,<0.01,217,0.418888000000000000000000
2024-05-01,0.01-0.1,278,10.45201600000000000000
2024-05-01,0.1-1,813,384.35269200000000000000
2024-05-01,1-10,7722,36047.88583600000000000000
2024-05-01,10-100,44076,2003974.8197760000000000
2024-05-01,100-1000,125082,50341866.5939350000000000
2024-05-01,1000-10000,106630,345977498.3255000000000000
2024-05-01,10000-100000,42233,1320589490.1579250000000000
2024-05-01,100000-1000000,13706,4323336230.102942000000
2024-05-01,1000000-10000000,3446,8719160549.635146000000
2024-05-01,>=10000000,336,11980896611.520434000000
2024-06-01,<0.01,222,0.490597000000000000000000
2024-06-01,0.01-0.1,302,11.55157900000000000000
2024-06-01,0.1-1,1154,499.17874800000000000000
2024-06-01,1-10,8499,38994.76248900000000000000
2024-06-01,10-100,41139,1846853.5658090000000000
2024-06-01,100-1000,111103,46039414.0320370000000000
2024-06-01,1000-10000,97470,315364019.7510730000000000
2024-06-01,10000-100000,35894,1105668547.6381030000000000
2024-06-01,100000-1000000,12331,3831608236.476046000000
2024-06-01,1000000-10000000,2746,6792977310.667019000000
2024-06-01,>=10000000,337,11928516134.854992000000
2024-07-01,<0.01,268,0.673632000000000000000000
2024-07-01,0.01-0.1,487,15.05972200000000000000
2024-07-01,0.1-1,1330,528.84325300000000000000
2024-07-01,1-10,9349,43442.82792900000000000000
2024-07-01,10-100,47386,2118996.7296820000000000
2024-07-01,100-1000,114883,46825763.3368210000000000
2024-07-01,1000-10000,101198,330225342.5514860000000000
2024-07-01,10000-100000,40746,1299502170.9785920000000000
2024-07-01,100000-1000000,14936,4655134952.856965000000
2024-07-01,1000000-10000000,3155,7835575532.179618000000
2024-07-01,>=10000000,438,13598379390.455107000000
2024-08-01,<0.01,710,1.811376000000000000000000
2024-08-01,0.01-0.1,1902,38.60732000000000000000
2024-08-01,0.1-1,1574,723.40821800000000000000
2024-08-01,1-10,13511,59522.04378500000000000000
2024-08-01,10-100,52370,2333651.0661310000000000
2024-08-01,100-1000,108934,44053016.1558100000000000
2024-08-01,1000-10000,96628,317669182.7774370000000000
2024-08-01,10000-100000,41074,1329721238.3098120000000000
2024-08-01,100000-1000000,16836,5336840441.847183000000
2024-08-01,1000000-10000000,3501,9062390765.285859000000
2024-08-01,>=10000000,335,11505217119.106823000000
2024-09-01,<0.01,565,0.980104000000000000000000
2024-09-01,0.01-0.1,3338,56.18782200000000000000
2024-09-01,0.1-1,1552,666.51054100000000000000
2024-09-01,1-10,8910,40027.02061300000000000000
2024-09-01,10-100,49161,2297666.3355360000000000
2024-09-01,100-1000,106760,42175304.9358890000000000
2024-09-01,1000-10000,91383,298319029.7130020000000000
2024-09-01,10000-100000,34225,1063572303.9552630000000000
2024-09-01,100000-1000000,13807,4328012675.556498000000
2024-09-01,1000000-10000000,2666,6639574675.760332000000
2024-09-01,>=10000000,345,12664530767.616435000000
2024-10-01,<0.01,469,1.763602000000000000000000
2024-10-01,0.01-0.1,1027,25.26751400000000000000
2024-10-01,0.1-1,1031,441.45480900000000000000
2024-10-01,1-10,5563,25038.43446800000000000000
2024-10-01,10-100,58001,2879455.9381470000000000
2024-10-01,100-1000,121993,47987421.6065020000000000
2024-10-01,1000-10000,109783,367776235.3861220000000000
2024-10-01,10000-100000,42755,1336971804.5268900000000000
2024-10-01,100000-1000000,18647,5560522300.681536000000
2024-10-01,1000000-10000000,3807,10159866945.284464000000
2024-10-01,>=10000000,467,16575190353.483398000000
2024-11-01,<0.01,842,1.973264000000000000000000
2024-11-01,0.01-0.1,907,28.60809200000000000000
2024-11-01,0.1-1,1193,527.04336500000000000000
2024-11-01,1-10,5598,25732.71475300000000000000
2024-11-01,10-100,39199,1871148.5892080000000000
2024-11-01,100-1000,131939,56196997.1733250000000000
2024-11-01,1000-10000,138318,469942801.8472340000000000
2024-11-01,10000-100000,64914,2009989752.9946300000000000
2024-11-01,100000-1000000,25998,8216807368.821599000000
2024-11-01,1000000-10000000,6434,16971275966.048744000000
2024-11-01,>=10000000,859,30719852043.905493000000
2024-12-01,<0.01,628,2.433281000000000000000000
2024-12-01,0.01-0.1,1077,38.72624300000000000000
2024-12-01,0.1-1,1710,745.42994200000000000000
2024-12-01,1-10,9039,38117.00096800000000000000
2024-12-01,10-100,47728,2125242.2886390000000000
2024-12-01,100-1000,152471,62157915.4889670000000000
2024-12-01,1000-10000,153785,522660001.3276120000000000
2024-12-01,10000-100000,76474,2434152500.6457010000000000
2024-12-01,100000-1000000,34802,10834589621.453522000000
2024-12-01,1000000-10000000,7380,18275985873.205797000000
2024-12-01,>=10000000,749,28499931667.388886000000
2025-01-01,<0.01,1049,4.032494000000000000000000
2025-01-01,0.01-0.1,1625,43.80274100000000000000
2025-01-01,0.1-1,2493,918.35444100000000000000
2025-01-01,1-10,14863,70770.99280000000000000000
2025-01-01,10-100,71350,3174029.5546420000000000
2025-01-01,100-1000,161139,67615196.6598660000000000
2025-01-01,1000-10000,159458,539710954.6251440000000000
2025-01-01,10000-100000,75112,2427822310.1625310000000000
2025-01-01,100000-1000000,32165,10043072387.104754000000
2025-01-01,1000000-10000000,7728,18864713444.750858000000
2025-01-01,>=10000000,899,34123351078.841429000000
2025-02-01,<0.01,2148,7.348565000000000000000000
2025-02-01,0.01-0.1,4914,104.87750100000000000000
2025-02-01,0.1-1,6179,2182.10937300000000000000
2025-02-01,1-10,32134,150638.86013800000000000000
2025-02-01,10-100,109142,3789570.2064820000000000
2025-02-01,100-1000,156927,62838225.3077080000000000
2025-02-01,1000-10000,143508,494540932.4132400000000000
2025-02-01,10000-100000,71606,2336189696.8029800000000000
2025-02-01,100000-1000000,29082,8992851708.411530000000
2025-02-01,1000000-10000000,7193,19261515513.351940000000
2025-02-01,>=10000000,916,35176237181.626503000000
2025-03-01,<0.01,3421,4.562647000000000000000000
2025-03-01,0.01-0.1,6252,121.17362600000000000000
2025-03-01,0.1-1,7732,2849.78480500000000000000
2025-03-01,1-10,39700,167695.60356000000000000000
2025-03-01,10-100,97034,3829990.2639530000000000
2025-03-01,100-1000,169984,66421750.2718260000000000
2025-03-01,1000-10000,141216,467789134.8198500000000000
2025-03-01,10000-100000,71676,2337641176.3490090000000000
2025-03-01,100000-1000000,37541,10730271371.403439000000
2025-03-01,1000000-10000000,6878,17239556368.875163000000
2025-03-01,>=10000000,879,34044361267.094261000000
2025-04-01,<0.01,3792,6.595402000000000000000000
2025-04-01,0.01-0.1,5450,126.86501600000000000000
2025-04-01,0.1-1,6925,2899.65348500000000000000
2025-04-01,1-10,42407,174344.35425300000000000000
2025-04-01,10-100,101168,4189567.2283870000000000
2025-04-01,100-1000,178072,72361449.1937810000000000
2025-04-01,1000-10000,150076,502876757.1014210000000000
2025-04-01,10000-100000,71199,2300027741.0236790000000000
2025-04-01,100000-1000000,33008,9726606588.947561000000
2025-04-01,1000000-10000000,6518,17405377607.296412000000
2025-04-01,>=10000000,879,30440465220.657076000000
2025-05-01,<0.01,4811,13.909680000000000000000000
2025-05-01,0.01-0.1,3737,90.23579300000000000000
2025-05-01,0.1-1,4957,2549.66998700000000000000
2025-05-01,1-10,51889,233481.84564200000000000000
2025-05-01,10-100,135022,5327168.9676100000000000
2025-05-01,100-1000,211221,84503275.0998820000000000
2025-05-01,1000-10000,170953,568876700.2101230000000000
2025-05-01,10000-100000,76600,2429048968.3787170000000000
2025-05-01,100000-1000000,31206,9896616188.361601000000
2025-05-01,1000000-10000000,7645,19575554859.051757000000
2025-05-01,>=10000000,897,34695280510.129462000000
2025-06-01,<0.01,7588,22.612113000000000000000000
2025-06-01,0.01-0.1,6103,114.64226000000000000000
2025-06-01,0.1-1,6233,2986.32375800000000000000
2025-06-01,1-10,78114,387320.32157100000000000000
2025-06-01,10-100,170383,6017572.8221890000000000
2025-06-01,100-1000,215365,82656535.7583190000000000
2025-06-01,1000-10000,157829,529439670.3464890000000000
2025-06-01,10000-100000,72790,2310336224.9181760000000000
2025-06-01,100000-1000000,28553,8561136108.794944000000
2025-06-01,1000000-10000000,6595,16402226301.976438000000
2025-06-01,>=10000000,750,28261896697.808253000000
2025-07-01,<0.01,7726,23.278489000000000000000000
2025-07-01,0.01-0.1,2166,58.39523200000000000000
2025-07-01,0.1-1,6363,3280.96729000000000000000
2025-07-01,1-10,62687,298388.51772800000000000000
2025-07-01,10-100,143876,5687286.2176790000000000
2025-07-01,100-1000,246020,94878756.1767120000000000
2025-07-01,1000-10000,182857,611982109.2290490000000000
2025-07-01,10000-100000,92423,2911203202.7002010000000000
2025-07-01,100000-1000000,37456,11983356125.894952000000
2025-07-01,1000000-10000000,9857,27521880911.483774000000
2025-07-01,>=10000000,1297,43157456500.282850000000
2025-08-01,<0.01,15507,33.772413000000000000000000
2025-08-01,0.01-0.1,5145,188.00111500000000000000
2025-08-01,0.1-1,8432,4234.28671000000000000000
2025-08-01,1-10,61465,283386.39507600000000000000
2025-08-01,10-100,202847,8288694.3415390000000000
2025-08-01,100-1000,322552,123570064.1510420000000000
2025-08-01,1000-10000,240626,797106374.2861410000000000
2025-08-01,10000-100000,110988,3526646165.4823640000000000
2025-08-01,100000-1000000,54355,17780725631.399613000000
2025-08-01,1000000-10000000,12951,35740528434.560025000000
2025-08-01,>=10000000,1921,68328376208.316613000000
2025-09-01,<0.01,18081,28.334632000000000000000000
2025-09-01,0.01-0.1,6057,266.59537500000000000000
2025-09-01,0.1-1,11670,5426.16162200000000000000
2025-09-01,1-10,63961,306911.36067300000000000000
2025-09-01,10-100,193201,8593806.5672750000000000
2025-09-01,100-1000,366101,141654032.3244420000000000
2025-09-01,1000-10000,275059,893681259.9174650000000000
2025-09-01,10000-100000,121775,3810004466.8975040000000000
2025-09-01,100000-1000000,56609,18487050069.889848000000
2025-09-01,1000000-10000000,13120,35981113294.520221000000
2025-09-01,>=10000000,1658,54122698462.084590000000
2025-10-01,<0.01,14818,19.849241000000000000000000
2025-10-01,0.01-0.1,8671,387.56551300000000000000
2025-10-01,0.1-1,12395,5607.11798200000000000000
2025-10-01,1-10,119437,456573.01027500000000000000
2025-10-01,10-100,207718,8976331.9861620000000000
2025-10-01,100-1000,387990,149519635.7535770000000000
2025-10-01,1000-10000,300940,987313522.2751760000000000
2025-10-01,10000-100000,135789,4229795736.7415800000000000
2025-10-01,100000-1000000,55657,18444218164.447433000000
2025-10-01,1000000-10000000,13439,35326245974.312898000000
2025-10-01,>=10000000,1577,58444681230.317862000000
2025-11-01,<0.01,14700,24.347865000000000000000000
2025-11-01,0.01-0.1,7689,295.14855800000000000000
2025-11-01,0.1-1,11895,5716.82411400000000000000
2025-11-01,1-10,66674,301489.06288400000000000000
2025-11-01,10-100,210487,9350527.9097880000000000
2025-11-01,100-1000,450229,157979832.0691490000000000
2025-11-01,1000-10000,283711,883213268.5298400000000000
2025-11-01,10000-100000,119248,3968110501.0546070000000000
2025-11-01,100000-1000000,65223,19096282242.190205000000
2025-11-01,1000000-10000000,12042,29978516628.176981000000
2025-11-01,>=10000000,1299,50874417987.318791000000
2025-12-01,<0.01,167523,212.014795000000000000000000
2025-12-01,0.01-0.1,6389,250.78116100000000000000
2025-12-01,0.1-1,16765,8035.01301000000000000000
2025-12-01,1-10,75338,341462.79963000000000000000
2025-12-01,10-100,219167,9225594.9687480000000000
2025-12-01,100-1000,345820,127628116.4144300000000000
2025-12-01,1000-10000,221713,712305705.2973060000000000
2025-12-01,10000-100000,89235,2897267031.4769140000000000
2025-12-01,100000-1000000,41365,13075980818.978472000000
2025-12-01,1000000-10000000,7835,20737844514.203188000000
2025-12-01,>=10000000,896,36503048037.049995000000
2026-01-01,<0.01,214627,217.360546000000000000000000
2026-01-01,0.01-0.1,12691,452.82592800000000000000
2026-01-01,0.1-1,20354,10181.18803400000000000000
2026-01-01,1-10,140110,639269.37960200000000000000
2026-01-01,10-100,262688,11346112.3480710000000000
2026-01-01,100-1000,367648,136201282.2910140000000000
2026-01-01,1000-10000,224763,727380783.3394480000000000
2026-01-01,10000-100000,98947,3482315447.3011620000000000
2026-01-01,100000-1000000,45539,14163609551.175829000000
2026-01-01,1000000-10000000,9723,30370661319.340942000000
2026-01-01,>=10000000,934,33794153587.152105000000
2026-02-01,<0.01,94688,121.738190000000000000000000
2026-02-01,0.01-0.1,8806,341.25704800000000000000
2026-02-01,0.1-1,19271,9504.24983200000000000000
2026-02-01,1-10,100637,456370.82050000000000000000
2026-02-01,10-100,263186,11154216.1994090000000000
2026-02-01,100-1000,361408,133183334.6815610000000000
2026-02-01,1000-10000,228542,735421581.5595310000000000
2026-02-01,10000-100000,95963,3235365482.0562360000000000
2026-02-01,100000-1000000,42677,12944554043.605578000000
2026-02-01,1000000-10000000,8659,25363661748.167776000000
2026-02-01,>=10000000,738,28327953062.446270000000
2026-03-01,<0.01,236726,312.407220000000000000000000
2026-03-01,0.01-0.1,15276,505.68840100000000000000
2026-03-01,0.1-1,23905,10952.46473500000000000000
2026-03-01,1-10,101745,485196.66509100000000000000
2026-03-01,10-100,362296,14123940.4307150000000000
2026-03-01,100-1000,371496,136873363.2691600000000000
2026-03-01,1000-10000,228863,726627342.0623380000000000
2026-03-01,10000-100000,89222,2929048358.3486320000000000
2026-03-01,100000-1000000,38419,12022653737.985885000000
2026-03-01,1000000-10000000,8707,25901027898.099812000000
2026-03-01,>=10000000,901,35198159125.565119000000
2026-04-01,<0.01,140675,144.227077000000000000000000
2026-04-01,0.01-0.1,7953,365.02276800000000000000
2026-04-01,0.1-1,21595,9981.12593600000000000000
2026-04-01,1-10,85653,379488.33738600000000000000
2026-04-01,10-100,281691,11850143.6356610000000000
2026-04-01,100-1000,376522,139364583.2809680000000000
2026-04-01,1000-10000,220125,701425437.0155410000000000
2026-04-01,10000-100000,90182,3020178490.2304420000000000
2026-04-01,100000-1000000,43964,13926456797.037439000000
2026-04-01,1000000-10000000,10115,27744034677.838271000000
2026-04-01,>=10000000,957,39219508749.230660000000
2026-05-01,<0.01,18329,16.853255000000000000000000
2026-05-01,0.01-0.1,7215,313.80736700000000000000
2026-05-01,0.1-1,22626,10859.61416600000000000000
2026-05-01,1-10,98117,439118.01346300000000000000
2026-05-01,10-100,272695,11685923.6970920000000000
2026-05-01,100-1000,419811,153178761.3668560000000000
2026-05-01,1000-10000,232750,732521529.9147320000000000
2026-05-01,10000-100000,90281,3024876055.2900130000000000
2026-05-01,100000-1000000,41110,13214003532.177969000000
2026-05-01,1000000-10000000,8416,24400585248.305774000000
2026-05-01,>=10000000,998,42438579499.526264000000
2026-06-01,<0.01,24362,22.775723000000000000000000
2026-06-01,0.01-0.1,6653,288.79837700000000000000
2026-06-01,0.1-1,18993,9344.63945200000000000000
2026-06-01,1-10,90246,398845.87629600000000000000
2026-06-01,10-100,260896,11102018.4939870000000000
2026-06-01,100-1000,428342,156934216.5914870000000000
2026-06-01,1000-10000,239883,755752077.1622930000000000
2026-06-01,10000-100000,97560,3249269599.0901520000000000
2026-06-01,100000-1000000,45537,14108969244.477423000000
2026-06-01,1000000-10000000,8418,24263016736.218602000000
2026-06-01,>=10000000,940,37492233993.816792000000
