month,size_bucket,transfer_count,bucket_volume
2025-03-01,1000000-10000000,26,65347614.671537280532
2025-03-01,>=10000000,3,74019666.000000000000
2025-04-01,<0.01,20,0.05144858503097370900000000000000
2025-04-01,0.01-0.1,54,2.14664409509986991400
2025-04-01,0.1-1,67,30.45578665753399252400
2025-04-01,1-10,206,981.28933057161457426600
2025-04-01,10-100,609,25735.7068502307931453
2025-04-01,100-1000,1400,481740.8331399977137937
2025-04-01,1000-10000,265,553719.8124528261554981
2025-04-01,10000-100000,177,8313345.215725899025
2025-04-01,100000-1000000,132,44685070.792473586550
2025-04-01,1000000-10000000,56,156712138.532964221297
2025-04-01,>=10000000,5,62499559.226568860968
2025-05-01,<0.01,23,0.061372988611257963000000000000000000
2025-05-01,0.01-0.1,29,1.20386226017035543800
2025-05-01,0.1-1,57,26.02209177459316969900
2025-05-01,1-10,159,732.31606804557127019000
2025-05-01,10-100,492,21043.7560538918358544
2025-05-01,100-1000,1011,405521.9031374605221376
2025-05-01,1000-10000,500,1631680.3395402509981412
2025-05-01,10000-100000,572,26113846.2509754663353327
2025-05-01,100000-1000000,356,119259292.212898496573
2025-05-01,1000000-10000000,70,165674962.168925325018
2025-05-01,>=10000000,1,12000000.000000000000
2025-06-01,<0.01,60,0.09756164119711881100000000000000
2025-06-01,0.01-0.1,37,1.56305284574351601700
2025-06-01,0.1-1,80,34.51013927402991497400
2025-06-01,1-10,217,1024.18080860842304650000
2025-06-01,10-100,480,21557.2961833744761272
2025-06-01,100-1000,972,377334.5898346777788230
2025-06-01,1000-10000,818,2976698.1865405843052943
2025-06-01,10000-100000,1163,51943216.6702410304078003
2025-06-01,100000-1000000,1073,356638114.825313457886
2025-06-01,1000000-10000000,134,374147431.223501832537
2025-06-01,>=10000000,4,81000000.000000000000
2025-07-01,<0.01,66,0.157431204313628706000000000000000000
2025-07-01,0.01-0.1,101,3.57069174664788377900
2025-07-01,0.1-1,172,70.61823838886145448800
2025-07-01,1-10,446,2148.29906690043077253500
2025-07-01,10-100,910,40002.3873226541167394
2025-07-01,100-1000,1341,539005.3755303717318157
2025-07-01,1000-10000,1038,3575408.7729245321237102
2025-07-01,10000-100000,1473,68156787.2528616159618013
2025-07-01,100000-1000000,1248,386484840.712793499324
2025-07-01,1000000-10000000,158,395034332.536564930171
2025-07-01,>=10000000,13,212228380.463497696190
2025-08-01,<0.01,78,0.178934165589533444000000000000000000
2025-08-01,0.01-0.1,115,4.52870592152378517500
2025-08-01,0.1-1,193,82.09293167711374334900
2025-08-01,1-10,492,2228.40253427833165632400
2025-08-01,10-100,953,42093.2237969352995720
2025-08-01,100-1000,2124,888052.0947582368036137
2025-08-01,1000-10000,1873,6366762.7347664357979932
2025-08-01,10000-100000,2010,86498279.6974276980510611
2025-08-01,100000-1000000,1491,445347194.736989936451
2025-08-01,1000000-10000000,186,402900978.215617457981
2025-08-01,>=10000000,8,156000000.000000000000
2025-09-01,<0.01,87,0.163102394646901393000000000000000000
2025-09-01,0.01-0.1,106,4.39196529727409077100
2025-09-01,0.1-1,189,78.29806037193542677300
2025-09-01,1-10,540,2496.87489367878629267300
2025-09-01,10-100,1026,45486.8100121379731272
2025-09-01,100-1000,1926,770556.0692523646014184
2025-09-01,1000-10000,2075,7596678.9058466237523613
2025-09-01,10000-100000,2093,88358272.3787479117663936
2025-09-01,100000-1000000,1701,634511940.620947421222
2025-09-01,1000000-10000000,277,702047845.209510226662
2025-09-01,>=10000000,12,214133078.211653945180
2025-10-01,<0.01,137,0.234315380012919007000000000000000000
2025-10-01,0.01-0.1,140,6.10350023990536781700
2025-10-01,0.1-1,304,127.59169450096219974300
2025-10-01,1-10,773,3616.81951757982658499700
2025-10-01,10-100,1480,67404.7020636852788316
2025-10-01,100-1000,2834,1126278.6505854988032754
2025-10-01,1000-10000,2685,9749184.4159162474551930
2025-10-01,10000-100000,2531,91880973.1207811658570228
2025-10-01,100000-1000000,1855,856629273.403912123531
2025-10-01,1000000-10000000,296,676304036.745280964726
2025-10-01,>=10000000,7,202000000.000000000000
2025-11-01,<0.01,155,0.337530778862272357000000000000000000
2025-11-01,0.01-0.1,146,6.57138709345898008100
2025-11-01,0.1-1,307,140.02215277708691715900
2025-11-01,1-10,767,3273.57852545066004474100
2025-11-01,10-100,2200,110322.2723624576836690
2025-11-01,100-1000,2017,775040.4549862011837754
2025-11-01,1000-10000,2058,8017112.8676594705413575
2025-11-01,10000-100000,1998,78007683.2215727191153270
2025-11-01,100000-1000000,1157,374243085.247651856507
2025-11-01,1000000-10000000,289,666361801.654770418331
2025-11-01,>=10000000,34,545135020.687573880842
2025-12-01,<0.01,149,0.27468066020899752900000000000000
2025-12-01,0.01-0.1,169,6.79988626097458530600
2025-12-01,0.1-1,276,142.40828177735469413800
2025-12-01,1-10,713,3049.61900336594001499100
2025-12-01,10-100,2997,108987.0964539017752912
2025-12-01,100-1000,1663,708014.2473032051054328
2025-12-01,1000-10000,1679,6237728.9617384655557236
2025-12-01,10000-100000,1227,45779334.6784555577228451
2025-12-01,100000-1000000,780,274153639.383581504124
2025-12-01,1000000-10000000,236,652850444.057557211890
2025-12-01,>=10000000,15,363111780.684268941046
2026-01-01,<0.01,107,0.243914768722471986000000000000000000
2026-01-01,0.01-0.1,129,5.13520831115955867500
2026-01-01,0.1-1,258,129.12968666838805954000
2026-01-01,1-10,608,2552.24077330552431762200
2026-01-01,10-100,3169,132695.1567051133349933
2026-01-01,100-1000,1247,446668.0547774013000456
2026-01-01,1000-10000,1450,5330982.7852796117777780
2026-01-01,10000-100000,1135,39829461.2959897902245241
2026-01-01,100000-1000000,647,240938277.382266783112
2026-01-01,1000000-10000000,253,532459548.082750037611
2026-01-01,>=10000000,10,129932005.262792355352
2026-02-01,<0.01,142,0.299561810650203810000000000000000000
2026-02-01,0.01-0.1,109,4.86412866325002997700
2026-02-01,0.1-1,254,124.86268840929294683000
2026-02-01,1-10,718,3170.38142946701046279800
2026-02-01,10-100,2893,104710.7256240692660191
2026-02-01,100-1000,1262,500149.0745835881939297
2026-02-01,1000-10000,1466,5509155.7613041854029614
2026-02-01,10000-100000,1167,51263259.8820208814873939
2026-02-01,100000-1000000,705,264823915.231702495975
2026-02-01,1000000-10000000,183,390279717.382460893739
2026-02-01,>=10000000,17,333993483.011912975162
2026-03-01,<0.01,254,0.83309561035455986600000000000000
2026-03-01,0.01-0.1,137,5.25004556633930556800
2026-03-01,0.1-1,321,158.35373402521084259500
2026-03-01,1-10,914,4222.52205900125006026200
2026-03-01,10-100,2900,116270.3117549514956376
2026-03-01,100-1000,1489,629604.1929839907626836
2026-03-01,1000-10000,1920,7402578.6955573262896090
2026-03-01,10000-100000,1623,69465874.4133386356065185
2026-03-01,100000-1000000,1819,671124432.137179136637
2026-03-01,1000000-10000000,671,1945278491.123090082613
2026-03-01,>=10000000,54,1043774375.797638807214
2026-04-01,<0.01,127,0.26235080639598813800000000000000
2026-04-01,0.01-0.1,124,6.51165162927052843400
2026-04-01,0.1-1,273,148.39544537226001333900
2026-04-01,1-10,1042,4767.60155293620473340900
2026-04-01,10-100,2278,101226.2264966203091250
2026-04-01,100-1000,1922,797688.8476476044354193
2026-04-01,1000-10000,2236,8702130.0269837170096578
2026-04-01,10000-100000,2850,127921187.1975960435591845
2026-04-01,100000-1000000,2849,1050750688.123338775424
2026-04-01,1000000-10000000,977,2751045109.040424810902
2026-04-01,>=10000000,86,2097953312.010966802441
2026-05-01,<0.01,196,0.30140647348502506400000000000000
2026-05-01,0.01-0.1,93,4.04307961044961062100
2026-05-01,0.1-1,350,152.00688542894878203600
2026-05-01,1-10,906,4126.32011144154703419200
2026-05-01,10-100,2255,110954.6096700835591330
2026-05-01,100-1000,1783,578727.6960723628475056
2026-05-01,1000-10000,2064,8062152.1445381662083301
2026-05-01,10000-100000,2324,115245984.3883734476746634
2026-05-01,100000-1000000,1460,500236321.029190125365
2026-05-01,1000000-10000000,470,1339934624.458578372088
2026-05-01,>=10000000,46,735099770.717359101590
2026-06-01,<0.01,621,0.730777580913359272000000000000000000
2026-06-01,0.01-0.1,138,5.97595434653084716300
2026-06-01,0.1-1,522,218.53645256083039770400
2026-06-01,1-10,940,3785.64961885886264556700
2026-06-01,10-100,2499,114159.7333625903992242
2026-06-01,100-1000,2311,830584.2347917791428143
2026-06-01,1000-10000,2073,9114080.0481899413975073
2026-06-01,10000-100000,2496,124010951.0139209678324158
2026-06-01,100000-1000000,1667,550228178.474424102870
2026-06-01,1000000-10000000,468,1375169489.740143040014
2026-06-01,>=10000000,95,1889179001.942379007438
