month,size_bucket,transfer_count,bucket_volume
2021-05-01,1-10,36756,115027.37390500000000000000
2021-05-01,10-100,5183,134765.9646942700000000
2021-05-01,100-1000,384,107333.8284614800000000
2021-05-01,1000-10000,17,28918.0289222400000000
2021-06-01,<0.01,22673,75.8792105900000000000000000000
2021-06-01,0.01-0.1,30451,1291.31928275000000000000
2021-06-01,0.1-1,48179,20880.34260226000000000000
2021-06-01,1-10,28051,75545.33550709000000000000
2021-06-01,10-100,3913,102423.3022450000000000
2021-06-01,100-1000,396,98953.8700792800000000
2021-06-01,1000-10000,16,21502.1445386200000000
2021-07-01,<0.01,21070,70.6325307100000000000000000000
2021-07-01,0.01-0.1,24804,1010.94461697000000000000
2021-07-01,0.1-1,36497,15728.10762292000000000000
2021-07-01,1-10,26521,66231.76463091000000000000
2021-07-01,10-100,3051,86026.2800069500000000
2021-07-01,100-1000,302,87922.7847310600000000
2021-07-01,1000-10000,12,14818.5722113200000000
2021-08-01,<0.01,12481,42.1777827600000000000000000000
2021-08-01,0.01-0.1,17163,714.52923987000000000000
2021-08-01,0.1-1,32440,13584.83656623000000000000
2021-08-01,1-10,22354,61121.00837701000000000000
2021-08-01,10-100,2917,72873.6469513600000000
2021-08-01,100-1000,266,59857.4524394100000000
2021-08-01,1000-10000,9,10642.5340237000000000
2021-09-01,<0.01,5923,18.4187658800000000000000000000
2021-09-01,0.01-0.1,10222,447.98415949000000000000
2021-09-01,0.1-1,20748,8453.65859534000000000000
2021-09-01,1-10,22274,73931.57537711000000000000
2021-09-01,10-100,2739,62007.5322208900000000
2021-09-01,100-1000,262,65486.6246253800000000
2021-09-01,1000-10000,4,4546.8361070400000000
2021-10-01,<0.01,5541,17.4956711400000000000000000000
2021-10-01,0.01-0.1,9143,412.75573380000000000000
2021-10-01,0.1-1,22205,9577.09744592000000000000
2021-10-01,1-10,24080,80790.65341561000000000000
2021-10-01,10-100,2485,60701.6486287800000000
2021-10-01,100-1000,277,71377.3943810300000000
2021-10-01,1000-10000,7,10154.4471687000000000
2021-11-01,<0.01,3488,11.4344304700000000000000000000
2021-11-01,0.01-0.1,6944,319.57781663000000000000
2021-11-01,0.1-1,15094,6382.47526130000000000000
2021-11-01,1-10,16137,60415.24578838000000000000
2021-11-01,10-100,2633,64814.4816657200000000
2021-11-01,100-1000,210,47875.6359946700000000
2021-11-01,1000-10000,5,13542.2152960100000000
2021-12-01,<0.01,4459,12.5950642100000000000000000000
2021-12-01,0.01-0.1,5911,262.09189705000000000000
2021-12-01,0.1-1,12834,5570.26050755000000000000
2021-12-01,1-10,17516,62342.58035748000000000000
2021-12-01,10-100,2732,62642.6044496000000000
2021-12-01,100-1000,201,52257.6540675100000000
2021-12-01,1000-10000,7,9740.4432533700000000
2022-01-01,<0.01,2802,8.1737071200000000000000000000
2022-01-01,0.01-0.1,4976,239.94654075000000000000
2022-01-01,0.1-1,11332,5049.06011328000000000000
2022-01-01,1-10,19222,72932.46382272000000000000
2022-01-01,10-100,3986,85898.4163535700000000
2022-01-01,100-1000,227,52465.0140319500000000
2022-01-01,1000-10000,14,40683.1128200700000000
2022-02-01,<0.01,3110,9.6661642000000000000000000000
