month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2024-02-01,17,893398926,def171fe48cf0115b1d80b88dc8eab59176fee57,19,519136820784720885711734,519136.820784720886
2024-02-01,18,1663246624,cf5540fffcdc3d510b18bfca6d2b9987b0772559,19,113599604030640733215938,113599.604030640733
2024-02-01,19,1728729509,f081470f5c6fbccf48cc4e5b82dd926409dcdd67,15,41149015458931326783654,41149.015458931327
2024-02-01,20,1810758642,7fc7c91d556b400afa565013e3f32055a0713425,6,1252045272319892769676385,1252045.272319892770
2024-02-01,21,734363219,561b94454b65614ae3db0897b74303f4acf7cc75,6,913761564534365647778691,913761.564534365648
2024-02-01,22,1535693651,3a23f943181408eac424116af7b7790c94cb97a5,5,957076752445809300783,957.0767524458093008
2024-02-01,23,546716445,22f9dcf4647084d6c31b2765f6910cd85c178c18,4,1049605354917837100509821,1049605.354917837101
2024-02-01,24,1105932400,00000000009726632680fb29d3f7a9734e3010e2,4,1595752246026654565105,1595.7522460266545651
2024-02-01,25,1911742921,f47f7851430adf693ddc5dea0a447bb6a9a2899a,4,221835105727251069459,221.8351057272510695
2024-02-01,26,1916917246,248d83f7ac03cebcc06d5c1a52c9b5d0ebb9936e,3,11830982076197381841219,11830.982076197382
2024-02-01,27,1433239647,50f9bde1c76bba997a5d6e7fefff695ec8536194,3,5324076922245758189900,5324.0769222457581899
2024-02-01,28,1619242128,b048659248b21337c9c9a6239dec82af82a8ffd7,3,812534816004824031445,812.5348160048240314
2024-02-01,29,1653513816,a2af0b03aaf167cfc9624c6ef587581b6fcced92,2,2000000000000000000000,2000.0000000000000000
2024-02-01,30,747145432,06dc0da48690d4c99fe8d162877adf5f6f3c0054,2,167449444040821954413,167.4494440408219544
2024-02-01,31,808633462,a72950143025a6655a2e55a4b0c420d8bcdee963,2,60015384909236756134,60.0153849092367561
2024-02-01,32,1226501084,b48b71799a1ca6df8bc2bad37cf2881951b8a712,1,3006000000000000000000,3006.0000000000000000
2024-02-01,33,1157804607,d07cbc715c82b479309c9310c8321de5e3d8229d,1,2778139492510378715086,2778.1394925103787151
2024-02-01,34,1835980675,00000000005bbb0ef59571e58418f9a4357b68a0,1,2560943027855308769894,2560.9430278553087699
2024-02-01,35,1766709774,04805041bb013e7fc18d7cd219e52a83816ff3f2,1,995000000000000000000,995.0000000000000000
2024-02-01,36,1913060429,4d3aaefacdb7ff05d29957caf0589dca4862d3a5,1,322591990004606626728,322.5919900046066267
2024-02-01,37,1871263429,a818711e98bc0b8ae85d0d5cafceb201c1d1c246,1,290717094942798193199,290.7170949427981932
2024-02-01,38,626199687,b8ce9c722507949732b7730bd81da5760327b879,1,200000000000000000000,200.0000000000000000
2024-02-01,39,1819657449,bfe66d968197c41c807f0defec482c5d34b5bc08,1,140055309866752054497,140.0553098667520545
2024-02-01,40,1087419932,cfa3c8689c7269084b7e61219aeb1fdc36d6fffb,1,100000000000000000000,100.0000000000000000
2024-02-01,41,1146996754,e89ff9383a1b2b276806c97e63cba4efa1c43169,1,69000000000000000000,69.0000000000000000
2024-02-01,42,875381717,90e815205500d791cb0ecf371e425ab5f22abca1,1,50400618756538023473,50.4006187565380235
2024-02-01,43,1526126162,2f2dd99235cb728fc79af575f1325eaa270f0c99,1,26862015444091447370,26.8620154440914474
2024-02-01,44,1663170574,75e5dafc29c35938c5193ed84ba2e64359c31db0,1,8276400807023893194,8.2764008070238932
2024-02-01,45,1549615648,541a2378589e280fdfdde6e53fb5ecf98a853fc2,1,7611217253495601743,7.6112172534956017
2024-02-01,46,1076360948,1101200050807b5f9efb61ebf50f74373f64bf60,1,1000000000000000000,1.00000000000000000000
2024-02-01,47,1614901692,3b2b95d16bc9a16b399773c70c4328081ec8fda6,1,1000000000000000000,1.00000000000000000000
2024-03-01,1,1804613876,435664008f38b0650fbc1c9fc971d0a3bc2f1e47,7592,124509171180835230515226032,124509171.18083523
2024-03-01,2,1949223738,99d22d6e99d4ccb25e36274eb7da6be72099276a,2799,181959700000000000000000,181959.700000000000
2024-03-01,3,1801355445,02950460e2b9529d0e00284a5fa2d7bdf3fa4d72,2779,75476303433590561424383246,75476303.433590561424
2024-03-01,4,1905658272,f36a4ba50c603204c3fc6d2da8b78a7b69cbc67d,185,5678855290052955384025879,5678855.290052955384
2024-03-01,5,1734350848,f0d4c12a5768d806021f80a262b4d39d26c58b8d,139,8816883969642213304796417,8816883.969642213305
2024-03-01,6,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,92,79367921748033783621896,79367.921748033784
2024-03-01,7,1877308592,1ab3d612ea7df26117554dddd379764ebce1a5ad,87,1709368322371076525462652,1709368.322371076525
2024-03-01,8,1804608286,e6d7ebb9f1a9519dc06d557e03c522d53520e76a,86,13190817691954308241289,13190.817691954308
2024-03-01,9,1916917246,248d83f7ac03cebcc06d5c1a52c9b5d0ebb9936e,73,1861956219425551755622911,1861956.219425551756
2024-03-01,10,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,69,9879396751649328941970251,9879396.751649328942
2024-03-01,11,209499427,d152f549545093347a162dce210e7293f1452150,45,9090000000000000000000,9090.0000000000000000
2024-03-01,12,1438093425,a88800cd213da5ae406ce248380802bd53b47647,26,3180348722086610050091987,3180348.722086610050
2024-03-01,13,1663246624,cf5540fffcdc3d510b18bfca6d2b9987b0772559,20,1883502002879974206850071,1883502.002879974207
2024-03-01,14,1381791786,1111111254eeb25477b68fb85ed929f73a960582,20,1554293877701072381498633,1554293.877701072381
2024-03-01,15,1899934735,111111125421ca6dc452d289314280a0f8842a65,19,7488054898571042726676947,7488054.898571042727
2024-03-01,16,1810758642,7fc7c91d556b400afa565013e3f32055a0713425,18,365047660898452564262214,365047.660898452564
2024-03-01,17,893398926,def171fe48cf0115b1d80b88dc8eab59176fee57,16,108349598512208020100744,108349.598512208020
2024-03-01,18,846375676,f955c57f9ea9dc8781965feae0b6a2ace2bad6f3,15,1027171037302353202894287,1027171.037302353203
2024-03-01,19,1907722026,f047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,12,3093448853100000000000000,3093448.853100000000
2024-03-01,20,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,12,32799240872156183430110,32799.240872156183
2024-03-01,21,1811476597,f55b0f6f2da5ffddb104b58a60f2862745960442,11,1049990816988183888136480,1049990.816988183888
2024-03-01,22,1835980675,00000000005bbb0ef59571e58418f9a4357b68a0,9,322977968662874078603835,322977.968662874079
2024-03-01,23,1859064621,8707f238936c12c309bfc2b9959c35828acfc512,8,1009445460862988536826734,1009445.460862988537
2024-03-01,24,546716445,22f9dcf4647084d6c31b2765f6910cd85c178c18,5,521739400097340501933974,521739.400097340502
2024-03-01,25,1728729509,f081470f5c6fbccf48cc4e5b82dd926409dcdd67,5,232901040150845858717482,232901.040150845859
2024-03-01,26,1535693651,3a23f943181408eac424116af7b7790c94cb97a5,3,163606417815029611142,163.6064178150296111
2024-03-01,27,1587966561,9ef2f9f5008e6544eac76f115de0ac49b5deb0cf,3,83924282563580096057,83.9242825635800961
2024-03-01,28,1508002830,8607a7d180de23645db594d90621d837749408d5,2,3146786878000000000000000,3146786.878000000000
2024-03-01,29,734363219,561b94454b65614ae3db0897b74303f4acf7cc75,2,304456400627339750616397,304456.400627339751
2024-03-01,30,1780434575,a9c0cded336699547aac4f9de5a11ada979bc59a,2,82260920175984786556606,82260.920175984787
2024-03-01,31,1131547089,0b0154cbfaba8a18caf5fcba2b83ce383c1a0095,2,39424136215475408763573,39424.136215475409
2024-03-01,32,1930430597,5d3a1ff2b6bab83b63cd9ad0787074081a52ef34,2,6459859650000000000000,6459.8596500000000000
2024-03-01,33,1909519861,5c5ef72ac23c40fbd787b218ef4ccda08eca5b88,2,5990000000000000000000,5990.0000000000000000
2024-03-01,34,1914847136,670a72e6d22b0956c0d2573288f82dcc5d6e3a61,2,1460854378647318522421,1460.8543786473185224
2024-03-01,35,1437076961,a12bea009def335b34de66aee2fb490acf0d00c0,2,967500000000000000000,967.5000000000000000
2024-03-01,36,830083372,f8d5be7a3e3fbf80183681bee4bb029a28c7ebe4,2,180192057756401913489,180.1920577564019135
2024-03-01,37,1634683967,10a4d281dca1b169d1f9bbc25b3703810f69e6a3,1,49916812501888396897845,49916.812501888397
2024-03-01,38,85295,0945c91d5ddc3cdfdf7fdd45ded0746d0f31296e,1,16598229205019408296046,16598.229205019408
2024-03-01,39,773360758,c064a30af22a6815e5c5822b5b63f905600138f1,1,14968854705787916747503,14968.854705787917
2024-03-01,40,1900316536,1619eb3e07f8d7e7e111920661903765d5ded19d,1,14066000000000000000000,14066.000000000000
2024-03-01,41,1368489158,482093ca4bd749021a4bd4471d1a609133d46d41,1,9953664803067936394476,9953.6648030679363945
2024-03-01,42,1526126162,2f2dd99235cb728fc79af575f1325eaa270f0c99,1,5307269392333765747787,5307.2693923337657478
2024-03-01,43,1804014744,525145f821d8d2abb494c454e9445e14c817f7cb,1,5097277032737043346556,5097.2770327370433466
2024-03-01,44,1629088161,01f0fa66020fd7188681d54b682e616e5e519b9c,1,4994082103546898557594,4994.0821035468985576
2024-03-01,45,1113847572,663dc15d3c1ac63ff12e45ab68fea3f0a883c251,1,1786180526001417425930,1786.1805260014174259
2024-03-01,46,1543101446,6aa981bff95edfea36bdae98c26b274ffcafe8d3,1,1781059666124050637951,1781.0596661240506380
2024-03-01,47,1609930316,444cc6b5428d7dcbd6777ee695586f74e152209d,1,1385431011593396741223,1385.4310115933967412
2024-03-01,48,1778936220,17cc89a361e22a8be346509d9df9c70ed00b6d9a,1,1290884433716484576107,1290.8844337164845761
2024-03-01,49,1937392692,fe575054d36d01aa436982896e0595c62234fdcc,1,1172357800162670997178,1172.3578001626709972
2024-03-01,50,487146583,c8964eaae319feff051b4621288936ceefe8ad55,1,1172000000000000000000,1172.0000000000000000
2024-03-01,51,1889562033,240e14202c8e6808f5851ed9cbd4ca7af761f26b,1,1001399868011651930076,1001.3998680116519301
2024-03-01,52,808633462,a72950143025a6655a2e55a4b0c420d8bcdee963,1,806003028748829851648,806.0030287488298516
2024-03-01,53,1953611665,851adf160efbb6fe964ff18f0b2bfcd6c14d9a35,1,751760008689224681704,751.7600086892246817
2024-03-01,54,1758490243,97c1a26482099363cb055f0f3ca1d6057fe55447,1,628542406267416977390,628.5424062674169774
2024-03-01,55,920291917,f29ece1f72fb8ce142ec1e34bee0f2b0577fd1ca,1,503595432173289547700,503.5954321732895477
2024-03-01,56,1140299813,6196e8f577d45ba4053c78de1a0c1ad8a5df3d72,1,500082434071010961930,500.0824340710109619
2024-03-01,57,861431351,2b0dbb01d63c01defa0eefabbe909e84c2fae180,1,307506799956016796439,307.5067999560167964
2024-03-01,58,1706007407,65c49e9996a877d062085b71e1460ffbe3c4c5aa,1,307125014720817732413,307.1250147208177324
2024-03-01,59,1330338736,386d1493171cb1fe729a5bbb75f7cc8c77a0949c,1,307125014720817732413,307.1250147208177324
2024-03-01,60,1208077572,36a76432602fc490d62efd117196a719625f4f5a,1,292682657619263006679,292.6826576192630067
2024-03-01,61,667506699,92cdba52de347d47d045518077f7a4d07be304b5,1,229986946420624346412,229.9869464206243464
2024-03-01,62,145246790,0cd2c9dd817707b438680857f9e0f9e01da11235,1,202000000000000000000,202.0000000000000000
2024-03-01,63,1546601842,72c37139807e3b302a69f7cb01a8726339201a85,1,149808087953660234150,149.8080879536602342
2024-03-01,64,1935074991,bb0f4a10cc49927572e8ea951cb3b9e5a1f6113d,1,121054051670759622281,121.0540516707596223
2024-03-01,65,1619242128,b048659248b21337c9c9a6239dec82af82a8ffd7,1,113126901099866096638,113.1269010998660966
2024-03-01,66,841747262,f01ea9f73cdc333a5a858b51002c20eebdf983e8,1,104214466538458341394,104.2144665384583414
2024-03-01,67,1847107636,bb70129e065b65d38309e0d1be21e02cb9a115dc,1,99869041580957892608,99.8690415809578926
2024-03-01,68,614985053,2dc821750185b21216a280fd0d046fef16a94f29,1,93505438698994363952,93.5054386989943640
2024-03-01,69,901736590,359842cd28b2cb58ee2f35a6abaf188367763eda,1,83184569020022183163,83.1845690200221832
2024-03-01,70,1399943055,438e7b91983f75089a993f3099ad278cb34d50f8,1,67581185434425281502,67.5811854344252815
2024-03-01,71,1870049192,d6b404d43452e493913918fe3dfd970ba2300853,1,60921909443190503370,60.9219094431905034
2024-03-01,72,1675322680,82768d69c3867075acac8f87096e8d4f4b12bc6f,1,50823484058196482260,50.8234840581964823
2024-03-01,73,1909942404,e2871a5edf5cebbc24068ebefa70a6a314904a85,1,21440052797236930176,21.4400527972369302
2024-03-01,74,1544408057,84bd6dec0ea3bad22a8084ab23428ccb627a37dc,1,9979833903843877757,9.9798339038438778
2024-04-01,1,1804613876,435664008f38b0650fbc1c9fc971d0a3bc2f1e47,5538,108244287376887620099360602,108244287.37688762
2024-04-01,2,1801355445,02950460e2b9529d0e00284a5fa2d7bdf3fa4d72,1344,35781979817792556164897208,35781979.817792556165
2024-04-01,3,1916917246,248d83f7ac03cebcc06d5c1a52c9b5d0ebb9936e,166,26622671633634382179400864,26622671.633634382179
2024-04-01,4,1964679673,42862f48eade25661558afe0a630b132038553d0,157,8190456878745469838876193,8190456.878745469839
2024-04-01,5,1930430597,5d3a1ff2b6bab83b63cd9ad0787074081a52ef34,127,6199152336377000000000000,6199152.336377000000
2024-04-01,6,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,126,185377727701099742374484,185377.727701099742
2024-04-01,7,1905658272,f36a4ba50c603204c3fc6d2da8b78a7b69cbc67d,125,8716793374578959778933494,8716793.374578959779
2024-04-01,8,1586252096,3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,120,173461411851806762967180,173461.411851806763
2024-04-01,9,1859064621,8707f238936c12c309bfc2b9959c35828acfc512,114,2943576976450903981574464,2943576.976450903982
2024-04-01,10,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,107,19745179114458068803611113,19745179.114458068804
2024-04-01,11,1804608286,e6d7ebb9f1a9519dc06d557e03c522d53520e76a,90,11572415025169083294148,11572.415025169083
2024-04-01,12,1734350848,f0d4c12a5768d806021f80a262b4d39d26c58b8d,81,8244093145783442090093253,8244093.145783442090
2024-04-01,13,1811476597,f55b0f6f2da5ffddb104b58a60f2862745960442,80,533836706173688169611765,533836.706173688170
2024-04-01,14,1907722026,f047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,65,4603722787891144479556668,4603722.787891144480
2024-04-01,15,1810758642,7fc7c91d556b400afa565013e3f32055a0713425,57,9689153035260634585692593,9689153.035260634586
2024-04-01,16,1438093425,a88800cd213da5ae406ce248380802bd53b47647,56,7025495152169346410796884,7025495.152169346411
2024-04-01,17,546716445,22f9dcf4647084d6c31b2765f6910cd85c178c18,54,1154595387445900770640760,1154595.387445900771
2024-04-01,18,1381791786,1111111254eeb25477b68fb85ed929f73a960582,52,6888061600636425672246980,6888061.600636425672
2024-04-01,19,1899934735,111111125421ca6dc452d289314280a0f8842a65,44,8312941469369641791940978,8312941.469369641792
2024-04-01,20,1835980675,00000000005bbb0ef59571e58418f9a4357b68a0,42,1760664854112320039645116,1760664.854112320040
2024-04-01,21,1526126162,2f2dd99235cb728fc79af575f1325eaa270f0c99,42,82385357354918564289732,82385.357354918564
2024-04-01,22,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,41,98064308710584909355569,98064.308710584909
2024-04-01,23,1877308592,1ab3d612ea7df26117554dddd379764ebce1a5ad,39,546303969226235126803028,546303.969226235127
2024-04-01,24,846375676,f955c57f9ea9dc8781965feae0b6a2ace2bad6f3,36,331936826420469562918089,331936.826420469563
2024-04-01,25,971188768,c7d1aadac193c242fdf311e41d8542cae1111111,34,339952513437846164644516,339952.513437846165
2024-04-01,26,1663246624,cf5540fffcdc3d510b18bfca6d2b9987b0772559,24,1502636747717614423276203,1502636.747717614423
2024-04-01,27,1636575522,69460570c93f9de5e2edbc3052bf10125f0ca22d,20,227331926001740389122836,227331.926001740389
2024-04-01,28,1969019506,293c6937d8d82e05b01335f7b33fba0c8e256e30,17,423097798796607367674466,423097.798796607368
2024-04-01,29,1728729509,f081470f5c6fbccf48cc4e5b82dd926409dcdd67,13,3848179216626903849417325,3848179.216626903849
2024-04-01,30,893398926,def171fe48cf0115b1d80b88dc8eab59176fee57,13,482945697849198185665623,482945.697849198186
2024-04-01,31,1113847572,663dc15d3c1ac63ff12e45ab68fea3f0a883c251,10,9682492141795925928385,9682.4921417959259284
2024-04-01,32,1850762874,5dc1bf6f1e983c0b21efb003c105133736fa0743,8,12869739319316518914103,12869.739319316519
2024-04-01,33,1833265138,000000000000c9b3e2c3ec88b1b4c0cd853f4321,6,21594667925052188862926,21594.667925052189
2024-04-01,34,1914847136,670a72e6d22b0956c0d2573288f82dcc5d6e3a61,5,20611109618765720033653,20611.109618765720
2024-04-01,35,1685736544,2dfadab8266483bed9fd9a292ce56596a2d1378d,5,6203016079197798478506,6203.0160791977984785
2024-04-01,36,1844716471,bbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,3,5632232540103971837849790,5632232.540103971838
2024-04-01,37,1742888369,e37e799d5077682fa0a244d46e5649f71457bd09,3,100201537784084490000000,100201.537784084490
2024-04-01,38,793379099,fd1ce9ceb2c492b3ddebe62a037f07b32bfcaf6e,3,2402505867498326600507,2402.5058674983266005
2024-04-01,39,580487832,0f1ab1e4423b77a3b2bc902466cf521cdf1cbc96,2,78944000000000000000000,78944.000000000000
2024-04-01,40,1020800267,32b266de725c0f99b1e810ab760826081b6d0843,2,20060851279536077326230,20060.851279536077
2024-04-01,41,942934901,eefe0b374b0893b9aac8765797b3b1746b48d664,2,14317966688808323655179,14317.966688808324
2024-04-01,42,1587123400,a7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,2,4725705840440286453465,4725.7058404402864535
2024-04-01,43,1706007407,65c49e9996a877d062085b71e1460ffbe3c4c5aa,2,504062919301061379203,504.0629193010613792
2024-04-01,44,978722184,b038b2e85a24c21ddf4886245fdfeac184da9e15,2,210496074984222194463,210.4960749842221945
2024-04-01,45,1936509741,b72661f08cb241732fe71ed6fe7dd8ec12f07f47,1,1167407099636753826794137,1167407.099636753827
2024-04-01,46,1946035337,c9815371c99fe43c3ce558f94ada93e79119f894,1,1163177704575742951350457,1163177.704575742951
2024-04-01,47,1946052992,1eca02d364eed950092c174ec81151e75b2a9560,1,1128451829484121143396472,1128451.829484121143
2024-04-01,48,1954300420,2d0a645810ee1616ef1c36886f1fa5f65947986a,1,1071675119514649069117111,1071675.119514649069
2024-04-01,49,1782462967,bf6152607f1e08d0396b7293722d216fd9ccbbd1,1,142000000000000000000000,142000.000000000000
2024-04-01,50,1734902730,c6fecdf760af24095cded954de7d81ab49f8bae1,1,128258648783668183870383,128258.648783668184
2024-04-01,51,1178903659,5ecd53c664e080e66cbd89fc1c115c36a30d0b0d,1,100010697885539271006832,100010.697885539271
2024-04-01,52,1909058475,6b083160e8f54adfc323e70f10395faabb457b20,1,100000000000000000000000,100000.000000000000
2024-04-01,53,1262145591,b8e6d31e7b212b2b7250ee9c26c56cebbfbe6b23,1,81300000000000000000000,81300.000000000000
2024-04-01,54,1050800578,f6c888d9f4ef0f0713175c046e46beb2068d1eab,1,70000000000000000000000,70000.000000000000
2024-04-01,55,1910224395,0d844d857abfd5810861747d84a99e47a45168a9,1,50103820298543441072280,50103.820298543441
2024-04-01,56,1022971593,75964d63153fb4c496528f991d42231ac7d1715a,1,49961552609548505460575,49961.552609548505
2024-04-01,57,1834000554,ef29b541cddb0c95ab452fcf83242cb45fc2984f,1,49357390678685985705910,49357.390678685986
2024-04-01,58,1490507434,00000000009e50a7ddb7a7b0e2ee6604fd120e49,1,35851140242464858107618,35851.140242464858
2024-04-01,59,1613906494,2a3c229069f40fd77f5885ba50d2c7d7987ab02e,1,35000000000000000000000,35000.000000000000
2024-04-01,60,1709429277,ce9876cf7dec932fe00350ca74c402d6b92aeb38,1,29996716446498197839298,29996.716446498198
2024-04-01,61,1562246648,a19663ef5587716c357f42bc8217f9e60bc7cc02,1,29979518034687683937214,29979.518034687684
2024-04-01,62,956994989,f6bc1020023249f386512bf73f217e757b4199cb,1,29405835967391916657330,29405.835967391917
2024-04-01,63,1014609468,2211f0b8f8fe100c4890648533d17a6620400c63,1,19973000000000000000000,19973.000000000000
2024-04-01,64,94164672,9c972d06eceee9dc08e2d295742d2045f8e54fa2,1,15942000000000000000000,15942.000000000000
2024-04-01,65,941429572,8230cf5bc3de7f18889fabdb8e649b3c45ff3650,1,12754345999020193163750,12754.345999020193
2024-04-01,66,1555517414,5c2e67cd0c47c53e722f49f0453f0fc6db9e7dab,1,10986002608973234962289,10986.002608973235
2024-04-01,67,1028872724,6f2c4676f8750e4d5751ba72af21fbd33f325444,1,10298437061613760134513,10298.437061613760
2024-04-01,68,1974881114,0a86d8a4198be6afd2a24300c97d4adad329f7ef,1,10000000000000000000000,10000.0000000000000000
2024-04-01,69,666138172,ffbaa0de31cd06c0031682e6e991b2515e71192e,1,9999000000000000000000,9999.0000000000000000
2024-04-01,70,1082047653,8888582bff848419ce8751f99a176bff99866666,1,9980092854342194765393,9980.0928543421947654
2024-04-01,71,1437845093,631eee77f40d2b8a1e8ed068bb697880b1f88b31,1,9566535040000000000000,9566.5350400000000000
2024-04-01,72,1918518729,f873cf12946855be5b2b4facc896043bf3fccdfb,1,8751289312500000000000,8751.2893125000000000
2024-04-01,73,1936374938,71fb5c6bd1766998fa304dc11876e19dc6a54aa9,1,6000000010000000000000,6000.0000100000000000
2024-04-01,74,834411607,999b92268fb18538b7ad9000544a8b16e70caa53,1,5972538071797300764604,5972.5380717973007646
2024-04-01,75,1439704310,da2efffa45cf5d960209aa0921cf42a4a2a085cf,1,5073334119098128966163,5073.3341190981289662
2024-04-01,76,1412786042,32b3f9831c8edbb70d1cb542c13ac5da0035a7a7,1,5026284867990816193022,5026.2848679908161930
2024-04-01,77,1920454992,585ffe102d06464e781c7f0e4ee1906045655514,1,4995203126904474838496,4995.2031269044748385
2024-04-01,78,1840895446,9a3b9ae785c399bcdb04115fe78ad866ee39c877,1,4993492537126573012871,4993.4925371265730129
2024-04-01,79,1655464331,e97a915c207872e88cbb30f5c0466538bbe9bcab,1,4991172184024849141207,4991.1721840248491412
2024-04-01,80,1892544980,f7861adf4a0d3924f488afd905bd2dfeb485fbc3,1,4922676288104824746036,4922.6762881048247460
2024-04-01,81,746586743,268070d5eed5b24e34a5f4c17b5482178b18089d,1,4826949850049950049950,4826.9498500499500500
2024-04-01,82,1889100952,34c0bd5877a5ee7099d0f5688d65f4bb9158bde2,1,4238750000000000000000,4238.7500000000000000
2024-04-01,83,1131006372,3476ceb0c89ad8c667a6d78365840f33ccffce13,1,3805366810000000000000,3805.3668100000000000
2024-04-01,84,1837038044,874d26f8f5dd55ee1a4167c49965b991c1c9530a,1,3639382733101423504268,3639.3827331014235043
2024-04-01,85,886481305,11fad07a988bd9b0312720607c19da80fd467810,1,3628776055357370939922,3628.7760553573709399
