month,size_bucket,transfer_count,bucket_volume
2025-06-01,1000000-10000000,21,59800034.910415074753
2025-06-01,>=10000000,2,23060000.000000000000
2025-07-01,<0.01,6,0.004000281618053773000000
2025-07-01,0.01-0.1,2,0.07537445020730263900
2025-07-01,0.1-1,12,4.74249262132040640400
2025-07-01,1-10,47,199.20312161367847200000
2025-07-01,10-100,103,3996.9957975031703065
2025-07-01,100-1000,270,84499.9148138612441395
2025-07-01,1000-10000,201,729358.9255513432487029
2025-07-01,10000-100000,193,6516544.9789505951610000
2025-07-01,100000-1000000,107,33500180.758286483350
2025-07-01,1000000-10000000,35,107470000.960520195952
2025-07-01,>=10000000,7,84523119.615529505422
2025-08-01,<0.01,5,0.01290797451460089100000000000000
2025-08-01,0.01-0.1,4,0.21316609566004308500
2025-08-01,0.1-1,17,6.13983260677196592300
2025-08-01,1-10,56,229.97881440748668270000
2025-08-01,10-100,107,4713.5086599222564485
2025-08-01,100-1000,180,84340.8955214560388949
2025-08-01,1000-10000,297,1117593.1725396106855050
2025-08-01,10000-100000,179,5327865.0412675729518483
2025-08-01,100000-1000000,75,24640564.530714838166
2025-08-01,1000000-10000000,18,31285869.418701603527
2025-09-01,<0.01,25,0.012534160357474270000000000000000000
2025-09-01,0.01-0.1,9,0.36687552089578713600
2025-09-01,0.1-1,18,5.77215491466827445900
2025-09-01,1-10,66,324.20359152887016660000
2025-09-01,10-100,202,8678.2213979454419991
2025-09-01,100-1000,188,76922.1950103908483958
2025-09-01,1000-10000,229,864323.1821379121554542
2025-09-01,10000-100000,200,6250674.1732991573251083
2025-09-01,100000-1000000,80,23222361.587363422442
2025-09-01,1000000-10000000,51,120829719.538228165283
2025-09-01,>=10000000,1,16500000.000000000000
2025-10-01,<0.01,47,0.0057180371361947520000000000
2025-10-01,0.01-0.1,2,0.13010027560199892600
2025-10-01,0.1-1,17,6.30581973057124503200
2025-10-01,1-10,50,214.67881235895814265200
2025-10-01,10-100,115,4561.0008131894714785
2025-10-01,100-1000,238,104933.2434494344935120
2025-10-01,1000-10000,246,877200.7576621540553335
2025-10-01,10000-100000,247,8771567.9319681664559173
2025-10-01,100000-1000000,69,19034641.992208631305
2025-10-01,1000000-10000000,10,36770072.739185054276
2025-10-01,>=10000000,1,10030000.000000000000
2025-11-01,<0.01,8,0.01380366750033278200000000000000
2025-11-01,0.01-0.1,1,0.08000000000000000000
2025-11-01,0.1-1,11,3.80394906041294988200
2025-11-01,1-10,37,155.35796862912307299200
2025-11-01,10-100,396,30539.6267144893944991
2025-11-01,100-1000,231,82695.9918602718395377
2025-11-01,1000-10000,239,923529.3482321547927926
2025-11-01,10000-100000,169,5474471.9379282202740000
2025-11-01,100000-1000000,32,8360623.208699036452
2025-11-01,1000000-10000000,13,28892752.685658475289
2025-11-01,>=10000000,1,10538634.361931377046
2025-12-01,<0.01,129,0.21488090078419319900
2025-12-01,0.01-0.1,6,0.27847459383956837600
2025-12-01,0.1-1,15,6.44817252279780743000
2025-12-01,1-10,633,3850.30490072592321186100
2025-12-01,10-100,81,3866.9434245735279112
2025-12-01,100-1000,116,39505.7354477178134474
2025-12-01,1000-10000,108,426181.5471974938284761
2025-12-01,10000-100000,71,2147116.4149818423300000
2025-12-01,100000-1000000,36,13654936.503704148407
2025-12-01,1000000-10000000,6,14307407.984306447626
2026-01-01,<0.01,1173,1.447300672340583447000000000000000000
2026-01-01,0.01-0.1,6,0.29009678395780334500
2026-01-01,0.1-1,12,5.78893148004139057500
2026-01-01,1-10,551,3378.93687565752200760000
2026-01-01,10-100,361,28269.4415272948646026
2026-01-01,100-1000,385,79628.7947349743081851
2026-01-01,1000-10000,140,468110.2510260577430218
2026-01-01,10000-100000,80,2904053.1908331286770000
2026-01-01,100000-1000000,109,38901123.509318345163
2026-01-01,1000000-10000000,103,222602212.780222657487
2026-02-01,<0.01,324,0.623422714082782290000000000000000000
2026-02-01,0.01-0.1,2,0.09104529000000000000
2026-02-01,0.1-1,22,10.39585616211298801700
2026-02-01,1-10,37,147.00226321069985275500
2026-02-01,10-100,83,3962.9180608635019011
2026-02-01,100-1000,117,38129.5852589213839327
2026-02-01,1000-10000,210,797763.6739799649700776
2026-02-01,10000-100000,97,3210444.6403572813154822
2026-02-01,100000-1000000,47,16742623.282748184899
2026-02-01,1000000-10000000,43,66808550.472502553707
2026-02-01,>=10000000,1,15999985.000000000000
2026-03-01,<0.01,462,1.0486670906045925210000000000
2026-03-01,0.01-0.1,97,4.14313206776685611000
2026-03-01,0.1-1,51,21.82663354320073231800
2026-03-01,1-10,75,297.99739505245054828000
2026-03-01,10-100,102,3567.8181293078842780
2026-03-01,100-1000,157,81662.7643414287993178
2026-03-01,1000-10000,328,1468560.0725684937978939
2026-03-01,10000-100000,354,16292286.1391437457964534
2026-03-01,100000-1000000,138,39765011.416620140193
2026-03-01,1000000-10000000,90,137926675.767947873878
2026-04-01,<0.01,363,0.297334588499517242000000000000000000
2026-04-01,0.01-0.1,26,0.77384304352138672400
2026-04-01,0.1-1,62,33.92478120611062688800
2026-04-01,1-10,287,1018.41778910258898340000
2026-04-01,10-100,361,13032.8600659090778909
2026-04-01,100-1000,373,166939.9139200693918802
2026-04-01,1000-10000,883,3455796.0902188833730774
2026-04-01,10000-100000,783,26106249.0603296316949961
2026-04-01,100000-1000000,213,57595192.942785306828
2026-04-01,1000000-10000000,81,181959632.645531793237
2026-04-01,>=10000000,2,86415121.018090600000
2026-05-01,<0.01,15,0.022297087625303086000000000000000000
2026-05-01,0.01-0.1,22,0.71061242529023682800
2026-05-01,0.1-1,80,33.34983375071548447300
2026-05-01,1-10,291,1279.25834687789634860000
2026-05-01,10-100,480,19314.2542353844343739
2026-05-01,100-1000,753,292813.9519517640479233
2026-05-01,1000-10000,928,3592206.2584561327875938
2026-05-01,10000-100000,626,22503263.6636386587366454
2026-05-01,100000-1000000,351,91206400.843250599068
2026-05-01,1000000-10000000,35,97263339.080320549477
2026-05-01,>=10000000,1,31095270.000000000000
2026-06-01,<0.01,128,0.117687565570173188000000
2026-06-01,0.01-0.1,28,1.16451368481808385200
2026-06-01,0.1-1,146,68.16280641410717095000
2026-06-01,1-10,310,1371.60448450480032639900
2026-06-01,10-100,601,25583.2582959905169146
2026-06-01,100-1000,835,330805.7129323497388683
2026-06-01,1000-10000,1294,5618344.5068318515390458
2026-06-01,10000-100000,767,26116360.5418947691788134
2026-06-01,100000-1000000,601,134515533.439754473847
2026-06-01,1000000-10000000,80,160264687.030759355210
2026-06-01,>=10000000,5,1489609215.280254297581
