month,size_bucket,transfer_count,bucket_volume
2020-09-01,1000-10000,85,138064.0411950700000000
2020-10-01,<0.01,14489,52.2015196500000000000000000000
2020-10-01,0.01-0.1,30733,1372.99958094000000000000
2020-10-01,0.1-1,41967,16221.68397855000000000000
2020-10-01,1-10,23711,76925.64190194000000000000
2020-10-01,10-100,6177,178738.0277084000000000
2020-10-01,100-1000,967,251077.4306280600000000
2020-10-01,1000-10000,83,160938.6275484700000000
2020-11-01,<0.01,23004,80.6996687900000000000000000000
2020-11-01,0.01-0.1,40224,1718.18027543000000000000
2020-11-01,0.1-1,53184,20523.84012859000000000000
2020-11-01,1-10,31282,89112.28474298000000000000
2020-11-01,10-100,6164,166719.1160653200000000
2020-11-01,100-1000,863,210447.1695477100000000
2020-11-01,1000-10000,44,77124.1126622100000000
2020-12-01,<0.01,29119,103.8440133800000000000000000000
2020-12-01,0.01-0.1,53987,2293.03144501000000000000
2020-12-01,0.1-1,57588,21287.97168367000000000000
2020-12-01,1-10,30807,81728.34273474000000000000
2020-12-01,10-100,4572,126586.8521655200000000
2020-12-01,100-1000,694,158032.1768608000000000
2020-12-01,1000-10000,39,83738.1205532900000000
2021-01-01,<0.01,28924,104.0863395600000000000000000000
2021-01-01,0.01-0.1,61432,2704.08244898000000000000
2021-01-01,0.1-1,91626,35827.58297589000000000000
2021-01-01,1-10,63312,174513.97822861000000000000
2021-01-01,10-100,8096,228351.6840587900000000
2021-01-01,100-1000,1113,228837.3022147000000000
2021-01-01,1000-10000,24,51646.1839081700000000
2021-02-01,<0.01,18230,71.5139241900000000000000000000
2021-02-01,0.01-0.1,46457,2025.93096774000000000000
2021-02-01,0.1-1,72582,28261.79268442000000000000
2021-02-01,1-10,57388,161968.96796435000000000000
2021-02-01,10-100,7177,191406.2339573300000000
2021-02-01,100-1000,1040,239511.5389231800000000
2021-02-01,1000-10000,26,39326.0364935900000000
2021-03-01,<0.01,17119,67.4911432800000000000000000000
2021-03-01,0.01-0.1,34361,1465.72411566000000000000
2021-03-01,0.1-1,48374,19812.10515256000000000000
2021-03-01,1-10,39637,114919.03822991000000000000
2021-03-01,10-100,7001,200004.2088440000000000
2021-03-01,100-1000,1312,336125.8310712600000000
2021-03-01,1000-10000,60,92037.5639773900000000
2021-04-01,<0.01,24193,83.9127379500000000000000000000
2021-04-01,0.01-0.1,33214,1389.24006635000000000000
2021-04-01,0.1-1,47816,20547.54967941000000000000
2021-04-01,1-10,40924,115652.84689647000000000000
2021-04-01,10-100,5838,161831.4383935400000000
2021-04-01,100-1000,846,230818.3879327800000000
2021-04-01,1000-10000,52,97266.1179280200000000
2021-05-01,<0.01,23932,86.0312521500000000000000000000
2021-05-01,0.01-0.1,38064,1654.89960877000000000000
2021-05-01,0.1-1,71501,31390.70540906000000000000
2021-05-01,1-10,85997,265306.90433333000000000000
2021-05-01,10-100,14664,392323.1292925000000000
2021-05-01,100-1000,1697,432395.7100432400000000
2021-05-01,1000-10000,68,151959.9383946700000000
2021-06-01,<0.01,38717,124.3833696300000000000000000000
2021-06-01,0.01-0.1,49448,2091.97067682000000000000
2021-06-01,0.1-1,96040,43517.55785135000000000000
2021-06-01,1-10,63342,174915.58626156000000000000
2021-06-01,10-100,11092,290966.3554375200000000
2021-06-01,100-1000,1663,407522.5974182600000000
2021-06-01,1000-10000,65,119151.2853821300000000
2021-07-01,<0.01,37992,118.9835298300000000000000000000
2021-07-01,0.01-0.1,39902,1625.90793564000000000000
2021-07-01,0.1-1,69808,31568.55030173000000000000
2021-07-01,1-10,53412,138697.92931474000000000000
2021-07-01,10-100,7917,208920.0708163100000000
2021-07-01,100-1000,1191,375174.0366033600000000
2021-07-01,1000-10000,66,93328.4763954600000000
2021-08-01,<0.01,27920,75.4422504100000000000000000000
2021-08-01,0.01-0.1,29452,1220.13359264000000000000
2021-08-01,0.1-1,52878,22232.55126617000000000000
2021-08-01,1-10,44832,123704.78240655000000000000
2021-08-01,10-100,6710,168468.6635897500000000
2021-08-01,100-1000,816,194991.5713647500000000
2021-08-01,1000-10000,15,18606.6207711300000000
2021-09-01,<0.01,12143,37.7635437700000000000000000000
2021-09-01,0.01-0.1,19436,842.22305842000000000000
2021-09-01,0.1-1,38317,16231.33335578000000000000
2021-09-01,1-10,47554,145486.37693611000000000000
2021-09-01,10-100,6928,172145.9350249600000000
2021-09-01,100-1000,1213,345966.4983101700000000
2021-09-01,1000-10000,19,26905.7516864800000000
2021-10-01,<0.01,13748,43.0353199400000000000000000000
