month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2025-01-01,1,1389013448,75d208e7000794c6fa3203b7091481e2dcd76307,1,1,37000000000000000000,37.0000000000000000
2025-04-01,1,1389013448,75d208e7000794c6fa3203b7091481e2dcd76307,1,1,20000000000000000000,20.0000000000000000
2025-08-01,1,1389013448,75d208e7000794c6fa3203b7091481e2dcd76307,2,2,20000000000000000000,20.0000000000000000
2025-12-01,1,1389013448,75d208e7000794c6fa3203b7091481e2dcd76307,4,4,2605000000000000000000,2605.0000000000000000
2026-01-01,1,1389013448,75d208e7000794c6fa3203b7091481e2dcd76307,3,3,2900000000000000000000,2900.0000000000000000
2026-02-01,1,1389013448,75d208e7000794c6fa3203b7091481e2dcd76307,4,4,9790820000000000000000,9790.8200000000000000
2026-03-01,1,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1,1,20000000000000000000,20.0000000000000000
2026-04-01,1,-561793933,63242a4ea82847b20e506b63b0e2e2eff0cc6cb0,2,2,600000000000000000000,600.0000000000000000
2026-04-01,2,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1,1,500000000000000000000,500.0000000000000000
2026-04-01,3,-971526386,8f10b468b06c6fd214b65f87778827f7d113f996,3,3,366261374799344711252,366.2613747993447113
2026-04-01,4,-1015087273,516076cfa1daca43974ea2f8ba2976d7a234fd93,1,1,262403774799344711253,262.4037747993447113
2026-04-01,5,-652074134,b92fe925dc43a0ecde6c8b1a2709c170ec4fff4f,1,1,100000000000000000000,100.0000000000000000
2026-04-01,6,1636575522,69460570c93f9de5e2edbc3052bf10125f0ca22d,1,1,93857600000000000000,93.8576000000000000
2026-05-01,1,-971526386,8f10b468b06c6fd214b65f87778827f7d113f996,5,5,530718786805621747611,530.7187868056217476
2026-05-01,2,-422193905,89c6340b1a1f4b25d36cd8b063d49045caf3f818,3,3,383000000000000000000,383.0000000000000000
2026-05-01,3,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,3,3,383000000000000000000,383.0000000000000000
2026-05-01,4,-1015087273,516076cfa1daca43974ea2f8ba2976d7a234fd93,1,1,137743786805621747611,137.7437868056217476
2026-06-01,1,1389013448,75d208e7000794c6fa3203b7091481e2dcd76307,1,1,400000000000000000000,400.0000000000000000
2026-06-01,2,-971526386,8f10b468b06c6fd214b65f87778827f7d113f996,5,5,324632418806803577818,324.6324188068035778
2026-06-01,3,-1037640733,7f54f05635d15cde17a49502fedb9d1803a3be8a,2,2,179016391704835370970,179.0163917048353710
2026-06-01,4,-932159341,bb1532f8209cb561a2fa064616c29448ed18ea4c,1,1,179006279623354103470,179.0062796233541035
2026-06-01,5,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1,1,179000000000000000000,179.0000000000000000
2026-06-01,6,-422193905,89c6340b1a1f4b25d36cd8b063d49045caf3f818,1,1,179000000000000000000,179.0000000000000000
2026-06-01,7,-1015087273,516076cfa1daca43974ea2f8ba2976d7a234fd93,4,4,170060512376537875739,170.0605123765378757
2026-06-01,8,1133767572,4cc6f537d140eab673c14f06b83fa89f1f20269b,1,1,5555754836599690832,5.5557548365996908
2026-06-01,9,-111399962,000000000004444c5dc75cb358380d2e3de08a90,1,1,16391704835370970,0.01639170483537097000
