month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2021-03-01,4,67891,88b7a44cecd526cd2d424b0a4cc2bbb26341dd8f,1,251071465534455881678017,251071.465534455882
2021-03-01,5,669112927,eb7ae9d125442a5b4ed57fe7c4cbc87512b02ada,1,100000000000000000000000,100000.000000000000
2021-03-01,6,35360257,5911c682dd3eba36ad733148c476922ef3cce5fd,1,33280810927597184570547,33280.810927597185
2021-03-01,7,677196574,36a87d1e3200225f881488e4aeedf25303febcae,1,10000000000000000000000,10000.0000000000000000
2021-03-01,8,708817047,5180db0237291a6449dda9ed33ad90a38787621c,1,3108000000000000000000,3108.0000000000000000
2021-03-01,9,686451223,87edd1aa75af9f9677908e286f405a124785e7ed,1,179190451735831737713,179.1904517358317377
2021-03-01,10,581005299,ba096024056bb653c6e28f53c8889bfc3553bad8,1,100000000000000000000,100.0000000000000000
2021-03-01,11,1690627,9059f758e2d7ab314407cf6ae821b024e538c792,1,80000000000000000000,80.0000000000000000
2021-03-01,12,667019656,234d953a9404bf9dbc3b526271d440cd2870bcd2,1,1000000000000000000,1.00000000000000000000
2021-04-01,1,669112927,eb7ae9d125442a5b4ed57fe7c4cbc87512b02ada,5,324037045414786593471971,324037.045414786593
2021-04-01,2,677196574,36a87d1e3200225f881488e4aeedf25303febcae,2,3500000000000000000000,3500.0000000000000000
2021-04-01,3,735681340,533e3c0e6b48010873b947bddc4721b1bdff9648,2,819000000000000000000,819.0000000000000000
2021-04-01,4,56408320,da495c2ab0a91623564126778d5ab20fa87c1dfc,1,317909877700000000000000,317909.877700000000
2021-04-01,5,2782053,927b9ba36bf3b279ca0e592ccfb27f2c4cf6932e,1,67710687240374729321404,67710.687240374729
2021-04-01,6,556253586,f6853c77a2452576eae5af424975a101ffc47308,1,21922331715458066575398,21922.331715458067
2021-04-01,7,700616986,6c6de6cde5bad8ae735c3a81f2636a1799f9a0d2,1,12135589577047185564723,12135.589577047186
2021-04-01,8,428317145,e98b20c3dbda0b2e18384f4d2d28a241e3e114d0,1,1100505344033576324871,1100.5053440335763249
2021-04-01,9,212627181,45055661d18ab2759b6df86415a7e2f982f0ca19,1,320000000000000000000,320.0000000000000000
2021-04-01,10,513276047,fa5e4955a11902f849ecaddef355db69c2036de6,1,305066572940852719780,305.0665729408527198
2021-04-01,11,311958201,d84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d,1,252787563395232406953,252.7875633952324070
2021-04-01,12,3129388,712fdd09ac64d5776077e2b813fcd1b0431f5278,1,225717597673029733872,225.7175976730297339
2021-05-01,1,677196574,36a87d1e3200225f881488e4aeedf25303febcae,3,24999999698794327541,24.9999996987943275
2021-05-01,2,735681340,533e3c0e6b48010873b947bddc4721b1bdff9648,2,145896552763502974559936,145896.552763502975
2021-05-01,3,723759244,c564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,2,57523652823489896352463,57523.652823489896
2021-05-01,4,732999825,c463ccf59bef5ee92dd25887b196725b6e5383bb,2,887999999999999997848,887.9999999999999978
2021-05-01,5,763468921,7fd18d518f70df5f1691591ab34ecbeff4ea8084,1,252660253088647800604972,252660.253088647801
2021-05-01,6,179178649,8df937afdf1d08c2ba565d636ca1365a42144385,1,160263476096364409559751,160263.476096364410
2021-05-01,7,669112927,eb7ae9d125442a5b4ed57fe7c4cbc87512b02ada,1,83127648873505976095617,83127.648873505976
2021-05-01,8,777189565,d5326faa0213cf26eb05b9e402d7d15b0dea68f3,1,72411309497176193930634,72411.309497176194
2021-05-01,9,201180642,ffd70ed81bd9eefe8d0ef4cbbfafb40c234ff957,1,49793009362632359417706,49793.009362632359
2021-05-01,10,773312036,1488c8fe2a9a54e56ed6c5905bf7ae4a2629aede,1,45046346651567558358691,45046.346651567558
2021-05-01,11,629206509,68fb8be9256ff1d7259a67333188c1a96a56adec,1,15763861745475560755940,15763.861745475561
2021-05-01,12,802771396,61f7e935053e7ec2b4a3d62215a8c5e043f6eaae,1,11354883667132865313845,11354.883667132865
2021-05-01,13,753648255,820a9eb227bf770a9dd28829380d53b76eaf1209,1,7378111831840001000000,7378.1118318400010000
2021-05-01,14,281396963,fa12612a0c2ef2e88861794422d379f1c92f70b4,1,3750770000000000000000,3750.7700000000000000
2021-05-01,15,2442593,f63579d1ef446b8160fbcfba15ab2dd1432231e7,1,1195000000000000000000,1195.0000000000000000
2021-05-01,16,675483392,b85828477d09842e75de3e686689110525ead27a,1,199999999958589438270,199.9999999585894383
2021-05-01,17,37730037,274f3c32c90517975e29dfc209a23f315c1e5fc7,1,188660420930000000000,188.6604209300000000
2021-05-01,18,153640753,3fd1ddf28f604cfe5fefa3adc38e38be2f7208d6,1,10000000000000000000,10.0000000000000000
2021-06-01,1,677196574,36a87d1e3200225f881488e4aeedf25303febcae,3,2001000000000000000000,2001.0000000000000000
2021-06-01,2,821105510,3524c03d39a13d51485419a17586286a6b617dd3,2,262214262147450116582,262.2142621474501166
2021-06-01,3,201180642,ffd70ed81bd9eefe8d0ef4cbbfafb40c234ff957,1,158159639174410017672587,158159.639174410018
2021-06-01,4,266051509,1e7f8de390b95f960d71fbfc42f3d91021fff7ad,1,80000000000000000000000,80000.000000000000
2021-06-01,5,710494785,373cce842e2b204c739f29247b8a3533b9d7b281,1,59003472770889193461794,59003.472770889193
2021-06-01,6,744701751,9b14934b65491c1b720f1430db8c6a41ffc3cf24,1,56975763113760810193667,56975.763113760810
2021-06-01,7,777189565,d5326faa0213cf26eb05b9e402d7d15b0dea68f3,1,39641295953639488205361,39641.295953639488
2021-06-01,8,837946545,541eaeaadfbd7f99cf0bcfca9443d83af25d323e,1,31151271051275272520532,31151.271051275273
2021-06-01,9,821053967,b69fe5462f856c78fc0dd197185d07b956d26e1e,1,19197344757910130509456,19197.344757910131
2021-06-01,10,10015944,f63bc5326c4d5ab123a20ec5d5805b365a3355e4,1,18741755233346305756632,18741.755233346306
2021-06-01,11,804233809,a9458d54f9ce1dcd3419fb448bd0195c32f80104,1,5726816259883638181140,5726.8162598836381811
2021-06-01,12,735681340,533e3c0e6b48010873b947bddc4721b1bdff9648,1,3088316286536008191013,3088.3162865360081910
2021-06-01,13,827135057,fcf12d110c87747b2d84e20ed42d9fa8194b047f,1,2953800474195947360231,2953.8004741959473602
2021-06-01,14,688385393,a56ff869a9344a68973a62aa6220957e097de49d,1,2021862859259706372112,2021.8628592597063721
2021-06-01,15,326571955,d3fd32e76a1ca37ec408aac47776b10fc099f841,1,430000000000000000000,430.0000000000000000
2021-06-01,16,733563409,e485f031dee825cc97fbf30a61b1da8291153fe6,1,238022083904848811645,238.0220839048488116
2021-06-01,17,827136544,f931e52ba14843c80cedb13b9ac906ce8d61f8fc,1,182099213637119275508,182.0992136371192755
2021-06-01,18,794963123,94b1fc7695b9d596e5b65b2b4f3d05d0069bc012,1,22273829073814411075,22.2738290738144111
2021-06-01,19,721882194,3f3f2b555f516ba67f1135269cca62bc6f9d07a5,1,10000000000000000000,10.0000000000000000
2021-07-01,1,677196574,36a87d1e3200225f881488e4aeedf25303febcae,7,222999999999999999999,223.0000000000000000
2021-07-01,2,874859182,96b41bc5003997dc63bbf22a35acb0b4c52cb7cd,2,175000000000000000000,175.0000000000000000
2021-07-01,3,727997,3ef71b47a6b985f753b02b15b7b64c8985bcc4a8,1,188367810000000000000000,188367.810000000000
