month,size_bucket,transfer_count,bucket_volume
2025-09-01,0.01-0.1,2,0.02000000000000000000
2025-09-01,0.1-1,3,1.74551698477118718900
2025-09-01,1-10,42,230.19149794568726250000
2025-09-01,10-100,55,2698.3084103915493257
2025-09-01,100-1000,310,145597.8002544345222788
2025-09-01,1000-10000,734,3339658.2593008432915856
2025-09-01,10000-100000,509,9367221.8413704529980954
2025-09-01,100000-1000000,28,3594429.091112151546
2025-10-01,<0.01,2,0.004732968261468126000000
2025-10-01,0.1-1,9,3.66361180342191933800
2025-10-01,1-10,28,113.6645226866362601
2025-10-01,10-100,103,6387.0705612018919525
2025-10-01,100-1000,674,309426.0760649863465252
2025-10-01,1000-10000,771,3028067.6394784901057335
2025-10-01,10000-100000,583,10442646.7471970017454860
2025-10-01,100000-1000000,30,6006217.825335304485
2025-10-01,1000000-10000000,2,2755000.095189854076
2025-11-01,<0.01,1,0.00765038835189662800
2025-11-01,0.01-0.1,3,0.03000000000000000000
2025-11-01,0.1-1,9,4.46408986683938427900
2025-11-01,1-10,25,79.59588404362433427700
2025-11-01,10-100,40,1471.3964897653429545
2025-11-01,100-1000,181,53978.2492583229034402
2025-11-01,1000-10000,440,1297837.0338988451489411
2025-11-01,10000-100000,279,6314880.6063207618666759
2025-11-01,100000-1000000,21,3959900.515912320259
2025-12-01,<0.01,4,0.00012990739428109900000000000000
2025-12-01,0.01-0.1,6,0.25667297847063156200
2025-12-01,0.1-1,15,7.94273648139743338600
2025-12-01,1-10,46,221.76786518453643076800
2025-12-01,10-100,53,2207.5685185261100692
2025-12-01,100-1000,145,36667.4657817469633444
2025-12-01,1000-10000,204,549958.0808379217851576
2025-12-01,10000-100000,95,2227584.6622304222538646
2025-12-01,100000-1000000,38,4514140.723184302995
2026-01-01,<0.01,2,0.00045466530053950300
2026-01-01,0.01-0.1,4,0.04210000000000000000
2026-01-01,0.1-1,19,10.99879782542328909900
2026-01-01,1-10,69,291.72040950622248878300
2026-01-01,10-100,73,3044.7456667534402938
2026-01-01,100-1000,897,246725.5382212039645818
2026-01-01,1000-10000,715,2018041.2932154150929942
2026-01-01,10000-100000,91,1948140.1669148875189331
2026-01-01,100000-1000000,19,2443603.700004319815
2026-02-01,0.1-1,9,4.15985434710320953200
2026-02-01,1-10,35,113.00626194018365124000
2026-02-01,10-100,41,1655.7556399756420122
2026-02-01,100-1000,149,70830.2802423029273922
2026-02-01,1000-10000,203,716705.8176328687791385
2026-02-01,10000-100000,75,2105207.0561841957906727
2026-02-01,100000-1000000,20,3242194.423943150812
2026-03-01,<0.01,6,0.00928711896654531100000000000000
2026-03-01,0.01-0.1,3,0.09628628539583000000
2026-03-01,0.1-1,12,8.06483426158299467500
2026-03-01,1-10,29,125.99667392745176110000
2026-03-01,10-100,86,3871.2882835209704908
2026-03-01,100-1000,154,91029.4245463691884448
2026-03-01,1000-10000,222,688607.9411157420236471
2026-03-01,10000-100000,67,2221609.4615247563054694
2026-03-01,100000-1000000,27,4464669.339959159413
2026-04-01,<0.01,2,0.002190712865828016000000000000000000
2026-04-01,0.01-0.1,8,0.48990584258043388400
2026-04-01,0.1-1,9,4.64759397129113407000
2026-04-01,1-10,32,108.02078002632643288100
2026-04-01,10-100,41,1997.7540425119942320
2026-04-01,100-1000,209,117252.7637042909872389
2026-04-01,1000-10000,118,340435.6987660892584080
2026-04-01,10000-100000,53,1337043.1233655831902538
2026-04-01,100000-1000000,14,3551006.845847574187
2026-05-01,<0.01,2,0.0011001790535592660000000000
2026-05-01,0.01-0.1,9,0.50697573077442298100
2026-05-01,0.1-1,9,4.10854762919595890500
2026-05-01,1-10,42,148.96641376837618134700
2026-05-01,10-100,74,2998.5475150833470317
2026-05-01,100-1000,409,245391.3859685155574964
2026-05-01,1000-10000,201,636714.4361894734795759
2026-05-01,10000-100000,43,1167435.8746887610603032
2026-05-01,100000-1000000,16,3075506.821743644368
2026-06-01,<0.01,5,0.009295314616936910000000000000000000
2026-06-01,0.01-0.1,2,0.02734081573733746200
2026-06-01,0.1-1,41,21.41420691620214638900
2026-06-01,1-10,85,431.74349815329032095200
2026-06-01,10-100,46,1851.9799002600931413
2026-06-01,100-1000,489,243860.5570784754793626
2026-06-01,1000-10000,363,1020667.6705586481181627
2026-06-01,10000-100000,59,1697649.5793165401688910
2026-06-01,100000-1000000,18,4844355.093418941683
