month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2025-09-01,25,-546078756,fa97569c6609f465dd98b5aa0809548f9d05beb7,1,8353089999,8353.0899990000000000
2025-09-01,26,-478140853,72a9ee1a05e8147a8486e2a0a82a4d8d1cb9d2db,1,7905999999,7905.9999990000000000
2025-09-01,27,-557948299,f8f3b4f0eadc3cb5ddd86bf86158eccda991bd5c,1,4163649048,4163.6490480000000000
2025-09-01,28,-223244776,0c582f4e663f598263424f88d570b58c6ca7458d,1,3984999999,3984.9999990000000000
2025-09-01,29,-577186117,207e1074858a7e78f17002075739ed2745dbaece,1,3512575708,3512.5757080000000000
2025-09-01,30,-534303292,d6e9a6d201a147281e0a9d97c1067c48672cfc0f,1,1798999999,1798.9999990000000000
2025-09-01,31,-552555779,de5e664376c5cacfc1e67aa6d4d7b8b5c03c9ae0,1,1166999999,1166.9999990000000000
2025-09-01,32,-573122018,04b7e900a4b48021c782768704a2cb340855eb10,1,599999999,599.9999990000000000
2025-09-01,33,-509875538,eccbde9e849b4df3a8a31d67e1c806165ad12703,1,99999999,99.9999990000000000
2025-10-01,1,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,326,3079107999982,3079107.999982000000
2025-10-01,2,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,62,1664700883461,1664700.883461000000
2025-10-01,3,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,26,168555210536,168555.210536000000
2025-10-01,4,-186122954,66a9893cc07d91d95644aedd05d03f95e1dba8af,24,153160414131,153160.414131000000
2025-10-01,5,82697633,a4a6c701e73ce31570dca443f07260d929d24283,19,303044739981,303044.739981000000
2025-10-01,6,-550515153,aaf65fd8ae6b61e2bfcaf7a60150d634b5dfed7a,17,364835999983,364835.999983000000
2025-10-01,7,-509875538,eccbde9e849b4df3a8a31d67e1c806165ad12703,16,132948999984,132948.999984000000
2025-10-01,8,-577186117,207e1074858a7e78f17002075739ed2745dbaece,13,26807794978,26807.794978000000
2025-10-01,9,-615929128,8cbf400a33245eb2eff51b4830f95de459efd466,9,913999999991,913999.999991000000
2025-10-01,10,-564581718,6feb1e702ec76c010d99d0af587d52b6808397b4,9,258499999991,258499.999991000000
