month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2025-12-01,13,209499427,d152f549545093347a162dce210e7293f1452150,1,1499999999,1499.9999990000000000
2025-12-01,14,-579380901,8fdd8ff672bef99e33a1f821ecdc57571391e9b5,1,100993355,100.9933550000000000
2025-12-01,15,-718877967,98fb8a9ebd3f78ce0fb50a3a116f7b54c9847b53,1,99999999,99.9999990000000000
2025-12-01,16,-632219148,871e57ecb3006f960379195e00f33b61ff53a073,1,99999999,99.9999990000000000
2025-12-01,17,1696446561,00000047bb99ea4d791bb749d970de71ee0b1a34,1,99699999,99.6999990000000000
2025-12-01,18,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,1,39580846,39.5808460000000000
2025-12-01,19,-390750944,4bab2cb2ed6ee2d564ba5398cab4161d95e58f1b,1,2499999,2.4999990000000000
2026-01-01,1,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,6,66900000000,66900.000000000000
2026-01-01,2,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,5,110983534393,110983.534393000000
2026-01-01,3,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,3,15976270364,15976.270364000000
2026-01-01,4,-111399962,000000000004444c5dc75cb358380d2e3de08a90,2,5147227075,5147.2270750000000000
2026-01-01,5,-426749421,3d90f66b534dd8482b181e24655a9e8265316be9,2,4470068965,4470.0689650000000000
2026-01-01,6,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,2,619824010,619.8240100000000000
2026-01-01,7,-26519314,fe837a3530dd566401d35befcd55582af7c4dffc,1,26752241304,26752.241304000000
2026-01-01,8,-331601069,3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,1,17022490767,17022.490767000000
2026-01-01,9,-615073765,6fd1de722edd620c0276cdee38a3a18f8928757b,1,80024010,80.0240100000000000
2026-01-01,10,-788640638,b5a7e7b4cdeed88c76b41f6326728d52e72b40dd,1,9079998,9.0799980000000000
2026-02-01,1,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,33,696074999994,696074.999994000000
2026-02-01,2,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,4,44710333651,44710.333651000000
2026-02-01,3,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,4,9490341802,9490.3418020000000000
2026-02-01,4,-788104659,2d8a313978cff28e2f991860438638ca5fb4cbf1,2,9396603,9.3966030000000000
2026-02-01,5,-426749421,3d90f66b534dd8482b181e24655a9e8265316be9,1,10017772665,10017.7726650000000000
2026-02-01,6,550923491,241098de29b853c994c87ec3abcbf494ac02b35f,1,8003287670,8003.2876700000000000
2026-02-01,7,-494520171,f442ff10b8def89514560a66c0ad28777094636a,1,1572192246,1572.1922460000000000
2026-02-01,8,-111399962,000000000004444c5dc75cb358380d2e3de08a90,1,666042312,666.0423120000000000
2026-02-01,9,-856675859,9235bc01b8aa2976d87a09b11c4a10c1175ede17,1,19999999,19.9999990000000000
2026-02-01,10,-693573062,5e1f62dac767b0491e3ce72469c217365d5b48cc,1,6745675,6.7456750000000000
2026-02-01,11,2054943978,6a000f20005980200259b80c5102003040001068,1,1389927,1.3899270000000000
2026-03-01,1,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,22,660613999998,660613.999998000000
2026-03-01,2,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,8,40652386874,40652.386874000000
2026-03-01,3,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,6,71654985449,71654.985449000000
2026-03-01,4,-426749421,3d90f66b534dd8482b181e24655a9e8265316be9,4,36971783591,36971.783591000000
2026-03-01,5,1899934735,111111125421ca6dc452d289314280a0f8842a65,2,38739474085,38739.474085000000
2026-03-01,6,-718900214,990636ecb3ff04d33d92e970d3d588bf5cd8d086,2,403400032,403.4000320000000000
2026-03-01,7,-953669831,1ddd894ba2efe811f80a47c7700b8e79a01c1453,1,49649999999,49649.999999000000
2026-03-01,8,-494520171,f442ff10b8def89514560a66c0ad28777094636a,1,4681986673,4681.9866730000000000
2026-03-01,9,2059646546,07964f135f276412b3182a3b2407b8dd45000000,1,2492499999,2492.4999990000000000
2026-03-01,10,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1,1949999999,1949.9999990000000000
2026-03-01,11,2137409590,c6075f0db447a896574a6f1cf45e3b041544864c,1,1607392803,1607.3928030000000000
2026-03-01,12,-990591086,fa4928b6fdab5279606effb637f49b2c28af3f23,1,500191778,500.1917780000000000
2026-03-01,13,-869352433,6fb64d849352f5a60621094e45038c6ffe4d7145,1,99999999,99.9999990000000000
2026-04-01,1,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,12,528879996664,528879.996664000000
2026-04-01,2,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,12,39100000000,39100.000000000000
