month,size_bucket,transfer_count,bucket_volume
2023-03-01,1000000-10000000,3,3537963.449787000000
2023-04-01,<0.01,2,0.000092000000000000000000
2023-04-01,0.01-0.1,1,0.03608800000000000000
2023-04-01,1-10,12,74.0128670000000000
2023-04-01,10-100,76,3541.6076570000000000
2023-04-01,100-1000,125,51853.3689530000000000
2023-04-01,1000-10000,261,1389186.3138610000000000
2023-04-01,10000-100000,397,10947875.0125820000000000
2023-04-01,100000-1000000,14,2010120.329200000000
2023-04-01,1000000-10000000,1,7119572.072682000000
2023-05-01,0.01-0.1,2,0.11366700000000000000
2023-05-01,0.1-1,3,0.70016300000000000000
2023-05-01,1-10,9,51.65398300000000000000
2023-05-01,10-100,56,2741.7246950000000000
2023-05-01,100-1000,87,34314.8090570000000000
2023-05-01,1000-10000,106,461545.3177400000000000
2023-05-01,10000-100000,277,11753734.5289770000000000
2023-05-01,100000-1000000,54,8558027.702136000000
2023-06-01,<0.01,2,0.00185500000000000000
2023-06-01,0.1-1,5,2.12842100000000000000
2023-06-01,1-10,11,62.1598650000000000
2023-06-01,10-100,84,4309.6126120000000000
2023-06-01,100-1000,106,44579.3408650000000000
2023-06-01,1000-10000,135,620186.9987870000000000
2023-06-01,10000-100000,323,12355261.4146010000000000
2023-06-01,100000-1000000,46,8985789.602740000000
2023-07-01,<0.01,1,0.00121000000000000000
2023-07-01,0.01-0.1,1,0.07813800000000000000
2023-07-01,1-10,6,43.5186250000000000
2023-07-01,10-100,44,2343.2642660000000000
2023-07-01,100-1000,96,37626.3178790000000000
2023-07-01,1000-10000,177,816155.5787660000000000
2023-07-01,10000-100000,285,10197465.9655860000000000
2023-07-01,100000-1000000,44,5933593.543020000000
2023-08-01,<0.01,5,0.007150000000000000000000
2023-08-01,0.01-0.1,2,0.18917900000000000000
2023-08-01,0.1-1,5,4.60498300000000000000
2023-08-01,1-10,28,109.28646300000000000000
2023-08-01,10-100,47,2296.7551140000000000
2023-08-01,100-1000,96,46312.9870700000000000
2023-08-01,1000-10000,270,1238154.2039090000000000
2023-08-01,10000-100000,340,11229926.0628260000000000
2023-08-01,100000-1000000,16,3339983.132147000000
2023-08-01,1000000-10000000,4,21328770.240000000000
2023-09-01,<0.01,1,0.00930600000000000000
2023-09-01,0.01-0.1,1,0.09386800000000000000
2023-09-01,0.1-1,12,10.17964900000000000000
2023-09-01,1-10,40,171.48860100000000000000
2023-09-01,10-100,66,2833.8504980000000000
2023-09-01,100-1000,63,24090.4033320000000000
2023-09-01,1000-10000,226,922658.3648940000000000
2023-09-01,10000-100000,202,5644535.9325120000000000
2023-09-01,100000-1000000,5,1403200.000000000000
2023-10-01,<0.01,2,0.01335600000000000000
2023-10-01,0.01-0.1,3,0.04436000000000000000
2023-10-01,0.1-1,8,4.44650600000000000000
2023-10-01,1-10,38,176.3516600000000000
2023-10-01,10-100,54,2208.0647670000000000
2023-10-01,100-1000,86,38068.5385360000000000
2023-10-01,1000-10000,382,1870740.4555380000000000
2023-10-01,10000-100000,468,13086767.9326120000000000
2023-10-01,100000-1000000,40,9628697.503710000000
2023-10-01,1000000-10000000,1,1500000.000000000000
2023-11-01,<0.01,2,0.008787000000000000000000
2023-11-01,0.01-0.1,1,0.08999600000000000000
2023-11-01,0.1-1,3,1.14820600000000000000
2023-11-01,1-10,26,104.74436200000000000000
2023-11-01,10-100,30,1119.9390050000000000
2023-11-01,100-1000,71,32576.3573340000000000
2023-11-01,1000-10000,444,2392836.9738570000000000
2023-11-01,10000-100000,300,8555127.1015510000000000
2023-11-01,100000-1000000,54,13263817.452607000000
2023-12-01,<0.01,2,0.006844000000000000000000
2023-12-01,0.01-0.1,3,0.13809400000000000000
2023-12-01,0.1-1,8,3.69420100000000000000
2023-12-01,1-10,15,72.1781640000000000
2023-12-01,10-100,38,1959.8445670000000000
2023-12-01,100-1000,88,53182.5842720000000000
2023-12-01,1000-10000,352,2402250.2824240000000000
2023-12-01,10000-100000,1187,18809238.7416940000000000
2023-12-01,100000-1000000,32,5458299.726487000000
2023-12-01,1000000-10000000,2,2000000.000000000000
2024-01-01,<0.01,1,0.00024900000000000000
2024-01-01,0.1-1,16,4.49402700000000000000
2024-01-01,1-10,21,125.6488750000000000
2024-01-01,10-100,68,2858.0749710000000000
2024-01-01,100-1000,96,47782.9294470000000000
2024-01-01,1000-10000,631,3632486.0016170000000000
2024-01-01,10000-100000,494,10427233.6366930000000000
2024-01-01,100000-1000000,15,2977288.813490000000
2024-01-01,1000000-10000000,2,5497314.422625000000
2024-02-01,<0.01,1,0.00043500000000000000
2024-02-01,0.01-0.1,4,0.20149900000000000000
2024-02-01,0.1-1,10,6.92705900000000000000
2024-02-01,1-10,16,78.6582040000000000
2024-02-01,10-100,40,2085.6373170000000000
2024-02-01,100-1000,77,39565.6392710000000000
2024-02-01,1000-10000,461,2964514.3291510000000000
2024-02-01,10000-100000,234,5791842.2534380000000000
2024-02-01,100000-1000000,14,2939211.411252000000
2024-03-01,<0.01,1,0.00137200000000000000
2024-03-01,0.01-0.1,2,0.09728600000000000000
2024-03-01,0.1-1,4,1.61161700000000000000
2024-03-01,1-10,3,15.3673340000000000
2024-03-01,10-100,21,1172.4280770000000000
2024-03-01,100-1000,62,25241.9044380000000000
2024-03-01,1000-10000,517,2829024.4552630000000000
2024-03-01,10000-100000,421,11478668.1199780000000000
2024-03-01,100000-1000000,29,4829524.327818000000
2024-04-01,0.01-0.1,1,0.08414100000000000000
2024-04-01,0.1-1,4,0.61739900000000000000
2024-04-01,1-10,16,64.4500370000000000
2024-04-01,10-100,44,2009.2298840000000000
2024-04-01,100-1000,71,27857.8504230000000000
2024-04-01,1000-10000,315,1394462.0705910000000000
2024-04-01,10000-100000,248,6556580.8745780000000000
2024-04-01,100000-1000000,25,10166838.470759000000
2024-04-01,1000000-10000000,1,3000000.000000000000
2024-05-01,<0.01,1,0.00500000000000000000
2024-05-01,0.01-0.1,5,0.19517900000000000000
2024-05-01,0.1-1,5,2.36834600000000000000
2024-05-01,1-10,29,188.13818400000000000000
2024-05-01,10-100,104,4390.6871910000000000
2024-05-01,100-1000,88,42849.0804220000000000
2024-05-01,1000-10000,690,2782925.2095090000000000
2024-05-01,10000-100000,261,6506467.5399460000000000
2024-05-01,100000-1000000,14,3084330.278636000000
2024-06-01,<0.01,1,0.000041000000000000000000
2024-06-01,0.01-0.1,5,0.18584100000000000000
2024-06-01,0.1-1,3,0.67795200000000000000
2024-06-01,1-10,33,164.19909600000000000000
2024-06-01,10-100,109,4632.2481990000000000
2024-06-01,100-1000,91,39214.1710900000000000
2024-06-01,1000-10000,470,1986415.2908900000000000
2024-06-01,10000-100000,263,6506371.0757700000000000
2024-06-01,100000-1000000,24,5607629.778924000000
2024-07-01,<0.01,6,0.007349000000000000000000
2024-07-01,0.01-0.1,3,0.10181000000000000000
2024-07-01,0.1-1,10,5.98637900000000000000
2024-07-01,1-10,39,193.47086200000000000000
2024-07-01,10-100,117,5121.2327460000000000
2024-07-01,100-1000,180,102801.3972700000000000
2024-07-01,1000-10000,631,3160648.8822940000000000
2024-07-01,10000-100000,571,16587632.9719630000000000
2024-07-01,100000-1000000,27,4904127.430530000000
2024-08-01,<0.01,4,0.02971900000000000000
2024-08-01,0.01-0.1,8,0.28293300000000000000
2024-08-01,0.1-1,9,5.01694500000000000000
2024-08-01,1-10,87,428.42317900000000000000
2024-08-01,10-100,103,3979.3386640000000000
2024-08-01,100-1000,412,198586.8945300000000000
2024-08-01,1000-10000,807,3653052.5320180000000000
2024-08-01,10000-100000,319,8643018.9847540000000000
2024-08-01,100000-1000000,38,8996654.111150000000
2024-08-01,1000000-10000000,1,1000000.000000000000
2024-09-01,<0.01,5,0.01419400000000000000
2024-09-01,0.01-0.1,5,0.17033100000000000000
2024-09-01,0.1-1,16,9.24827100000000000000
2024-09-01,1-10,75,361.95247200000000000000
2024-09-01,10-100,116,5633.8358710000000000
2024-09-01,100-1000,312,117896.0140320000000000
2024-09-01,1000-10000,465,2174703.4578450000000000
2024-09-01,10000-100000,499,21183847.0432800000000000
2024-09-01,100000-1000000,67,9731848.678369000000
2024-09-01,1000000-10000000,5,13000000.000000000000
2024-10-01,0.01-0.1,3,0.07625000000000000000
2024-10-01,0.1-1,13,6.68376800000000000000
2024-10-01,1-10,45,210.15789700000000000000
2024-10-01,10-100,79,3925.2634470000000000
2024-10-01,100-1000,153,60103.2848980000000000
2024-10-01,1000-10000,290,1286916.0830800000000000
2024-10-01,10000-100000,746,41586026.8602220000000000
2024-10-01,100000-1000000,73,10414378.542167000000
2024-10-01,1000000-10000000,1,5000000.000000000000
2024-11-01,<0.01,1,0.00223600000000000000
2024-11-01,0.01-0.1,7,0.20716000000000000000
2024-11-01,0.1-1,18,7.35893400000000000000
2024-11-01,1-10,53,269.26765000000000000000
2024-11-01,10-100,113,4266.2064960000000000
2024-11-01,100-1000,166,90732.6418360000000000
2024-11-01,1000-10000,430,1767890.1882280000000000
2024-11-01,10000-100000,831,37645757.3675900000000000
2024-11-01,100000-1000000,144,22355817.522335000000
2024-11-01,1000000-10000000,4,13979489.050000000000
2024-12-01,<0.01,6,0.01953500000000000000
2024-12-01,0.01-0.1,10,0.51468800000000000000
2024-12-01,0.1-1,19,7.59528400000000000000
2024-12-01,1-10,43,219.25980600000000000000
2024-12-01,10-100,99,4801.3518150000000000
2024-12-01,100-1000,189,81890.9893250000000000
2024-12-01,1000-10000,432,1916767.0201590000000000
2024-12-01,10000-100000,677,28395746.7454720000000000
2024-12-01,100000-1000000,287,56315091.671102000000
2024-12-01,1000000-10000000,1,5000000.000000000000
2025-01-01,<0.01,9,0.020938000000000000000000
2025-01-01,0.01-0.1,10,0.38529800000000000000
2025-01-01,0.1-1,24,11.88153700000000000000
2025-01-01,1-10,111,585.70041600000000000000
2025-01-01,10-100,296,16281.3217360000000000
2025-01-01,100-1000,516,165821.7856570000000000
2025-01-01,1000-10000,586,2895167.3106150000000000
2025-01-01,10000-100000,698,24157831.2860820000000000
2025-01-01,100000-1000000,315,58620976.611364000000
2025-02-01,<0.01,2,0.00737900000000000000
2025-02-01,0.01-0.1,19,0.74827400000000000000
2025-02-01,0.1-1,41,17.99740500000000000000
2025-02-01,1-10,129,621.07749900000000000000
2025-02-01,10-100,377,18095.7282990000000000
2025-02-01,100-1000,700,269763.4016030000000000
2025-02-01,1000-10000,902,4201890.5121840000000000
2025-02-01,10000-100000,789,28413680.6214890000000000
2025-02-01,100000-1000000,264,42352003.736402000000
2025-03-01,<0.01,26,0.052347000000000000000000
2025-03-01,0.01-0.1,28,1.16135500000000000000
2025-03-01,0.1-1,100,48.01764000000000000000
2025-03-01,1-10,409,1895.91957300000000000000
2025-03-01,10-100,834,43785.0163630000000000
2025-03-01,100-1000,1346,593380.2313820000000000
2025-03-01,1000-10000,2120,10238368.4608470000000000
2025-03-01,10000-100000,2444,75807597.4993620000000000
2025-03-01,100000-1000000,225,37672021.169277000000
2025-04-01,<0.01,44,0.151567000000000000000000
2025-04-01,0.01-0.1,57,2.07082900000000000000
2025-04-01,0.1-1,190,90.73198100000000000000
2025-04-01,1-10,612,2749.24800500000000000000
2025-04-01,10-100,1361,64958.8849170000000000
2025-04-01,100-1000,1988,816714.4369390000000000
2025-04-01,1000-10000,3965,18639656.6501570000000000
2025-04-01,10000-100000,4359,134709899.4708320000000000
2025-04-01,100000-1000000,345,61650849.639970000000
2025-04-01,1000000-10000000,2,5500000.000000000000
2025-05-01,<0.01,39,0.136210000000000000000000
2025-05-01,0.01-0.1,47,2.07342400000000000000
2025-05-01,0.1-1,137,64.80830200000000000000
2025-05-01,1-10,421,1772.25876600000000000000
2025-05-01,10-100,822,38426.3178350000000000
2025-05-01,100-1000,1952,776005.8223170000000000
2025-05-01,1000-10000,2174,8736418.7153260000000000
2025-05-01,10000-100000,2433,86827153.2061420000000000
2025-05-01,100000-1000000,322,50829062.152927000000
2025-06-01,<0.01,26,0.072320000000000000000000
2025-06-01,0.01-0.1,55,2.35959700000000000000
2025-06-01,0.1-1,148,71.83547200000000000000
2025-06-01,1-10,362,1742.88498100000000000000
2025-06-01,10-100,802,37284.0156350000000000
2025-06-01,100-1000,1662,640243.8983950000000000
2025-06-01,1000-10000,2295,10118171.4132780000000000
2025-06-01,10000-100000,2219,72121640.4203690000000000
2025-06-01,100000-1000000,178,31056603.279895000000
2025-07-01,<0.01,70,0.126434000000000000000000
2025-07-01,0.01-0.1,57,2.21073000000000000000
2025-07-01,0.1-1,159,72.26698000000000000000
2025-07-01,1-10,631,2933.10608100000000000000
2025-07-01,10-100,1191,54899.2875710000000000
2025-07-01,100-1000,2881,1269300.9493770000000000
2025-07-01,1000-10000,4078,16874641.4048100000000000
2025-07-01,10000-100000,4415,137900791.8473430000000000
2025-07-01,100000-1000000,322,70878054.925652000000
2025-07-01,1000000-10000000,4,4655198.489521000000
2025-08-01,<0.01,121,0.274292000000000000000000
2025-08-01,0.01-0.1,167,7.54952800000000000000
2025-08-01,0.1-1,331,171.96030600000000000000
2025-08-01,1-10,1113,5197.28401300000000000000
2025-08-01,10-100,2319,107157.3187150000000000
2025-08-01,100-1000,4637,2191042.6832410000000000
2025-08-01,1000-10000,6267,25056179.5344410000000000
2025-08-01,10000-100000,4972,156536534.9843610000000000
2025-08-01,100000-1000000,522,88133308.912200000000
2025-08-01,1000000-10000000,4,4306388.843020000000
2025-09-01,<0.01,114,0.207970000000000000000000
2025-09-01,0.01-0.1,110,5.32515600000000000000
2025-09-01,0.1-1,385,187.72650300000000000000
2025-09-01,1-10,1095,4843.73482700000000000000
2025-09-01,10-100,2218,101342.8684470000000000
2025-09-01,100-1000,4190,1975324.1473120000000000
2025-09-01,1000-10000,5966,22066640.7045220000000000
2025-09-01,10000-100000,4447,136670652.5907670000000000
2025-09-01,100000-1000000,591,108322981.034117000000
2025-09-01,1000000-10000000,11,21011175.187092000000
2025-10-01,<0.01,252,0.482659000000000000000000
2025-10-01,0.01-0.1,201,8.39681400000000000000
2025-10-01,0.1-1,440,211.48225000000000000000
2025-10-01,1-10,1514,6971.75715100000000000000
2025-10-01,10-100,2803,133318.5930210000000000
2025-10-01,100-1000,5469,2557863.4395550000000000
2025-10-01,1000-10000,8477,29904085.0493980000000000
2025-10-01,10000-100000,4587,154981276.0638350000000000
2025-10-01,100000-1000000,808,211254145.037953000000
2025-10-01,1000000-10000000,20,26774395.013256000000
2025-11-01,<0.01,187,0.443982000000000000000000
2025-11-01,0.01-0.1,170,7.00177300000000000000
2025-11-01,0.1-1,462,216.95428200000000000000
2025-11-01,1-10,1298,5791.31258800000000000000
2025-11-01,10-100,2880,146442.7297620000000000
2025-11-01,100-1000,6563,2913815.5649690000000000
2025-11-01,1000-10000,5111,17765294.6653070000000000
2025-11-01,10000-100000,2767,97800108.9096300000000000
2025-11-01,100000-1000000,807,243928858.830143000000
2025-11-01,1000000-10000000,7,12954272.259954000000
2025-12-01,<0.01,809,0.732508000000000000000000
2025-12-01,0.01-0.1,416,17.40427100000000000000
2025-12-01,0.1-1,850,412.95890200000000000000
2025-12-01,1-10,1897,8798.62499100000000000000
2025-12-01,10-100,5376,247154.1413020000000000
2025-12-01,100-1000,8230,3442116.4993320000000000
2025-12-01,1000-10000,4728,15268137.0316530000000000
2025-12-01,10000-100000,3486,119637562.4962590000000000
2025-12-01,100000-1000000,2184,934548318.066236000000
2025-12-01,1000000-10000000,58,67572470.090842000000
2026-01-01,<0.01,345,0.911663000000000000000000
2026-01-01,0.01-0.1,411,17.26772900000000000000
2026-01-01,0.1-1,843,427.21586800000000000000
2026-01-01,1-10,3189,13061.65571000000000000000
2026-01-01,10-100,6222,288248.9591560000000000
2026-01-01,100-1000,10055,4316970.3212020000000000
2026-01-01,1000-10000,9306,31830991.2511070000000000
2026-01-01,10000-100000,5803,201015629.5373700000000000
2026-01-01,100000-1000000,1459,357635670.947183000000
2026-01-01,1000000-10000000,80,105994171.280086000000
2026-02-01,<0.01,606,1.807886000000000000000000
2026-02-01,0.01-0.1,807,30.82924400000000000000
2026-02-01,0.1-1,1473,789.39888100000000000000
2026-02-01,1-10,3769,17948.02020700000000000000
2026-02-01,10-100,10483,420494.7075300000000000
2026-02-01,100-1000,10175,4095428.6476000000000000
2026-02-01,1000-10000,9037,32200875.7203580000000000
2026-02-01,10000-100000,6496,223640398.6612690000000000
2026-02-01,100000-1000000,1388,347990683.943112000000
2026-02-01,1000000-10000000,92,123176666.640092000000
2026-03-01,<0.01,637,2.286796000000000000000000
2026-03-01,0.01-0.1,811,37.51951700000000000000
2026-03-01,0.1-1,1889,863.06416000000000000000
2026-03-01,1-10,4123,18631.98227600000000000000
2026-03-01,10-100,9081,397104.1436240000000000
2026-03-01,100-1000,10911,4597889.8159110000000000
2026-03-01,1000-10000,11129,39544955.8331300000000000
2026-03-01,10000-100000,7079,214192953.6459640000000000
2026-03-01,100000-1000000,1175,251429568.908028000000
2026-03-01,1000000-10000000,80,121157574.305683000000
2026-04-01,<0.01,1694,3.165510000000000000000000
2026-04-01,0.01-0.1,952,37.08329700000000000000
2026-04-01,0.1-1,1140,513.43667700000000000000
2026-04-01,1-10,2584,11178.19741500000000000000
2026-04-01,10-100,4752,222910.8972340000000000
2026-04-01,100-1000,7188,3174341.8611420000000000
2026-04-01,1000-10000,8468,29869372.2048170000000000
2026-04-01,10000-100000,4267,110589109.0730720000000000
2026-04-01,100000-1000000,781,202838793.851716000000
2026-04-01,1000000-10000000,110,201258132.722637000000
2026-05-01,<0.01,1422,0.983836000000000000000000
2026-05-01,0.01-0.1,303,14.20817800000000000000
2026-05-01,0.1-1,742,364.05816500000000000000
2026-05-01,1-10,1947,9679.64572500000000000000
2026-05-01,10-100,5007,255388.1582650000000000
2026-05-01,100-1000,7155,3021095.6534820000000000
2026-05-01,1000-10000,6520,23172039.1229470000000000
2026-05-01,10000-100000,3315,87044555.2504750000000000
2026-05-01,100000-1000000,441,104073361.725255000000
2026-05-01,1000000-10000000,23,42872715.460669000000
2026-06-01,<0.01,1641,0.896952000000000000000000
2026-06-01,0.01-0.1,309,14.74040200000000000000
2026-06-01,0.1-1,879,450.50636300000000000000
2026-06-01,1-10,3398,13309.64750100000000000000
2026-06-01,10-100,6396,326041.1109470000000000
2026-06-01,100-1000,11479,5041803.0191080000000000
2026-06-01,1000-10000,11071,40287249.5428260000000000
2026-06-01,10000-100000,4564,117734095.9937210000000000
2026-06-01,100000-1000000,415,83106559.382225000000
2026-06-01,1000000-10000000,29,58237427.812765000000
