month,size_bucket,transfer_count,bucket_volume
2022-10-01,0.1-1,2369,1117.89243800000000000000
2022-10-01,1-10,14731,65298.33069900000000000000
2022-10-01,10-100,63399,2920369.4253020000000000
2022-10-01,100-1000,164136,67077781.8319700000000000
2022-10-01,1000-10000,169003,557254228.4904990000000000
2022-10-01,10000-100000,63622,1946652344.8648900000000000
2022-10-01,100000-1000000,21555,6237899096.077832000000
2022-10-01,1000000-10000000,5941,16802947218.395889000000
2022-10-01,>=10000000,1092,38042096129.080469000000
2022-11-01,<0.01,866,1.108583000000000000000000
2022-11-01,0.01-0.1,692,26.47776900000000000000
2022-11-01,0.1-1,2840,1333.24052600000000000000
2022-11-01,1-10,18123,77944.98810900000000000000
2022-11-01,10-100,94974,4808056.0329360000000000
2022-11-01,100-1000,311345,108281418.6401600000000000
2022-11-01,1000-10000,237809,824256782.8217530000000000
2022-11-01,10000-100000,111450,3458806056.4407600000000000
2022-11-01,100000-1000000,40503,12501696732.853338000000
2022-11-01,1000000-10000000,12780,37689725318.653094000000
2022-11-01,>=10000000,2403,79751194734.554009000000
2022-12-01,<0.01,5119,7.365410000000000000000000
2022-12-01,0.01-0.1,10104,404.43938500000000000000
2022-12-01,0.1-1,2189,985.70963400000000000000
2022-12-01,1-10,14101,60754.71796200000000000000
2022-12-01,10-100,70235,3268908.6262960000000000
2022-12-01,100-1000,184250,72976351.4153880000000000
2022-12-01,1000-10000,181638,604253887.2628320000000000
2022-12-01,10000-100000,73583,2280603937.7937470000000000
2022-12-01,100000-1000000,30040,9751532360.685866000000
2022-12-01,1000000-10000000,8878,22275670331.710403000000
2022-12-01,>=10000000,945,52176365406.782536000000
2023-01-01,<0.01,404,1.416671000000000000000000
2023-01-01,0.01-0.1,646,28.94420100000000000000
2023-01-01,0.1-1,2572,1242.24009400000000000000
2023-01-01,1-10,13695,58235.51373800000000000000
2023-01-01,10-100,76080,3670232.6459500000000000
2023-01-01,100-1000,192273,76318309.2138730000000000
2023-01-01,1000-10000,191899,636078795.1209390000000000
2023-01-01,10000-100000,80845,2496811061.3834840000000000
2023-01-01,100000-1000000,33762,10996838288.658066000000
2023-01-01,1000000-10000000,10780,28619756186.983572000000
2023-01-01,>=10000000,1270,69684286017.729450000000
2023-02-01,<0.01,190,0.514890000000000000000000
2023-02-01,0.01-0.1,15414,589.28384700000000000000
2023-02-01,0.1-1,4249,1626.51326700000000000000
2023-02-01,1-10,12401,49417.72752300000000000000
2023-02-01,10-100,59143,2818237.8755690000000000
2023-02-01,100-1000,176561,72406101.8092100000000000
2023-02-01,1000-10000,188539,630620511.7675830000000000
2023-02-01,10000-100000,79283,2467245025.1022100000000000
2023-02-01,100000-1000000,31599,9879391376.477502000000
2023-02-01,1000000-10000000,7850,21047930089.718748000000
2023-02-01,>=10000000,974,47862918267.689142000000
2023-03-01,<0.01,369,0.512406000000000000000000
2023-03-01,0.01-0.1,18958,807.34656400000000000000
2023-03-01,0.1-1,16637,5446.67030700000000000000
2023-03-01,1-10,14938,59379.26524500000000000000
2023-03-01,10-100,67305,3136856.1664140000000000
2023-03-01,100-1000,194366,77143863.5944720000000000
2023-03-01,1000-10000,217705,753705519.8957710000000000
2023-03-01,10000-100000,107306,3356270388.8545690000000000
2023-03-01,100000-1000000,43597,13296259686.559244000000
2023-03-01,1000000-10000000,10977,30884511286.486111000000
2023-03-01,>=10000000,1556,59624532678.930703000000
2023-04-01,<0.01,587,0.238969000000000000000000
2023-04-01,0.01-0.1,354,14.94609400000000000000
2023-04-01,0.1-1,1186,555.34591400000000000000
2023-04-01,1-10,7921,33716.87320900000000000000
2023-04-01,10-100,54386,2517482.9926060000000000
2023-04-01,100-1000,166693,63623496.0318720000000000
2023-04-01,1000-10000,144018,487070629.0556150000000000
2023-04-01,10000-100000,57437,1764195776.6149820000000000
2023-04-01,100000-1000000,21941,7075177135.535732000000
2023-04-01,1000000-10000000,4953,12618196916.359548000000
2023-04-01,>=10000000,589,16485790177.308377000000
2023-05-01,<0.01,142,0.230662000000000000000000
2023-05-01,0.01-0.1,158,5.62530600000000000000
2023-05-01,0.1-1,854,427.18632300000000000000
2023-05-01,1-10,5529,23475.60984300000000000000
2023-05-01,10-100,48606,2424603.5549290000000000
2023-05-01,100-1000,149530,57339929.1244940000000000
2023-05-01,1000-10000,135966,457900282.1685270000000000
2023-05-01,10000-100000,52048,1589225041.7945000000000000
2023-05-01,100000-1000000,21604,7103426012.318586000000
2023-05-01,1000000-10000000,5423,14497332274.958841000000
2023-05-01,>=10000000,592,17501710549.638847000000
2023-06-01,<0.01,455,1.530668000000000000000000
2023-06-01,0.01-0.1,335,12.35277900000000000000
2023-06-01,0.1-1,1312,689.72307300000000000000
2023-06-01,1-10,14517,67903.70792300000000000000
2023-06-01,10-100,115056,6126338.1088510000000000
2023-06-01,100-1000,156597,61335180.5314950000000000
2023-06-01,1000-10000,145939,484804678.3454970000000000
2023-06-01,10000-100000,57084,1753326454.5863870000000000
2023-06-01,100000-1000000,23942,8206052660.998845000000
2023-06-01,1000000-10000000,7273,18627100574.591092000000
2023-06-01,>=10000000,603,19137854762.534095000000
2023-07-01,<0.01,203,0.317580000000000000000000
2023-07-01,0.01-0.1,334,11.37594500000000000000
2023-07-01,0.1-1,1193,612.63612400000000000000
2023-07-01,1-10,16292,79256.51296800000000000000
2023-07-01,10-100,119895,5608201.6906150000000000
2023-07-01,100-1000,204845,79833381.7304660000000000
2023-07-01,1000-10000,158804,517847290.0955170000000000
2023-07-01,10000-100000,55511,1669092292.5633410000000000
2023-07-01,100000-1000000,22176,7514413811.198404000000
2023-07-01,1000000-10000000,6071,15301195860.013083000000
2023-07-01,>=10000000,522,15214142947.770027000000
2023-08-01,<0.01,207,0.391041000000000000000000
2023-08-01,0.01-0.1,1015,18.10948300000000000000
2023-08-01,0.1-1,845,406.65630200000000000000
2023-08-01,1-10,8666,40194.74391800000000000000
2023-08-01,10-100,61718,3010419.1143060000000000
2023-08-01,100-1000,152066,60749754.6668370000000000
2023-08-01,1000-10000,132980,443062925.9061210000000000
2023-08-01,10000-100000,54026,1681726103.8694730000000000
2023-08-01,100000-1000000,23299,7950441110.905845000000
2023-08-01,1000000-10000000,6776,16880418472.471412000000
2023-08-01,>=10000000,660,20176828010.986685000000
2023-09-01,<0.01,221,0.371906000000000000000000
2023-09-01,0.01-0.1,1893,25.21967700000000000000
2023-09-01,0.1-1,860,403.65274700000000000000
2023-09-01,1-10,13704,57591.39324300000000000000
2023-09-01,10-100,66678,3116602.3499660000000000
2023-09-01,100-1000,139815,54696769.8815230000000000
2023-09-01,1000-10000,121085,400870739.3027160000000000
2023-09-01,10000-100000,46839,1455657368.2356670000000000
2023-09-01,100000-1000000,19333,6700311902.500681000000
2023-09-01,1000000-10000000,5158,12231095615.189260000000
2023-09-01,>=10000000,552,15585384507.269440000000
2023-10-01,<0.01,249,0.490137000000000000000000
2023-10-01,0.01-0.1,3177,41.34719100000000000000
2023-10-01,0.1-1,1480,755.95333000000000000000
2023-10-01,1-10,19368,74149.50236300000000000000
2023-10-01,10-100,80638,3821744.7433180000000000
2023-10-01,100-1000,185514,70361762.0733650000000000
2023-10-01,1000-10000,143462,479646824.1679800000000000
2023-10-01,10000-100000,56781,1738114534.8868710000000000
2023-10-01,100000-1000000,25407,8888405177.635500000000
2023-10-01,1000000-10000000,7338,17783394341.537492000000
2023-10-01,>=10000000,727,20699728051.505972000000
2023-11-01,<0.01,146,0.283202000000000000000000
2023-11-01,0.01-0.1,543,11.38972700000000000000
2023-11-01,0.1-1,1632,839.37854300000000000000
2023-11-01,1-10,11928,51149.19452700000000000000
2023-11-01,10-100,78411,3689136.1194970000000000
2023-11-01,100-1000,175041,69163172.0708420000000000
2023-11-01,1000-10000,161743,545339294.1846530000000000
2023-11-01,10000-100000,69424,2250424022.8854370000000000
2023-11-01,100000-1000000,30462,10041848194.944445000000
2023-11-01,1000000-10000000,8427,19610999199.424842000000
2023-11-01,>=10000000,840,25128938191.856684000000
2023-12-01,<0.01,129,0.383216000000000000000000
2023-12-01,0.01-0.1,300,15.57709600000000000000
2023-12-01,0.1-1,1205,682.67063400000000000000
2023-12-01,1-10,13538,54557.47257900000000000000
2023-12-01,10-100,91556,4412592.1620980000000000
2023-12-01,100-1000,218326,86954801.4549010000000000
2023-12-01,1000-10000,193883,643793763.1670020000000000
2023-12-01,10000-100000,80260,2566587217.1444780000000000
2023-12-01,100000-1000000,34773,11019774801.703372000000
2023-12-01,1000000-10000000,8564,20923836102.001075000000
2023-12-01,>=10000000,977,27235191438.055053000000
2024-01-01,<0.01,150,0.393677000000000000000000
2024-01-01,0.01-0.1,269,12.06787300000000000000
2024-01-01,0.1-1,1557,771.09865500000000000000
2024-01-01,1-10,15854,62232.63855300000000000000
2024-01-01,10-100,92786,4234349.5724120000000000
2024-01-01,100-1000,214183,82959186.2531420000000000
2024-01-01,1000-10000,172352,579754650.8866050000000000
2024-01-01,10000-100000,73572,2385077369.5008480000000000
2024-01-01,100000-1000000,33903,11102088075.905950000000
2024-01-01,1000000-10000000,9433,24822569482.887496000000
2024-01-01,>=10000000,1275,39439275118.655304000000
2024-02-01,<0.01,149,0.381196000000000000000000
2024-02-01,0.01-0.1,181,7.46160200000000000000
2024-02-01,0.1-1,1140,580.56974100000000000000
2024-02-01,1-10,8845,39219.43489200000000000000
2024-02-01,10-100,80667,3730485.4808050000000000
2024-02-01,100-1000,203023,77789961.4912000000000000
2024-02-01,1000-10000,167050,565058715.6888000000000000
2024-02-01,10000-100000,75012,2392390549.9398450000000000
2024-02-01,100000-1000000,34892,11734734010.673654000000
2024-02-01,1000000-10000000,9096,23236491912.482557000000
2024-02-01,>=10000000,1019,32601742144.238177000000
2024-03-01,<0.01,258,0.866901000000000000000000
2024-03-01,0.01-0.1,184,5.29681200000000000000
2024-03-01,0.1-1,1034,506.47253600000000000000
2024-03-01,1-10,8821,38496.74493300000000000000
2024-03-01,10-100,82924,4038094.3489490000000000
2024-03-01,100-1000,217018,90015805.8147350000000000
2024-03-01,1000-10000,231869,796179302.0052510000000000
2024-03-01,10000-100000,105390,3357485423.1387640000000000
2024-03-01,100000-1000000,48030,16382066009.997289000000
2024-03-01,1000000-10000000,14535,37942357846.601286000000
2024-03-01,>=10000000,1888,64352939843.816467000000
2024-04-01,<0.01,212,0.564793000000000000000000
2024-04-01,0.01-0.1,247,10.61675500000000000000
2024-04-01,0.1-1,1750,810.12926200000000000000
2024-04-01,1-10,17782,63718.61291700000000000000
2024-04-01,10-100,105242,4883601.1098670000000000
2024-04-01,100-1000,231448,90996333.3117720000000000
2024-04-01,1000-10000,192085,651824123.6761680000000000
2024-04-01,10000-100000,86099,2811569494.1737440000000000
2024-04-01,100000-1000000,39233,13732366235.874168000000
2024-04-01,1000000-10000000,13801,36842921608.460433000000
2024-04-01,>=10000000,2093,69512466785.330196000000
2024-05-01,<0.01,327,0.649888000000000000000000
2024-05-01,0.01-0.1,461,19.90625200000000000000
2024-05-01,0.1-1,3198,1569.52909700000000000000
2024-05-01,1-10,19095,87513.58474000000000000000
2024-05-01,10-100,126937,5825610.4710540000000000
2024-05-01,100-1000,335215,119230180.2455580000000000
2024-05-01,1000-10000,178343,603221108.7797670000000000
2024-05-01,10000-100000,75508,2475203632.0379430000000000
2024-05-01,100000-1000000,33244,11707537131.117616000000
2024-05-01,1000000-10000000,11407,31582221574.544481000000
2024-05-01,>=10000000,1599,50383641276.794232000000
2024-06-01,<0.01,243,0.665796000000000000000000
2024-06-01,0.01-0.1,407,17.85594300000000000000
2024-06-01,0.1-1,3912,1982.61213100000000000000
2024-06-01,1-10,18710,82450.08771600000000000000
2024-06-01,10-100,119252,5375160.6766840000000000
2024-06-01,100-1000,258721,98282874.1564610000000000
2024-06-01,1000-10000,168276,569878251.9901670000000000
2024-06-01,10000-100000,71566,2379840896.3633610000000000
2024-06-01,100000-1000000,31123,10418530881.019831000000
2024-06-01,1000000-10000000,10901,30661731108.873145000000
2024-06-01,>=10000000,1500,43260665957.080077000000
2024-07-01,<0.01,243,0.638739000000000000000000
2024-07-01,0.01-0.1,1277,27.16141500000000000000
2024-07-01,0.1-1,7768,2401.14003000000000000000
2024-07-01,1-10,25124,99992.61752000000000000000
2024-07-01,10-100,132296,6174432.8403600000000000
2024-07-01,100-1000,258898,99015572.1034920000000000
2024-07-01,1000-10000,186255,625572153.2419380000000000
2024-07-01,10000-100000,77598,2538997869.9575730000000000
2024-07-01,100000-1000000,37425,12731660481.436346000000
2024-07-01,1000000-10000000,13245,35986764762.215325000000
2024-07-01,>=10000000,1891,50698300538.798761000000
2024-08-01,<0.01,17471,65.095079000000000000000000
2024-08-01,0.01-0.1,91670,1473.19128200000000000000
2024-08-01,0.1-1,5143,2103.00446200000000000000
2024-08-01,1-10,27568,114054.83615000000000000000
2024-08-01,10-100,151993,7127656.9449420000000000
2024-08-01,100-1000,261965,97927565.5615770000000000
2024-08-01,1000-10000,190937,639129616.9469570000000000
2024-08-01,10000-100000,78248,2546145858.2907720000000000
2024-08-01,100000-1000000,37130,12812042593.824459000000
2024-08-01,1000000-10000000,13502,38606280458.661819000000
2024-08-01,>=10000000,1545,43786175047.527228000000
2024-09-01,<0.01,15575,19.459984000000000000000000
2024-09-01,0.01-0.1,175023,2672.52559800000000000000
2024-09-01,0.1-1,11361,3639.57598200000000000000
2024-09-01,1-10,24330,98637.60645600000000000000
2024-09-01,10-100,143557,6807557.5465370000000000
2024-09-01,100-1000,259156,96674486.5164920000000000
2024-09-01,1000-10000,184106,607121732.0058720000000000
2024-09-01,10000-100000,72548,2325000598.5783270000000000
2024-09-01,100000-1000000,34973,11833704178.041811000000
2024-09-01,1000000-10000000,11334,32606142360.611066000000
2024-09-01,>=10000000,1674,50553224608.164276000000
2024-10-01,<0.01,832,2.532944000000000000000000
2024-10-01,0.01-0.1,32477,462.37164200000000000000
2024-10-01,0.1-1,3146,1268.31626800000000000000
2024-10-01,1-10,19721,87788.04001800000000000000
2024-10-01,10-100,151307,7247396.4095670000000000
2024-10-01,100-1000,277306,103558790.2974490000000000
2024-10-01,1000-10000,203665,679222730.8716300000000000
2024-10-01,10000-100000,86468,2797778271.5064080000000000
2024-10-01,100000-1000000,41906,14177415496.240888000000
2024-10-01,1000000-10000000,15151,42642515471.339713000000
2024-10-01,>=10000000,1970,59931279496.961497000000
2024-11-01,<0.01,445,1.505806000000000000000000
2024-11-01,0.01-0.1,12304,181.33467800000000000000
2024-11-01,0.1-1,3204,1327.03445100000000000000
2024-11-01,1-10,21498,96235.95021200000000000000
2024-11-01,10-100,153548,7245525.3123920000000000
2024-11-01,100-1000,329826,129077477.7438140000000000
2024-11-01,1000-10000,255370,861581606.9404690000000000
2024-11-01,10000-100000,118571,3929897115.1750840000000000
2024-11-01,100000-1000000,53780,18854668168.096688000000
2024-11-01,1000000-10000000,20410,57147280763.630594000000
2024-11-01,>=10000000,2697,86287705686.908054000000
2024-12-01,<0.01,297,1.160817000000000000000000
2024-12-01,0.01-0.1,1026,38.02905100000000000000
2024-12-01,0.1-1,3950,1587.45169200000000000000
2024-12-01,1-10,27678,127237.90038500000000000000
2024-12-01,10-100,175996,8390509.5501720000000000
2024-12-01,100-1000,363903,142639842.4118100000000000
2024-12-01,1000-10000,297585,1005463534.1451280000000000
2024-12-01,10000-100000,135338,4439563920.5067190000000000
2024-12-01,100000-1000000,57400,19258188169.074297000000
2024-12-01,1000000-10000000,21441,59964409037.449187000000
2024-12-01,>=10000000,2762,85942540324.863095000000
2025-01-01,<0.01,3975,8.394337000000000000000000
2025-01-01,0.01-0.1,20447,321.65552300000000000000
2025-01-01,0.1-1,16518,3836.96310900000000000000
2025-01-01,1-10,48020,227674.62510900000000000000
2025-01-01,10-100,231085,10807861.0770120000000000
2025-01-01,100-1000,419920,163323718.0339330000000000
2025-01-01,1000-10000,312377,1041680463.5588080000000000
2025-01-01,10000-100000,136744,4463020311.6446660000000000
2025-01-01,100000-1000000,56290,18829182109.577222000000
2025-01-01,1000000-10000000,20773,58564258975.850506000000
2025-01-01,>=10000000,2810,90211437898.701031000000
2025-02-01,<0.01,15721,23.583145000000000000000000
2025-02-01,0.01-0.1,138868,2055.48963000000000000000
2025-02-01,0.1-1,30994,6260.76191000000000000000
2025-02-01,1-10,58506,269700.13589300000000000000
2025-02-01,10-100,270135,12028970.5416630000000000
2025-02-01,100-1000,431763,167771943.7337590000000000
2025-02-01,1000-10000,314035,1033250683.2260810000000000
2025-02-01,10000-100000,132383,4371743214.9290580000000000
2025-02-01,100000-1000000,56759,19360458813.321220000000
2025-02-01,1000000-10000000,19822,56183534106.685329000000
2025-02-01,>=10000000,2701,84742297110.037733000000
2025-03-01,<0.01,55749,52.654268000000000000000000
2025-03-01,0.01-0.1,153429,2286.13809300000000000000
2025-03-01,0.1-1,26708,6322.54269200000000000000
2025-03-01,1-10,78482,369486.17296400000000000000
2025-03-01,10-100,354521,16035429.3627720000000000
2025-03-01,100-1000,547292,208187618.8830010000000000
2025-03-01,1000-10000,380813,1229537069.9242790000000000
2025-03-01,10000-100000,152213,4990340493.9369960000000000
2025-03-01,100000-1000000,66083,22094475248.696651000000
2025-03-01,1000000-10000000,20103,56113019801.245789000000
2025-03-01,>=10000000,2716,88499538958.537401000000
2025-04-01,<0.01,93542,161.005831000000000000000000
2025-04-01,0.01-0.1,103845,1728.15471100000000000000
2025-04-01,0.1-1,20500,5753.51524100000000000000
2025-04-01,1-10,82149,399032.87355800000000000000
2025-04-01,10-100,410501,18469997.3200090000000000
2025-04-01,100-1000,650486,246576632.9185720000000000
2025-04-01,1000-10000,446668,1429853775.9469940000000000
2025-04-01,10000-100000,171672,5613802817.1995410000000000
2025-04-01,100000-1000000,71590,23602069183.632895000000
2025-04-01,1000000-10000000,20986,56584088018.407565000000
2025-04-01,>=10000000,2701,87453977842.721560000000
2025-05-01,<0.01,209358,628.107096000000000000000000
2025-05-01,0.01-0.1,117438,2003.79526600000000000000
2025-05-01,0.1-1,8715,4142.64334500000000000000
2025-05-01,1-10,84651,415472.18386900000000000000
2025-05-01,10-100,449817,20194206.9186160000000000
2025-05-01,100-1000,732990,275217625.5512130000000000
2025-05-01,1000-10000,493592,1552470131.5900480000000000
2025-05-01,10000-100000,180880,5898103865.6676850000000000
2025-05-01,100000-1000000,73465,24290680312.426994000000
2025-05-01,1000000-10000000,24238,63690385257.982488000000
2025-05-01,>=10000000,3148,109336809367.493614000000
2025-06-01,<0.01,137215,448.938145000000000000000000
2025-06-01,0.01-0.1,116207,1761.10600900000000000000
2025-06-01,0.1-1,12103,4504.26366100000000000000
2025-06-01,1-10,95337,476680.53379300000000000000
2025-06-01,10-100,474735,20846887.6298940000000000
2025-06-01,100-1000,728897,272416418.0638240000000000
2025-06-01,1000-10000,491195,1546464356.9320590000000000
2025-06-01,10000-100000,177936,5759811274.3081210000000000
2025-06-01,100000-1000000,68320,21759087125.456719000000
2025-06-01,1000000-10000000,22387,59494935552.336742000000
2025-06-01,>=10000000,2515,82239976707.060183000000
2025-07-01,<0.01,126735,451.153986000000000000000000
2025-07-01,0.01-0.1,32844,598.04598700000000000000
2025-07-01,0.1-1,17255,7862.83117100000000000000
2025-07-01,1-10,106270,532003.61607700000000000000
2025-07-01,10-100,525869,23105337.5393140000000000
2025-07-01,100-1000,835851,312414381.1618000000000000
2025-07-01,1000-10000,546428,1744785811.3161950000000000
2025-07-01,10000-100000,201177,6475137065.6237650000000000
2025-07-01,100000-1000000,79983,25901736808.577463000000
2025-07-01,1000000-10000000,28316,80371589117.844337000000
2025-07-01,>=10000000,3860,128505897511.763100000000
2025-08-01,<0.01,316072,704.059686000000000000000000
2025-08-01,0.01-0.1,65034,2146.23340300000000000000
2025-08-01,0.1-1,14240,7093.45482300000000000000
2025-08-01,1-10,116064,560618.62891300000000000000
2025-08-01,10-100,522956,22745362.7465820000000000
2025-08-01,100-1000,820532,302101777.2636030000000000
2025-08-01,1000-10000,519857,1646066330.2625570000000000
2025-08-01,10000-100000,183636,5736575427.5313650000000000
2025-08-01,100000-1000000,68296,21470965119.468081000000
2025-08-01,1000000-10000000,25506,71387292650.265824000000
2025-08-01,>=10000000,3202,112191741656.622765000000
2025-09-01,<0.01,402123,537.531861000000000000000000
2025-09-01,0.01-0.1,15998,438.61081500000000000000
2025-09-01,0.1-1,20832,11145.83412700000000000000
2025-09-01,1-10,122297,613432.90049000000000000000
2025-09-01,10-100,508658,22066942.1021320000000000
2025-09-01,100-1000,800884,300502225.4621080000000000
2025-09-01,1000-10000,517259,1642607835.2178830000000000
2025-09-01,10000-100000,185568,5723193382.1421840000000000
2025-09-01,100000-1000000,66885,20583053101.313863000000
2025-09-01,1000000-10000000,22184,63684882536.581430000000
2025-09-01,>=10000000,3538,119334187287.448325000000
2025-10-01,<0.01,315844,332.401173000000000000000000
2025-10-01,0.01-0.1,27564,731.72494900000000000000
2025-10-01,0.1-1,20666,11016.13130300000000000000
2025-10-01,1-10,136024,659225.42440700000000000000
2025-10-01,10-100,593841,26003320.1419440000000000
2025-10-01,100-1000,928764,345820453.9563350000000000
2025-10-01,1000-10000,605376,1913387589.5807380000000000
2025-10-01,10000-100000,211711,6452372755.7489010000000000
2025-10-01,100000-1000000,73534,22949218430.022499000000
2025-10-01,1000000-10000000,23342,65010275245.498961000000
2025-10-01,>=10000000,3485,125941373614.467873000000
2025-11-01,<0.01,410740,621.547600000000000000000000
2025-11-01,0.01-0.1,46921,1256.80969300000000000000
2025-11-01,0.1-1,35303,17725.77134800000000000000
2025-11-01,1-10,126363,588573.32378300000000000000
2025-11-01,10-100,615451,27160681.2806910000000000
2025-11-01,100-1000,988325,364689893.3912730000000000
2025-11-01,1000-10000,627606,1899709249.3068790000000000
2025-11-01,10000-100000,200339,6312155402.4294570000000000
2025-11-01,100000-1000000,78097,22798039395.537499000000
2025-11-01,1000000-10000000,20187,53913078429.459712000000
2025-11-01,>=10000000,2813,119954618372.015938000000
2025-12-01,<0.01,3322028,3867.576390000000000000000000
2025-12-01,0.01-0.1,32276,702.76920400000000000000
2025-12-01,0.1-1,22764,11707.03320700000000000000
2025-12-01,1-10,158425,769471.77165100000000000000
2025-12-01,10-100,736185,32061358.4583890000000000
2025-12-01,100-1000,1055736,368245751.2486880000000000
2025-12-01,1000-10000,558455,1724491877.5606540000000000
2025-12-01,10000-100000,184226,5744316204.8743330000000000
2025-12-01,100000-1000000,71177,21647167620.144745000000
2025-12-01,1000000-10000000,19678,53299506177.734573000000
2025-12-01,>=10000000,2220,100632648137.356745000000
2026-01-01,<0.01,4121061,3500.846136000000000000000000
2026-01-01,0.01-0.1,160721,3588.52266300000000000000
2026-01-01,0.1-1,38118,16545.11345500000000000000
2026-01-01,1-10,165532,776748.46517800000000000000
2026-01-01,10-100,831595,35622652.5831600000000000
2026-01-01,100-1000,1030184,353060022.3783940000000000
2026-01-01,1000-10000,508203,1575441553.9802540000000000
2026-01-01,10000-100000,175030,5503354908.9058210000000000
2026-01-01,100000-1000000,69225,20979697997.382676000000
2026-01-01,1000000-10000000,20393,54148766018.868282000000
2026-01-01,>=10000000,2299,105918703717.298536000000
2026-02-01,<0.01,1632238,1965.618259000000000000000000
2026-02-01,0.01-0.1,61593,2466.64514100000000000000
2026-02-01,0.1-1,39215,23652.64006800000000000000
2026-02-01,1-10,133873,635530.94886600000000000000
2026-02-01,10-100,607633,26168773.8720140000000000
2026-02-01,100-1000,829998,298070262.6814840000000000
2026-02-01,1000-10000,467748,1459728770.9969070000000000
2026-02-01,10000-100000,170953,5430377148.2511840000000000
2026-02-01,100000-1000000,69299,20814938384.771318000000
2026-02-01,1000000-10000000,18570,48741198103.601987000000
2026-02-01,>=10000000,1979,91768096510.413480000000
2026-03-01,<0.01,1778198,2011.633654000000000000000000
2026-03-01,0.01-0.1,58909,1543.35952600000000000000
2026-03-01,0.1-1,44996,29608.20836200000000000000
2026-03-01,1-10,163085,728653.99259800000000000000
2026-03-01,10-100,661423,28157080.0066920000000000
2026-03-01,100-1000,916830,329142944.1734150000000000
2026-03-01,1000-10000,501049,1545886977.7983000000000000
2026-03-01,10000-100000,173346,5458126084.2753030000000000
2026-03-01,100000-1000000,69369,21360988948.441968000000
2026-03-01,1000000-10000000,19572,49301095027.030215000000
2026-03-01,>=10000000,1920,105943092208.810214000000
2026-04-01,<0.01,501938,486.075122000000000000000000
2026-04-01,0.01-0.1,21981,626.19713600000000000000
2026-04-01,0.1-1,38197,24070.90930600000000000000
2026-04-01,1-10,164410,754258.06074700000000000000
2026-04-01,10-100,643162,27591108.4865070000000000
2026-04-01,100-1000,885049,314094966.8182190000000000
2026-04-01,1000-10000,496774,1502442076.3552620000000000
2026-04-01,10000-100000,170028,5397510953.8218650000000000
2026-04-01,100000-1000000,73669,22767350382.080232000000
2026-04-01,1000000-10000000,21503,56373907984.980614000000
2026-04-01,>=10000000,2491,113482580892.712787000000
2026-05-01,<0.01,301392,319.029111000000000000000000
2026-05-01,0.01-0.1,41793,948.82296800000000000000
2026-05-01,0.1-1,48109,29377.34207600000000000000
2026-05-01,1-10,155598,734069.07583200000000000000
2026-05-01,10-100,673840,28854975.6415870000000000
2026-05-01,100-1000,946584,324101032.1263900000000000
2026-05-01,1000-10000,480660,1492245024.0295800000000000
2026-05-01,10000-100000,167582,5352932092.8395820000000000
2026-05-01,100000-1000000,71880,21806033477.072474000000
2026-05-01,1000000-10000000,20483,52941007861.994379000000
2026-05-01,>=10000000,2556,115910559723.868171000000
2026-06-01,<0.01,424959,461.863929000000000000000000
2026-06-01,0.01-0.1,15777,616.43161300000000000000
2026-06-01,0.1-1,51625,30241.43092300000000000000
2026-06-01,1-10,157927,756386.95788000000000000000
2026-06-01,10-100,706399,29808948.5624390000000000
2026-06-01,100-1000,943542,336485106.2087750000000000
2026-06-01,1000-10000,517891,1609990132.0247170000000000
2026-06-01,10000-100000,186175,5985836156.0738930000000000
2026-06-01,100000-1000000,76458,23308080214.556023000000
2026-06-01,1000000-10000000,21741,56490999995.169253000000
2026-06-01,>=10000000,2592,118883607605.834875000000
