month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2021-01-01,60,642306384,d5d5a7cb1807364cde0bad51d0a7d758943ab114,1,1271386314654466940173849,1271386.314654466940
2021-01-01,61,693090348,e0268949232a2fb9099f31faca947c12ffb54f89,1,1042558892724920353290784,1042558.892724920353
2021-01-01,62,670699986,205b80f02b472b2fdf311ad782be2ad2342670ea,1,361314241330701541427661,361314.241330701541
2021-01-01,63,677766657,01d29a01951bd11cfcd0658bea202ae6bfddd85d,1,353341542693587734441183,353341.542693587734
2021-01-01,64,678139697,3696971b33f5d1d4ce53127687840b1d9bfecf00,1,318677747740539030901257,318677.747740539031
2021-01-01,65,560716499,ba019fb04156e64b309aa66aa1b3b53620b72a1b,1,288428381100308444327164,288428.381100308444
2021-01-01,66,574715475,97d4b02ce33c399ffec618bfd2d5bf7108e556ac,1,200000000000000000000000,200000.000000000000
2021-01-01,67,621039289,e3a7298fe61e5c8b606227508f236cf0a503c0c3,1,199113023854277200489285,199113.023854277200
2021-01-01,68,677976594,e9947f9d6137be1efc8525384c49e964aeb4bcd9,1,150126103993333513022140,150126.103993333513
2021-01-01,69,660438767,c7e61c535d8462e4753160959895a007c93ca9e0,1,146883725413573379764018,146883.725413573380
2021-01-01,70,536162005,23be060093db74f38b1a3daf57afdc1a23db0077,1,140000000000000000000000,140000.000000000000
2021-01-01,71,100280416,6981378e696b0dd0e585d4d519c98b8a2c5bc020,1,102877608244692900736408,102877.608244692901
2021-01-01,72,624765346,e4e2666b63cdec81d7f75f057399d6c22d4650e6,1,90000000000000000000004,90000.000000000000
2021-01-01,73,45963987,e6cb6ce7f3c8342ee376d2e60278953727c7d7ed,1,66416383010112792882593,66416.383010112793
2021-01-01,74,2009625,6117d23dbdd187288bb3bde1ebd9e9a67b4fb126,1,57826759015196022006751,57826.759015196022
2021-01-01,75,675408391,c6b47162bee2474bd0b98a5b9cd16556bb4c65a1,1,53752965124266418275325,53752.965124266418
2021-01-01,76,124139475,d396a309fbf07adf6857c1f28a899f5403ee3f08,1,47966215788805008395954,47966.215788805008
2021-01-01,77,572932817,8f6a1e4190aba620433e53c01d27d85be95d2784,1,42877608244692900736408,42877.608244692901
2021-01-01,78,665406204,c8a50c25ea639e3bd95b26fc3027ca670bba00b7,1,38457234637400623670034,38457.234637400624
2021-01-01,79,34999729,0af86acf75cd7dc616b40dbe33da038c900964f5,1,28000000000000000000000,28000.000000000000
2021-01-01,80,41567031,75e1cea2f649df89f70dde71ea934b1c6af19c35,1,27156510613336743553577,27156.510613336744
2021-01-01,81,656291796,706b4bdbea07029fca6edccea529b444417ea925,1,25000000000000000000000,25000.000000000000
2021-01-01,82,64196963,4ce4fe1b35f11a428dd36a78c56cb8cc755f8847,1,25000000000000000000000,25000.000000000000
2021-01-01,83,683298753,59148782b770a36ddd4a0e29526ba6926f99df4c,1,25000000000000000000000,25000.000000000000
2021-01-01,84,681774660,d10eb5b67de1f0abd04235b6d14022196b319e7f,1,25000000000000000000000,25000.000000000000
2021-01-01,85,674035922,bfb496acb99299e9ece84b3fd1b3fdd0f6cddf49,1,25000000000000000000000,25000.000000000000
2021-01-01,86,656430855,a326166825f95c0eef1617b866d0a9ce0832db51,1,25000000000000000000000,25000.000000000000
2021-01-01,87,587415571,1f39a5a6ac4cab566be13167cabc6e44bbac3b0b,1,24864507453391352973481,24864.507453391353
2021-01-01,88,661774626,0d0e0be0d465499ac69ac817bbc4f7a17671dea2,1,23945410000000000000000,23945.410000000000
2021-01-01,89,681290559,7687a2c46c1b3b2cb9112dd98b514b9c6ced9cf3,1,22877608244692900736408,22877.608244692901
2021-01-01,90,1044139,ccb01f1c58b6a6bc849a1c8473aea26d725a9339,1,22100000000000000000000,22100.000000000000
2021-01-01,91,1458864,87347c42523572b448f80966b2fa4c17d847d3ea,1,20972000000000000000000,20972.000000000000
2021-01-01,92,659837575,9f067c6193909e2e00bbd9e1f248813dc9021a61,1,20157011091075588842753,20157.011091075589
2021-01-01,93,133687635,6cf7538744dc6a1416eb2a9dfd2daf2c9a829832,1,20000000000702702702701,20000.000000702703
2021-01-01,94,681140817,f231730402bede49ad0e3b8c32b6200f1bc68eaa,1,20000000000374695090232,20000.000000374695
2021-01-01,95,54368853,1be178db4f24bce596055a02fd27b6119c7b1918,1,20000000000374695090232,20000.000000374695
2021-01-01,96,678909182,48d2901966af9084e1f649f2490a0a5a823afc6a,1,20000000000156862745098,20000.000000156863
