month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2019-05-01,28,284895459,4a4dff5e12c2422261ebf0042ed57b02b5bdc621,48,48,1816894,0.01816894000000000000
2019-05-01,29,301161395,c1d48885da4de04d61d489a0928cb53cca8f0392,1,1,797700,0.00797700000000000000
2019-05-01,30,268192845,cf686b9c6d185d0091d07df8b9953702c78b0c20,3,3,600002,0.00600002000000000000
2019-05-01,31,252189220,af38668f4719ecf9452dc0300be3f6c83cbf3721,9,9,562303,0.00562303000000000000
2019-05-01,32,308235142,e00b75a94b444de64b308aa3d7a08b99d1ea1fb4,4,2,338590,0.00338590000000000000
2019-05-01,33,305418712,b2137a03446065c412888fd8c24358f65e96bce7,4,2,328606,0.00328606000000000000
2019-05-01,34,309808538,e81384fc98d93ff5547c3ce3db6b765a7e8fbd24,1,1,263200,0.00263200000000000000
2019-05-01,35,302487555,5534abcc97d3b5c279b3dceb53b59d0a93ef0a77,14,14,229429,0.00229429000000000000
2019-05-01,36,291784366,1dd72cc320b68168ffa1e338e10ad45333a52efe,1,1,189900,0.00189900000000000000
2019-05-01,37,252753854,a86fb81a3641a9d616f00ee849e8b827b39f08ea,1,1,187200,0.00187200000000000000
2019-05-01,38,296198762,594e6d40a7e6ac086ab2ff66e100d7e2929c3d08,1,1,169900,0.00169900000000000000
2019-05-01,39,308366985,8c258ce332cbbb91c9c3fea14d96d071f5d816c2,4,2,91235,0.00091235000000000000
2019-05-01,40,256499034,8de5bc39fd2546945d53288d713f964bbbe812c6,1,1,50000,0.00050000000000000000
2019-05-01,41,311764885,6be1d18c8ab11f17c7cbadd99fd13c3b4fd2ab54,2,1,31131,0.00031131000000000000
2019-05-01,42,296071258,243e8b5823becd4f2702224b195d07d09f186654,1,1,19900,0.000199000000000000000000
2019-05-01,43,302744033,df87cecf302ed960e3af2daff566efd9a9d2d7f0,1,1,16536,0.000165360000000000000000
2019-05-01,44,56375705,8fa07f46353a2b17e92645592a94a0fc1ceb783f,1,1,1000,0.000010000000000000000000
2019-05-01,45,303400373,74e081a8c5740730a20e39af31c4e2197b855b68,1,1,700,0.000007000000000000000000
2019-05-01,46,284632364,cd85541698dc95a1b0a246f8a5b21ec3c0d5605b,3,3,608,0.000006080000000000000000
2019-05-01,47,312141255,cf33fe02e34f3d2f1af358faafc34036aceab50a,1,1,1,1.00000000000000000000E-8
2019-06-01,1,243965322,9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,500,500,11467679674,114.6767967400000000
2019-06-01,2,312982385,91603a933c075d9c912fa58c08c89cf250995fc6,19,19,603226400,6.0322640000000000
2019-06-01,3,262514085,287b5769d7e3e7ff41f56e7cf4fcd9e1f07cb3a0,6,6,509488000,5.0948800000000000
2019-06-01,4,255369595,4d2f5cfba55ae412221182d8475bc85799a5644b,104,104,465658074,4.6565807400000000
2019-06-01,5,292371708,deefab272d66a742aa2fee71ecb46b7e7da3c0b1,2,2,442076400,4.4207640000000000
2019-06-01,6,283473534,f3c461ecc55239776e026efa0ca2405e681ac7ef,6,6,410318200,4.1031820000000000
2019-06-01,7,217467995,ba3ed686cc32ffa8664628b1e96d8022e40543de,46,46,229748261,2.2974826100000000
2019-06-01,8,290706215,78d8b77658630c1389038d25bcc0cda081d4a777,3,3,217146900,2.1714690000000000
2019-06-01,9,297814010,b6630b5556ef3edf77acc853a94b9c23fd04cac3,2,2,75816900,0.75816900000000000000
2019-06-01,10,308988454,9577a49abfa71fdfabd46db07b66d5d5f6071290,1,1,73389700,0.73389700000000000000
2019-06-01,11,323814683,f8668511a787031e1b4d5ceafa6bf587ea844cec,1,1,34999900,0.34999900000000000000
2019-06-01,12,284625974,5b67871c3a857de81a1ca0f9f7945e5670d986dc,2,2,29809564,0.29809564000000000000
2019-06-01,13,183999564,fdbbfb0fe2986672af97eca0e797d76a0bbf35c9,2,2,24823922,0.24823922000000000000
2019-06-01,14,322993458,e257ef2b4d5bb1579b80826193cea97662abf070,2,2,23089880,0.23089880000000000000
