month,size_bucket,transfer_count,bucket_volume
2021-01-01,<0.01,3863,13.468572720000000000000000
2021-01-01,0.01-0.1,4852,190.12075920000000000000
2021-01-01,0.1-1,6041,2435.88531962000000000000
2021-01-01,1-10,5721,17882.94294157000000000000
2021-01-01,10-100,1245,35005.8651765000000000
2021-01-01,100-1000,188,46722.8850077700000000
2021-01-01,1000-10000,6,8799.0900000000000000
2021-02-01,<0.01,3336,12.3418789800000000000000000000
2021-02-01,0.01-0.1,4768,196.90076167000000000000
2021-02-01,0.1-1,6496,2686.25420387000000000000
2021-02-01,1-10,5983,19094.59921464000000000000
2021-02-01,10-100,1357,37038.8650624800000000
2021-02-01,100-1000,161,44934.7824707800000000
2021-02-01,1000-10000,5,8407.6518700000000000
2021-03-01,<0.01,2761,9.660236490000000000000000
2021-03-01,0.01-0.1,3661,153.09288371000000000000
2021-03-01,0.1-1,5500,2260.99939224000000000000
2021-03-01,1-10,5503,18059.25890480000000000000
2021-03-01,10-100,1351,42651.9537737900000000
2021-03-01,100-1000,231,60794.0740035000000000
2021-03-01,1000-10000,12,14313.3826033700000000
2021-04-01,<0.01,6366,14.3444060800000000000000000000
2021-04-01,0.01-0.1,3762,150.88754220000000000000
2021-04-01,0.1-1,5440,2366.91710582000000000000
2021-04-01,1-10,5810,18188.11464606000000000000
2021-04-01,10-100,1292,38548.1092560500000000
2021-04-01,100-1000,143,55801.1131118900000000
2021-04-01,1000-10000,19,32280.9960019600000000
2021-05-01,<0.01,3705,12.9878966600000000000000000000
2021-05-01,0.01-0.1,3659,154.70940145000000000000
2021-05-01,0.1-1,6255,2878.15430386000000000000
2021-05-01,1-10,10032,33796.07245625000000000000
2021-05-01,10-100,2618,76560.1177706600000000
2021-05-01,100-1000,207,51825.6060399300000000
2021-05-01,1000-10000,23,52067.3835776200000000
2021-06-01,<0.01,3032,9.4233000000000000000000000000
2021-06-01,0.01-0.1,3397,145.19330570000000000000
2021-06-01,0.1-1,4792,2029.24479088000000000000
2021-06-01,1-10,5997,21146.33147480000000000000
2021-06-01,10-100,1860,49495.6447382500000000
2021-06-01,100-1000,206,52712.8005498900000000
2021-06-01,1000-10000,20,43101.6282162200000000
2021-07-01,<0.01,2834,9.8872398500000000000000000000
2021-07-01,0.01-0.1,2667,107.08122169000000000000
2021-07-01,0.1-1,3416,1384.65066195000000000000
2021-07-01,1-10,4446,15949.96847854000000000000
2021-07-01,10-100,1188,29620.2919364500000000
2021-07-01,100-1000,143,39775.2562621900000000
2021-07-01,1000-10000,19,35315.3989316900000000
2021-08-01,<0.01,2405,7.9518167100000000000000000000
2021-08-01,0.01-0.1,2796,118.21487385000000000000
2021-08-01,0.1-1,4138,1662.03700400000000000000
2021-08-01,1-10,4000,13336.68196787000000000000
2021-08-01,10-100,1021,26589.0143041200000000
2021-08-01,100-1000,115,23646.7903135800000000
2021-08-01,1000-10000,3,3522.0000000000000000
2021-09-01,<0.01,1574,5.523554090000000000000000
2021-09-01,0.01-0.1,2517,108.16080782000000000000
2021-09-01,0.1-1,4054,1658.12761440000000000000
2021-09-01,1-10,4332,14601.09679535000000000000
2021-09-01,10-100,1202,34230.5749733100000000
2021-09-01,100-1000,163,36529.6884291700000000
2021-09-01,1000-10000,7,9609.7756585400000000
2021-10-01,<0.01,2448,8.358973850000000000000000
2021-10-01,0.01-0.1,3551,150.50300489000000000000
2021-10-01,0.1-1,5661,2498.27267661000000000000
2021-10-01,1-10,7553,27087.17075777000000000000
2021-10-01,10-100,2136,60118.3540823300000000
2021-10-01,100-1000,392,113517.2255198400000000
2021-10-01,1000-10000,22,37558.0359494100000000
2021-11-01,<0.01,2077,6.7844955500000000000000000000
2021-11-01,0.01-0.1,2764,117.92182611000000000000
2021-11-01,0.1-1,4137,1830.53927506000000000000
2021-11-01,1-10,5616,19236.10762339000000000000
2021-11-01,10-100,1811,51486.4305331900000000
2021-11-01,100-1000,229,62337.2101668900000000
2021-11-01,1000-10000,22,56543.8884384400000000
2021-12-01,<0.01,1694,5.576394000000000000000000
2021-12-01,0.01-0.1,2128,88.70765311000000000000
2021-12-01,0.1-1,3316,1509.88847054000000000000
2021-12-01,1-10,4364,16338.91626150000000000000
2021-12-01,10-100,1697,49312.7560984700000000
2021-12-01,100-1000,230,56921.9524975900000000
2021-12-01,1000-10000,11,17841.3416776200000000
2022-01-01,<0.01,1316,5.069415580000000000000000
2022-01-01,0.01-0.1,2324,99.64490617000000000000
2022-01-01,0.1-1,3943,1780.02351668000000000000
2022-01-01,1-10,5321,20004.49991889000000000000
2022-01-01,10-100,2154,64705.7433273100000000
2022-01-01,100-1000,348,93668.9068688600000000
2022-01-01,1000-10000,30,50507.6163999000000000
2022-02-01,<0.01,1168,3.852705010000000000000000
2022-02-01,0.01-0.1,1532,61.48844806000000000000
2022-02-01,0.1-1,2461,1075.38506846000000000000
2022-02-01,1-10,3832,14217.86610358000000000000
2022-02-01,10-100,1342,35344.3699716300000000
2022-02-01,100-1000,162,33638.2273873300000000
2022-02-01,1000-10000,5,11494.5207035700000000
2022-03-01,<0.01,1618,5.5421575100000000000000000000
2022-03-01,0.01-0.1,1952,79.17340919000000000000
2022-03-01,0.1-1,2933,1258.06037365000000000000
2022-03-01,1-10,4247,14511.57168100000000000000
2022-03-01,10-100,1280,36154.5201873800000000
2022-03-01,100-1000,183,38082.4123721900000000
2022-03-01,1000-10000,21,46254.3680306900000000
2022-04-01,<0.01,1335,4.5697439200000000000000000000
2022-04-01,0.01-0.1,1629,64.42348718000000000000
2022-04-01,0.1-1,2768,1255.11416976000000000000
2022-04-01,1-10,4206,13868.30812471000000000000
2022-04-01,10-100,1186,28620.9673437400000000
2022-04-01,100-1000,120,32721.0914696800000000
2022-04-01,1000-10000,13,16662.3141244200000000
2022-04-01,10000-100000,1,10000.0000000000000000
2022-05-01,<0.01,1456,5.0064119100000000000000000000
2022-05-01,0.01-0.1,2073,83.79169017000000000000
2022-05-01,0.1-1,3932,1770.43140628000000000000
2022-05-01,1-10,5552,19837.62656228000000000000
2022-05-01,10-100,2804,75749.4527261700000000
2022-05-01,100-1000,329,78322.6366645300000000
2022-05-01,1000-10000,26,48526.7501956600000000
2022-05-01,10000-100000,2,29975.0000000000000000
2022-06-01,<0.01,1579,5.1354828900000000000000000000
2022-06-01,0.01-0.1,1923,79.09317783000000000000
2022-06-01,0.1-1,3739,1679.35822593000000000000
2022-06-01,1-10,4908,16280.24047318000000000000
2022-06-01,10-100,1795,52445.0315206600000000
2022-06-01,100-1000,355,95709.9060537400000000
2022-06-01,1000-10000,36,73650.6226418000000000
2022-07-01,<0.01,1743,5.5555100000000000000000000000
2022-07-01,0.01-0.1,1705,73.55619087000000000000
2022-07-01,0.1-1,2296,1027.35932581000000000000
2022-07-01,1-10,2869,9512.10302133000000000000
2022-07-01,10-100,1593,43898.5548015700000000
2022-07-01,100-1000,245,51908.7732678200000000
2022-07-01,1000-10000,26,56014.4385313600000000
2022-07-01,10000-100000,9,163410.8897056900000000
2022-08-01,<0.01,1663,5.0179454200000000000000000000
2022-08-01,0.01-0.1,1767,70.40704408000000000000
2022-08-01,0.1-1,2276,984.67011996000000000000
2022-08-01,1-10,2949,9545.73377072000000000000
2022-08-01,10-100,1243,38554.9231051600000000
2022-08-01,100-1000,205,47909.7226769500000000
2022-08-01,1000-10000,23,43594.2395635100000000
2022-09-01,<0.01,1724,5.0162086800000000000000000000
2022-09-01,0.01-0.1,1657,70.29666320000000000000
2022-09-01,0.1-1,2540,1092.43761098000000000000
2022-09-01,1-10,3096,10654.48427334000000000000
2022-09-01,10-100,1185,35672.2105584400000000
2022-09-01,100-1000,192,48052.2365093400000000
2022-09-01,1000-10000,19,36932.3920638600000000
2022-09-01,10000-100000,4,79938.4300000000000000
2022-10-01,<0.01,1557,4.3645948700000000000000000000
2022-10-01,0.01-0.1,1516,63.83181266000000000000
2022-10-01,0.1-1,2110,867.96962278000000000000
2022-10-01,1-10,2419,8032.35467947000000000000
2022-10-01,10-100,708,19338.8336407100000000
2022-10-01,100-1000,79,18568.6496565600000000
2022-10-01,1000-10000,5,9710.2000000000000000
2022-10-01,10000-100000,1,18146.0000000000000000
2022-11-01,<0.01,2374,6.9487081100000000000000000000
2022-11-01,0.01-0.1,3180,137.74399071000000000000
2022-11-01,0.1-1,4689,1959.60417727000000000000
2022-11-01,1-10,5109,17130.10883237000000000000
2022-11-01,10-100,1634,49834.7120539300000000
2022-11-01,100-1000,336,98361.9970973900000000
2022-11-01,1000-10000,15,24744.9516661000000000
2022-12-01,<0.01,2628,7.4785808700000000000000000000
2022-12-01,0.01-0.1,3056,127.87604768000000000000
2022-12-01,0.1-1,3190,1193.74323435000000000000
2022-12-01,1-10,2229,7369.99447599000000000000
2022-12-01,10-100,567,15484.8598255500000000
2022-12-01,100-1000,106,29970.0421349200000000
2022-12-01,1000-10000,7,34403.4900000000000000
2022-12-01,10000-100000,2,22898.5000000000000000
2023-01-01,<0.01,1924,6.5537016600000000000000000000
2023-01-01,0.01-0.1,2227,87.79556989000000000000
2023-01-01,0.1-1,2420,973.55595351000000000000
2023-01-01,1-10,2005,6312.94430577000000000000
2023-01-01,10-100,526,13362.7586530700000000
2023-01-01,100-1000,92,18838.2110172200000000
2023-01-01,1000-10000,3,9770.0000000000000000
2023-02-01,<0.01,1606,5.0363198300000000000000000000
2023-02-01,0.01-0.1,1727,71.65183259000000000000
2023-02-01,0.1-1,2016,793.17302937000000000000
2023-02-01,1-10,1856,6666.72502776000000000000
2023-02-01,10-100,533,12203.7749025700000000
2023-02-01,100-1000,82,16755.2605844700000000
2023-02-01,10000-100000,7,79285.2893279700000000
2023-03-01,<0.01,2112,6.9264470900000000000000000000
2023-03-01,0.01-0.1,2351,101.37174875000000000000
2023-03-01,0.1-1,3400,1379.03284945000000000000
2023-03-01,1-10,3224,10713.67288679000000000000
2023-03-01,10-100,824,20487.2358722600000000
2023-03-01,100-1000,119,30261.5402650600000000
2023-03-01,1000-10000,10,11543.8240995800000000
2023-04-01,<0.01,1907,5.8278356500000000000000000000
2023-04-01,0.01-0.1,2056,83.36481454000000000000
2023-04-01,0.1-1,2409,954.63127120000000000000
2023-04-01,1-10,1870,6334.42349083000000000000
2023-04-01,10-100,503,14023.2686945700000000
2023-04-01,100-1000,88,28893.0762455300000000
2023-04-01,1000-10000,8,8709.8080634500000000
2023-05-01,<0.01,1185,3.8266184800000000000000000000
2023-05-01,0.01-0.1,1334,56.09331881000000000000
2023-05-01,0.1-1,1723,669.75511563000000000000
2023-05-01,1-10,1275,4149.04567971000000000000
2023-05-01,10-100,315,8161.1297222500000000
2023-05-01,100-1000,36,13111.3913822400000000
2023-05-01,1000-10000,1,1082.9999619200000000
2023-06-01,<0.01,2015,5.3219296000000000000000000000
2023-06-01,0.01-0.1,1787,73.22357814000000000000
2023-06-01,0.1-1,2412,923.87405775000000000000
2023-06-01,1-10,1541,5047.55345734000000000000
2023-06-01,10-100,521,15024.2059459800000000
2023-06-01,100-1000,100,23138.3738762400000000
2023-06-01,1000-10000,3,3297.6997917800000000
2023-07-01,<0.01,1730,4.8477790800000000000000000000
2023-07-01,0.01-0.1,1822,73.05088782000000000000
2023-07-01,0.1-1,1976,762.43258918000000000000
2023-07-01,1-10,1304,3831.19832462000000000000
2023-07-01,10-100,251,7494.8850906700000000
2023-07-01,100-1000,75,19479.9664512600000000
2023-07-01,1000-10000,5,6948.7184994800000000
2023-08-01,<0.01,1526,4.6141800000000000000000000000
2023-08-01,0.01-0.1,1681,71.34059639000000000000
2023-08-01,0.1-1,1975,748.89907031000000000000
2023-08-01,1-10,1419,4234.07965484000000000000
2023-08-01,10-100,480,15206.9396859200000000
2023-08-01,100-1000,78,19151.2494626100000000
2023-08-01,1000-10000,6,9924.1809692500000000
2023-09-01,<0.01,1620,4.615805620000000000000000
2023-09-01,0.01-0.1,1510,62.30415702000000000000
2023-09-01,0.1-1,1593,602.28341424000000000000
2023-09-01,1-10,1063,3319.60413283000000000000
2023-09-01,10-100,312,9438.2107966800000000
2023-09-01,100-1000,33,7800.9609967500000000
2023-10-01,<0.01,2704,8.6391727700000000000000000000
2023-10-01,0.01-0.1,2866,115.13566519000000000000
2023-10-01,0.1-1,2962,1037.30142823000000000000
2023-10-01,1-10,1627,4632.90998948000000000000
2023-10-01,10-100,424,12192.1997885200000000
2023-10-01,100-1000,62,15792.2409920200000000
2023-10-01,1000-10000,1,1162.7441577400000000
2023-11-01,<0.01,2629,7.675673940000000000000000
2023-11-01,0.01-0.1,2690,104.34631009000000000000
2023-11-01,0.1-1,2808,1044.51330976000000000000
2023-11-01,1-10,2008,6217.37346853000000000000
2023-11-01,10-100,568,15729.6603256800000000
2023-11-01,100-1000,106,29446.6282454200000000
2023-11-01,1000-10000,7,10323.8943164800000000
2023-12-01,<0.01,2624,8.4447967600000000000000000000
2023-12-01,0.01-0.1,3228,125.52787397000000000000
2023-12-01,0.1-1,3494,1291.07917459000000000000
2023-12-01,1-10,2117,6284.95269649000000000000
2023-12-01,10-100,839,20998.7258667800000000
2023-12-01,100-1000,93,19051.3360660900000000
2023-12-01,1000-10000,5,7930.9120979000000000
2024-01-01,<0.01,2772,8.721051510000000000000000
2024-01-01,0.01-0.1,3404,129.32711816000000000000
2024-01-01,0.1-1,3897,1531.54399634000000000000
2024-01-01,1-10,2414,7195.59111397000000000000
2024-01-01,10-100,859,22458.5206796500000000
2024-01-01,100-1000,160,33405.3027405300000000
2024-01-01,1000-10000,1,1415.1299999600000000
2024-02-01,<0.01,2910,9.2429787300000000000000000000
2024-02-01,0.01-0.1,4105,157.41029945000000000000
2024-02-01,0.1-1,3606,1387.41918990000000000000
2024-02-01,1-10,2755,9469.54266759000000000000
2024-02-01,10-100,896,22393.4833211500000000
2024-02-01,100-1000,97,22132.8704986400000000
2024-02-01,1000-10000,2,2644.1457539700000000
2024-03-01,<0.01,3819,12.6463837200000000000000000000
2024-03-01,0.01-0.1,4477,179.71708988000000000000
2024-03-01,0.1-1,4785,1838.43568539000000000000
2024-03-01,1-10,3184,9205.76345717000000000000
2024-03-01,10-100,1098,27637.2069632400000000
2024-03-01,100-1000,66,14726.8589111700000000
2024-03-01,1000-10000,2,2999.9999000000000000
2024-04-01,<0.01,6264,19.7254523100000000000000000000
2024-04-01,0.01-0.1,7817,264.37026499000000000000
2024-04-01,0.1-1,4533,1653.23349897000000000000
2024-04-01,1-10,2562,7306.54619836000000000000
2024-04-01,10-100,657,17193.0292446000000000
2024-04-01,100-1000,96,21349.0578001100000000
2024-04-01,1000-10000,1,1625.8800000000000000
2024-05-01,<0.01,8910,28.2522231500000000000000000000
2024-05-01,0.01-0.1,7203,261.16617002000000000000
2024-05-01,0.1-1,4741,1817.99115217000000000000
2024-05-01,1-10,2270,6863.38975381000000000000
2024-05-01,10-100,656,19074.4798933000000000
2024-05-01,100-1000,88,16986.9572744800000000
2024-05-01,1000-10000,5,10860.4930273800000000
2024-06-01,<0.01,5411,11.638348010000000000000000
2024-06-01,0.01-0.1,3802,154.85326845000000000000
2024-06-01,0.1-1,3349,1306.16901714000000000000
2024-06-01,1-10,2124,6019.60706685000000000000
2024-06-01,10-100,457,11130.7675744300000000
2024-06-01,100-1000,47,7836.0866088000000000
2024-06-01,1000-10000,3,8477.4006458400000000
2024-07-01,<0.01,8739,21.1157211300000000000000000000
2024-07-01,0.01-0.1,5310,190.91987356000000000000
2024-07-01,0.1-1,4476,1920.38804521000000000000
2024-07-01,1-10,2477,7087.51733326000000000000
2024-07-01,10-100,605,17136.3244086600000000
2024-07-01,100-1000,121,26233.0462099800000000
2024-07-01,1000-10000,9,11307.4891775000000000
2024-08-01,<0.01,11099,18.8310210800000000000000000000
2024-08-01,0.01-0.1,6368,245.42030655000000000000
2024-08-01,0.1-1,6776,2677.99644468000000000000
2024-08-01,1-10,3298,9791.09055329000000000000
2024-08-01,10-100,934,29092.8100106200000000
2024-08-01,100-1000,144,31801.2774376400000000
2024-08-01,1000-10000,3,4319.2399998000000000
2024-09-01,<0.01,10225,17.3126091000000000000000000000
2024-09-01,0.01-0.1,5440,188.31654225000000000000
2024-09-01,0.1-1,4015,1540.80496833000000000000
2024-09-01,1-10,2222,7135.96638532000000000000
2024-09-01,10-100,615,15273.2051911400000000
2024-09-01,100-1000,55,13055.8493222500000000
2024-10-01,<0.01,5654,13.7082024400000000000000000000
2024-10-01,0.01-0.1,4446,174.47452298000000000000
2024-10-01,0.1-1,3985,1570.25417945000000000000
2024-10-01,1-10,2444,7326.00396442000000000000
2024-10-01,10-100,548,14552.9137615700000000
2024-10-01,100-1000,101,20999.6597156200000000
2024-10-01,1000-10000,2,3004.4400000000000000
2024-11-01,<0.01,6702,16.2442017800000000000000000000
2024-11-01,0.01-0.1,5474,217.11515184000000000000
2024-11-01,0.1-1,5814,2194.09112101000000000000
2024-11-01,1-10,4070,12223.51334760000000000000
2024-11-01,10-100,1127,29097.7399537600000000
2024-11-01,100-1000,102,20652.1867257100000000
2024-12-01,<0.01,9865,25.5319914400000000000000000000
2024-12-01,0.01-0.1,5476,209.80431378000000000000
2024-12-01,0.1-1,5335,2090.03876703000000000000
2024-12-01,1-10,3205,9392.63933926000000000000
2024-12-01,10-100,784,21462.9478201400000000
2024-12-01,100-1000,169,41585.1612246000000000
2024-12-01,1000-10000,4,5253.3017652400000000
2025-01-01,<0.01,10358,23.8095837000000000000000000000
2025-01-01,0.01-0.1,4855,174.92097595000000000000
2025-01-01,0.1-1,4626,1905.41920714000000000000
2025-01-01,1-10,2684,8509.21429473000000000000
2025-01-01,10-100,714,18943.0180568300000000
2025-01-01,100-1000,97,20235.3625503800000000
2025-01-01,1000-10000,2,2756.7200000000000000
2025-02-01,<0.01,12552,20.5208041300000000000000000000
2025-02-01,0.01-0.1,6719,210.09214226000000000000
2025-02-01,0.1-1,5127,2032.83756604000000000000
2025-02-01,1-10,3484,10646.71404930000000000000
2025-02-01,10-100,1139,34025.7421720800000000
2025-02-01,100-1000,146,23621.8317395000000000
2025-03-01,<0.01,9147,15.3674701400000000000000000000
2025-03-01,0.01-0.1,4047,155.92857527000000000000
2025-03-01,0.1-1,6184,1935.99191382000000000000
2025-03-01,1-10,2852,8859.96361482000000000000
2025-03-01,10-100,677,21527.2456111900000000
2025-03-01,100-1000,95,14144.4022128500000000
2025-04-01,<0.01,12559,23.6799694600000000000000000000
2025-04-01,0.01-0.1,4869,197.41324291000000000000
2025-04-01,0.1-1,5146,1944.35142101000000000000
2025-04-01,1-10,2879,9965.89771060000000000000
2025-04-01,10-100,604,18185.3331009100000000
2025-04-01,100-1000,44,6059.7590803200000000
2025-05-01,<0.01,18121,43.3109669500000000000000000000
2025-05-01,0.01-0.1,7179,256.55483951000000000000
2025-05-01,0.1-1,6543,2437.51948700000000000000
2025-05-01,1-10,3234,10658.13677625000000000000
2025-05-01,10-100,658,20918.5374375500000000
2025-05-01,100-1000,41,6794.0944923300000000
2025-06-01,<0.01,16475,20.5176111900000000000000000000
2025-06-01,0.01-0.1,4429,198.34409225000000000000
2025-06-01,0.1-1,8095,3559.61340746000000000000
2025-06-01,1-10,2524,7698.09384330000000000000
2025-06-01,10-100,496,17286.0531907800000000
2025-06-01,100-1000,63,9420.2596522300000000
2025-07-01,<0.01,10890,18.8640657300000000000000000000
2025-07-01,0.01-0.1,4254,177.59508466000000000000
2025-07-01,0.1-1,7421,3317.58129986000000000000
2025-07-01,1-10,2821,8851.79722972000000000000
2025-07-01,10-100,511,15923.4084204400000000
2025-07-01,100-1000,37,8776.2017962100000000
2025-07-01,1000-10000,1,2000.0000000000000000
2025-08-01,<0.01,9992,17.6013605900000000000000000000
2025-08-01,0.01-0.1,4885,202.34796981000000000000
2025-08-01,0.1-1,5774,2393.08362924000000000000
2025-08-01,1-10,2619,8426.91515877000000000000
2025-08-01,10-100,549,16246.8423812600000000
2025-08-01,100-1000,71,14259.8517533200000000
2025-09-01,<0.01,10138,23.0327311700000000000000000000
2025-09-01,0.01-0.1,3886,146.96088442000000000000
2025-09-01,0.1-1,4378,1582.53985323000000000000
2025-09-01,1-10,1849,5636.80843806000000000000
2025-09-01,10-100,419,12192.7155660200000000
2025-09-01,100-1000,40,6455.6663697500000000
2025-10-01,<0.01,13039,21.5529615700000000000000000000
2025-10-01,0.01-0.1,5430,204.67711202000000000000
2025-10-01,0.1-1,5617,2206.87784882000000000000
2025-10-01,1-10,2863,8939.41705034000000000000
2025-10-01,10-100,456,14093.4830051600000000
2025-10-01,100-1000,42,7730.9137457500000000
2025-11-01,<0.01,10268,20.9205186300000000000000000000
2025-11-01,0.01-0.1,5795,238.73749462000000000000
2025-11-01,0.1-1,7800,2983.15313430000000000000
2025-11-01,1-10,4812,17006.46533825000000000000
2025-11-01,10-100,909,24821.0700434000000000
2025-11-01,100-1000,72,16518.7041474100000000
2025-11-01,1000-10000,1,1800.0000000000000000
2025-12-01,<0.01,17438,11.7324024400000000000000000000
2025-12-01,0.01-0.1,3732,155.79866313000000000000
2025-12-01,0.1-1,4263,1654.32395208000000000000
2025-12-01,1-10,2182,7346.47553666000000000000
2025-12-01,10-100,377,11412.1723395800000000
2025-12-01,100-1000,12,1814.9828324000000000
2026-01-01,<0.01,28879,13.7749390700000000000000000000
2026-01-01,0.01-0.1,3868,153.49297311000000000000
2026-01-01,0.1-1,5777,2143.48557278000000000000
2026-01-01,1-10,2220,6639.75379060000000000000
2026-01-01,10-100,344,9657.2949176700000000
