month,size_bucket,transfer_count,bucket_volume
2026-02-01,0.1-1,13913,4691.92023261000000000000
2026-02-01,1-10,4911,12232.00037708000000000000
2026-02-01,10-100,615,14061.7437400700000000
2026-02-01,100-1000,31,6104.7699947500000000
2026-02-01,1000-10000,1,1500.9900000000000000
2026-03-01,<0.01,19080,38.2096536700000000000000000000
2026-03-01,0.01-0.1,12522,510.16095376000000000000
2026-03-01,0.1-1,12597,3836.21918875000000000000
2026-03-01,1-10,3258,7364.65001374000000000000
2026-03-01,10-100,369,7950.2288472400000000
2026-03-01,100-1000,13,2221.5259097100000000
2026-04-01,<0.01,13144,25.5838936600000000000000000000
2026-04-01,0.01-0.1,7975,317.31421530000000000000
2026-04-01,0.1-1,7905,2754.43073466000000000000
2026-04-01,1-10,2834,6828.67365038000000000000
2026-04-01,10-100,473,12344.4135400000000000
2026-04-01,100-1000,36,6011.0642478500000000
2026-05-01,<0.01,9666,20.9620156800000000000000000000
2026-05-01,0.01-0.1,5682,218.39898802000000000000
2026-05-01,0.1-1,5970,1961.94360940000000000000
2026-05-01,1-10,1950,4299.88090408000000000000
2026-05-01,10-100,260,6775.8469052700000000
2026-05-01,100-1000,30,6008.9266616700000000
2026-05-01,1000-10000,1,1720.0000000000000000
2026-06-01,<0.01,11940,28.3671737900000000000000000000
2026-06-01,0.01-0.1,9355,362.14640613000000000000
2026-06-01,0.1-1,6839,2389.81033807000000000000
2026-06-01,1-10,2828,6672.72664971000000000000
2026-06-01,10-100,419,11435.7076411100000000
2026-06-01,100-1000,20,2757.7297356300000000
