month,size_bucket,transfer_count,bucket_volume
2025-07-01,100-1000,566,216361.0044036872514670
2025-07-01,1000-10000,407,1370263.2552274324864491
2025-07-01,10000-100000,900,27657936.1265403819905343
2025-07-01,100000-1000000,495,190464307.318159071591
2025-07-01,1000000-10000000,135,342709711.374969113758
2025-07-01,>=10000000,10,165787360.966009414228
2025-08-01,<0.01,34,0.057441153488229124000000000000000000
2025-08-01,0.01-0.1,71,3.35432052691026633900
2025-08-01,0.1-1,115,53.46498658651736406800
2025-08-01,1-10,212,1012.44032782955464778300
2025-08-01,10-100,441,18509.7663435670448023
2025-08-01,100-1000,440,189530.3273208609340273
2025-08-01,1000-10000,384,1457000.0808469659370336
2025-08-01,10000-100000,764,25504395.4889560403785956
2025-08-01,100000-1000000,454,153525713.119721275955
2025-08-01,1000000-10000000,120,266543432.831567723536
2025-08-01,>=10000000,8,136000000.000000000000
2025-09-01,<0.01,62,0.087307618928048170000000000000000000
2025-09-01,0.01-0.1,64,2.94322433828853355400
2025-09-01,0.1-1,99,48.61902545265606172400
2025-09-01,1-10,227,1045.95612415004674971100
2025-09-01,10-100,505,20523.3813063981023119
2025-09-01,100-1000,535,220101.6873564327283403
2025-09-01,1000-10000,475,1754088.7238546021906301
2025-09-01,10000-100000,536,22275692.2180879852864587
2025-09-01,100000-1000000,572,210430779.986072578931
2025-09-01,1000000-10000000,156,378788648.412581069602
2025-09-01,>=10000000,8,162904282.239668445400
2025-10-01,<0.01,86,0.119508721259583871000000000000000000
2025-10-01,0.01-0.1,62,2.91218253516674076000
2025-10-01,0.1-1,126,58.28840329324007499600
2025-10-01,1-10,254,1139.76073518139408053400
2025-10-01,10-100,564,23222.3038074043665143
2025-10-01,100-1000,907,395826.3752118947930330
2025-10-01,1000-10000,912,3442272.4386096020018619
2025-10-01,10000-100000,1159,37832006.4084177325102267
2025-10-01,100000-1000000,694,243578877.067996421552
2025-10-01,1000000-10000000,217,558519658.968316700367
2025-10-01,>=10000000,8,155213673.889893849583
2025-11-01,<0.01,118,0.223266894733518635000000000000000000
2025-11-01,0.01-0.1,57,2.22688492577202680300
2025-11-01,0.1-1,169,75.31730165237449152800
2025-11-01,1-10,281,1322.39677269664020210000
2025-11-01,10-100,629,24434.0160674654270040
2025-11-01,100-1000,858,366415.8061687161382378
2025-11-01,1000-10000,912,3897845.3081983580520410
2025-11-01,10000-100000,861,35245496.2044359928104495
2025-11-01,100000-1000000,601,212558556.196386279334
2025-11-01,1000000-10000000,109,278365627.052896620505
2025-11-01,>=10000000,19,279948682.561950767789
2025-12-01,<0.01,140,0.332500370400030883000000000000000000
2025-12-01,0.01-0.1,71,3.31844393111845920300
2025-12-01,0.1-1,163,73.46441453044036268700
2025-12-01,1-10,255,1145.63344617043919206100
2025-12-01,10-100,566,22900.6030224756122821
2025-12-01,100-1000,685,298540.5388830690841574
2025-12-01,1000-10000,736,2879019.7214379105920887
2025-12-01,10000-100000,565,21673506.4535641356221450
2025-12-01,100000-1000000,449,179253456.028774340777
2025-12-01,1000000-10000000,159,375189626.000974270570
2025-12-01,>=10000000,13,212434543.386249468838
2026-01-01,<0.01,310,1.04253931650125743800000000000000
2026-01-01,0.01-0.1,65,2.94289184932165505800
2026-01-01,0.1-1,182,76.60298756722189844800
2026-01-01,1-10,249,1152.66360184344205244700
2026-01-01,10-100,544,22697.4362433755443003
2026-01-01,100-1000,586,221042.1958750519808984
2026-01-01,1000-10000,650,2600516.8786271600596158
2026-01-01,10000-100000,449,17257044.2123396726164732
2026-01-01,100000-1000000,354,133653288.744914819304
2026-01-01,1000000-10000000,74,183748954.553145428155
2026-01-01,>=10000000,5,87292050.689709198849
2026-02-01,<0.01,127,0.307378246998966383000000000000000000
2026-02-01,0.01-0.1,78,3.59307033544571905300
2026-02-01,0.1-1,187,77.20353031331050431800
2026-02-01,1-10,267,1253.48319515647829860000
2026-02-01,10-100,543,22270.8918515009555408
2026-02-01,100-1000,605,253985.1854015067400880
2026-02-01,1000-10000,864,3204746.6395169815706767
2026-02-01,10000-100000,542,19379823.2087657104620272
2026-02-01,100000-1000000,382,138808641.035162350683
2026-02-01,1000000-10000000,105,243810884.774057379982
2026-02-01,>=10000000,11,192923598.770138606975
2026-03-01,<0.01,165,0.407386408067590464000000000000000000
2026-03-01,0.01-0.1,63,2.53501187311819732900
2026-03-01,0.1-1,157,64.52747010540247327800
2026-03-01,1-10,367,1661.46596886295306676000
2026-03-01,10-100,681,27833.9130981255218160
2026-03-01,100-1000,696,281416.6638171083330782
2026-03-01,1000-10000,904,3481873.1347845590674415
2026-03-01,10000-100000,593,24695774.6049393584847717
2026-03-01,100000-1000000,630,228350677.947510850510
2026-03-01,1000000-10000000,200,538509467.590155186377
2026-03-01,>=10000000,20,473057768.550425484296
2026-04-01,<0.01,136,0.258524915532987309000000000000000000
2026-04-01,0.01-0.1,112,4.75055187144948191500
2026-04-01,0.1-1,176,85.16271711313447854900
2026-04-01,1-10,391,1769.47786037768811504700
2026-04-01,10-100,768,31135.3278496345159177
2026-04-01,100-1000,754,307229.8633337491286545
2026-04-01,1000-10000,879,3501397.8263329477950836
2026-04-01,10000-100000,913,38958993.4961731720549611
2026-04-01,100000-1000000,1131,404483764.063902522549
2026-04-01,1000000-10000000,394,1035226349.723069469362
2026-04-01,>=10000000,40,803835089.795665382527
2026-05-01,<0.01,187,0.31202140738513554900000000000000
2026-05-01,0.01-0.1,92,3.58725547465203947900
2026-05-01,0.1-1,154,66.12131353980957534700
2026-05-01,1-10,300,1399.76733518074578372900
2026-05-01,10-100,622,26455.0873904754882085
2026-05-01,100-1000,758,305176.2327258101487360
2026-05-01,1000-10000,597,2134326.5199016223127581
2026-05-01,10000-100000,476,20381008.0224272905032588
2026-05-01,100000-1000000,667,239568247.429977568841
2026-05-01,1000000-10000000,330,845139804.201388486369
2026-05-01,>=10000000,9,153154989.898702630638
2026-06-01,<0.01,384,0.468731010583434447000000000000000000
2026-06-01,0.01-0.1,190,8.96272367404978240000
2026-06-01,0.1-1,191,70.51254524144356773300
2026-06-01,1-10,298,1266.61660121291439427900
2026-06-01,10-100,514,20906.7261159097707361
2026-06-01,100-1000,769,309164.9907242473269260
2026-06-01,1000-10000,564,2058952.0384930072514218
2026-06-01,10000-100000,456,18248760.3190378682927859
2026-06-01,100000-1000000,555,210534111.593739824228
2026-06-01,1000000-10000000,165,373602550.585767259096
2026-06-01,>=10000000,4,79999890.000000000000
