month,size_bucket,transfer_count,bucket_volume
2025-01-01,10000-100000,758,31748914.6913258248033759
2025-01-01,100000-1000000,717,230668900.200900244536
2025-01-01,1000000-10000000,278,782533121.357790413870
2025-01-01,>=10000000,61,1980220818.623112564383
2025-02-01,<0.01,2,0.0089800084731065730000000000
2025-02-01,0.01-0.1,1046,59.19867756589132741000
2025-02-01,0.1-1,17,5.97748524671410172900
2025-02-01,1-10,63,310.39892198036803170000
2025-02-01,10-100,221,10301.5448642402277331
2025-02-01,100-1000,541,175849.7359510464364225
2025-02-01,1000-10000,1116,4825211.2104660194277328
2025-02-01,10000-100000,1133,40836933.7100085629534149
2025-02-01,100000-1000000,1132,401288752.202035819544
2025-02-01,1000000-10000000,377,950696411.787205971798
2025-02-01,>=10000000,94,3073378977.848189991789
2025-03-01,<0.01,5,0.001653208154021591000000
2025-03-01,0.01-0.1,6,0.18300493441208261500
2025-03-01,0.1-1,29,12.93146566225029262300
2025-03-01,1-10,132,590.37446237415910420000
2025-03-01,10-100,280,10690.8175472511089390
2025-03-01,100-1000,714,232850.3172773406711915
2025-03-01,1000-10000,1055,4303718.3035917371935199
2025-03-01,10000-100000,1234,46542343.5313818789796242
2025-03-01,100000-1000000,1098,367030506.158097505088
2025-03-01,1000000-10000000,390,968914444.478700713849
2025-03-01,>=10000000,142,6132156851.808071089842
2025-04-01,<0.01,6,0.026226148014184076000000
2025-04-01,0.01-0.1,8,0.68381351831386432000
2025-04-01,0.1-1,37,14.90996217895298561600
2025-04-01,1-10,146,588.67630410845595609100
2025-04-01,10-100,273,10989.4966826672585166
2025-04-01,100-1000,458,198312.4307822135684573
2025-04-01,1000-10000,967,3789253.9954943131677675
2025-04-01,10000-100000,961,34324786.8838967066216307
2025-04-01,100000-1000000,715,240562270.853054279049
2025-04-01,1000000-10000000,317,843675175.460492994808
2025-04-01,>=10000000,131,6433235627.258346928125
2025-05-01,<0.01,6,0.02454055821969009400
2025-05-01,0.01-0.1,11,0.32589031300287282300
2025-05-01,0.1-1,41,21.31743106897904815300
2025-05-01,1-10,210,937.62617398083134317600
2025-05-01,10-100,1494,78866.1182658155106294
2025-05-01,100-1000,1829,592789.5721204769573743
2025-05-01,1000-10000,1362,5119920.1281673461631094
2025-05-01,10000-100000,1311,48235075.8432451698746738
2025-05-01,100000-1000000,884,275899444.541426562540
2025-05-01,1000000-10000000,408,1194485845.648465614559
2025-05-01,>=10000000,87,3497905353.593448400085
2025-06-01,<0.01,18,0.01362714002828985200000000000000
2025-06-01,0.01-0.1,13,0.61982324206081087700
2025-06-01,0.1-1,165,82.08504720127384586300
2025-06-01,1-10,583,1928.53735281497843869100
2025-06-01,10-100,1937,100862.1550916604349794
2025-06-01,100-1000,3408,986484.4002425797685738
2025-06-01,1000-10000,1816,6317345.5662567748732746
2025-06-01,10000-100000,1785,65805525.4739165520011595
2025-06-01,100000-1000000,1171,383632046.827969516247
2025-06-01,1000000-10000000,391,991865140.805777933741
2025-06-01,>=10000000,30,784994903.396589749640
2025-07-01,<0.01,12,0.018292128178639060000000
2025-07-01,0.01-0.1,26,1.36951624283206177800
2025-07-01,0.1-1,75,24.36506259299179129900
2025-07-01,1-10,321,1547.33348276314772440900
2025-07-01,10-100,1073,45726.6267130210989899
2025-07-01,100-1000,2254,950244.9689871104057141
2025-07-01,1000-10000,3099,11611558.5208376162714402
2025-07-01,10000-100000,3121,111776063.3364904627996115
2025-07-01,100000-1000000,2599,856726417.053835604868
2025-07-01,1000000-10000000,844,2251653177.017348243518
2025-07-01,>=10000000,100,1995933839.689202868746
2025-08-01,<0.01,7,0.010500795827844965000000
2025-08-01,0.01-0.1,13,0.50936203500321095400
2025-08-01,0.1-1,51,23.37438535880878961600
2025-08-01,1-10,284,1274.11696335255828295200
2025-08-01,10-100,1092,50523.5059938009402475
2025-08-01,100-1000,2070,859871.9939707731717959
2025-08-01,1000-10000,2207,7774901.5824640830698853
2025-08-01,10000-100000,2217,81265128.5604737263675874
2025-08-01,100000-1000000,2060,701861325.641306351599
2025-08-01,1000000-10000000,666,1849523238.038628909811
2025-08-01,>=10000000,141,3147678480.142461643943
2025-09-01,<0.01,31,0.02829195446415794100000000000000
2025-09-01,0.01-0.1,6,0.30104271922125948800
2025-09-01,0.1-1,46,24.67905583015231651100
2025-09-01,1-10,357,1771.45281376371514482100
2025-09-01,10-100,964,37918.2088236918200791
2025-09-01,100-1000,1548,705802.0778322856521540
2025-09-01,1000-10000,2165,7758740.2047232041046869
2025-09-01,10000-100000,1964,65697637.2732731217660566
2025-09-01,100000-1000000,1213,396791459.390897900430
2025-09-01,1000000-10000000,408,1097760753.497984425379
2025-09-01,>=10000000,89,2224739803.856216820795
2025-10-01,<0.01,17,0.0222792070502028140000000000
2025-10-01,0.01-0.1,27,1.04443070906696730100
2025-10-01,0.1-1,59,16.31924799157964844900
2025-10-01,1-10,259,1277.37441417768301836200
2025-10-01,10-100,798,34808.9269614305455183
2025-10-01,100-1000,1193,470128.7518836598798986
2025-10-01,1000-10000,1558,6075471.3908568835728858
2025-10-01,10000-100000,1666,59534196.8253713765489766
2025-10-01,100000-1000000,979,309008435.099285374321
2025-10-01,1000000-10000000,326,897551739.620078754813
2025-10-01,>=10000000,94,2881012563.200057985677
2025-11-01,<0.01,9,0.00426554821104435300000000000000
2025-11-01,0.01-0.1,8,0.16751804099202118500
2025-11-01,0.1-1,37,16.16135055873408630100
2025-11-01,1-10,215,973.50133751299795020000
2025-11-01,10-100,563,24029.0172292011837632
2025-11-01,100-1000,1027,450486.5729383842040792
2025-11-01,1000-10000,1352,5038744.1575730475468896
2025-11-01,10000-100000,1539,62403090.8021677313831591
2025-11-01,100000-1000000,1433,379757982.589153629098
2025-11-01,1000000-10000000,386,1114519559.244090719309
2025-11-01,>=10000000,73,1835926886.050659525332
2025-12-01,<0.01,55,0.03770955209673982400000000000000
2025-12-01,0.01-0.1,7,0.57121181149543472400
2025-12-01,0.1-1,35,17.91395512972350142000
2025-12-01,1-10,201,863.18213934698189611400
2025-12-01,10-100,328,13273.9765918376214652
2025-12-01,100-1000,685,276421.0496725402870413
2025-12-01,1000-10000,963,3593285.5121585401617123
2025-12-01,10000-100000,903,30752425.3582010551222137
2025-12-01,100000-1000000,589,193189855.763102563515
2025-12-01,1000000-10000000,165,451977349.350597376732
2025-12-01,>=10000000,17,376548367.034614469791
2026-01-01,<0.01,255,0.2585189407505825960000000000
2026-01-01,0.01-0.1,42,0.83143174435374453800
2026-01-01,0.1-1,42,23.22366452087504506300
2026-01-01,1-10,247,1270.30265911116205213400
2026-01-01,10-100,611,26189.1316780682352487
2026-01-01,100-1000,1005,394253.0106842652888062
2026-01-01,1000-10000,1264,4792347.1101745201806178
2026-01-01,10000-100000,1081,38735096.7725761431184413
2026-01-01,100000-1000000,765,238175602.244719890109
2026-01-01,1000000-10000000,314,923578980.058477916584
2026-01-01,>=10000000,32,1340782007.571335267199
2026-02-01,<0.01,51,0.1026565546338134500000000000
2026-02-01,0.01-0.1,24,0.69696131681550385900
2026-02-01,0.1-1,47,20.25992052055111076200
2026-02-01,1-10,172,766.43401560818053001000
2026-02-01,10-100,476,20164.9038191132683223
2026-02-01,100-1000,816,345030.9673747028269154
2026-02-01,1000-10000,1114,4079770.4305655355836710
2026-02-01,10000-100000,1207,47377761.4552222006676421
2026-02-01,100000-1000000,1129,373720094.421565805769
2026-02-01,1000000-10000000,375,891959716.399430638988
2026-02-01,>=10000000,29,491366679.691287829928
2026-03-01,<0.01,241,0.756343224259454322000000
2026-03-01,0.01-0.1,51,1.39759408502357435800
2026-03-01,0.1-1,81,34.48260590444120407600
2026-03-01,1-10,290,1269.40326117480265772600
2026-03-01,10-100,541,20683.7757180593304031
2026-03-01,100-1000,1455,659181.5031609952998523
2026-03-01,1000-10000,1084,4048789.3409076176418425
2026-03-01,10000-100000,1261,48598968.5004348868583448
2026-03-01,100000-1000000,1097,357415410.866589330351
2026-03-01,1000000-10000000,308,784899558.801753860811
2026-03-01,>=10000000,38,2021982603.472188722299
2026-04-01,<0.01,305,0.796062072479485128000000000000000000
2026-04-01,0.01-0.1,92,2.51914348230766620100
2026-04-01,0.1-1,88,32.51204155070883137100
2026-04-01,1-10,258,1092.14639648586830750000
2026-04-01,10-100,520,19279.6228406407092775
2026-04-01,100-1000,777,314334.4906155670890281
2026-04-01,1000-10000,1236,4664753.7297138535505868
2026-04-01,10000-100000,1627,60243075.8489694183633958
2026-04-01,100000-1000000,1835,484398420.867409762307
2026-04-01,1000000-10000000,518,1284838034.579236168640
2026-04-01,>=10000000,37,1264462636.188682071378
2026-05-01,<0.01,33,0.07112351093188083600000000000000
2026-05-01,0.01-0.1,891,53.15428355919387683400
2026-05-01,0.1-1,138,52.24413346308557719300
2026-05-01,1-10,257,980.70933404497834785700
2026-05-01,10-100,525,19630.9281934377773438
2026-05-01,100-1000,771,287869.1463704344513920
2026-05-01,1000-10000,926,3535331.3728691383644272
2026-05-01,10000-100000,1387,52662366.3229700879471547
2026-05-01,100000-1000000,1137,294401460.984921506616
2026-05-01,1000000-10000000,253,753458386.585187967843
2026-05-01,>=10000000,56,2965756731.763577096069
2026-06-01,<0.01,45,0.125751584180421278000000000000000000
2026-06-01,0.01-0.1,289,14.32188089050603126200
2026-06-01,0.1-1,185,77.46157835291916989500
2026-06-01,1-10,335,1280.17015999832125640000
2026-06-01,10-100,673,29236.0800555486624183
2026-06-01,100-1000,1499,600129.8488712169152410
2026-06-01,1000-10000,1715,7330003.2953467714577847
2026-06-01,10000-100000,2031,79807450.8418639687996402
2026-06-01,100000-1000000,1250,349920824.784343924737
2026-06-01,1000000-10000000,444,1201440775.417336076661
2026-06-01,>=10000000,55,2502265420.097174142100
