month,size_bucket,transfer_count,bucket_volume
2022-11-01,0.01-0.1,3,0.06018155884615052500
2022-11-01,0.1-1,10,4.58241099667998194900
2022-11-01,1-10,19,79.90674473893846250000
2022-11-01,10-100,44,1264.8559206486788714
2022-11-01,100-1000,54,23430.5639680590465802
2022-11-01,1000-10000,72,287817.3518333519789933
2022-11-01,10000-100000,72,2242793.6253356736330000
2022-11-01,100000-1000000,37,13392713.792649070010
2022-11-01,1000000-10000000,2,4061970.843226889848
2022-12-01,0.1-1,1,0.55966345198534077100
2022-12-01,1-10,16,53.88793057878608740000
2022-12-01,10-100,20,815.8151151493700432
2022-12-01,100-1000,24,10399.6414780670611083
2022-12-01,1000-10000,48,222536.2034673458732746
2022-12-01,10000-100000,66,2375155.3997417274981033
2022-12-01,100000-1000000,14,2493123.412667867057
2023-01-01,0.1-1,2,0.81974807313773793200
2023-01-01,1-10,10,39.5040459111544585
2023-01-01,10-100,19,1013.3386933084397494
2023-01-01,100-1000,34,13636.4516568647805682
2023-01-01,1000-10000,109,558114.6461580900044692
2023-01-01,10000-100000,136,4801366.0836780555897604
2023-01-01,100000-1000000,19,3463329.560127047868
2023-02-01,0.01-0.1,1,0.04580223948276946900
2023-02-01,0.1-1,12,4.39985437223132544000
2023-02-01,1-10,8,37.0270204426904100
2023-02-01,10-100,11,379.5423430679156502
2023-02-01,100-1000,33,15415.1705302919712362
2023-02-01,1000-10000,47,176845.3244015624781506
2023-02-01,10000-100000,49,1525528.0532691345456473
2023-02-01,100000-1000000,12,2321162.207975062971
2023-03-01,0.01-0.1,1,0.08320114791518114000
2023-03-01,0.1-1,5,3.44424909774786820500
2023-03-01,1-10,17,93.76687949751223000000
2023-03-01,10-100,15,551.0808011705880626
2023-03-01,100-1000,32,11879.5781312418072708
2023-03-01,1000-10000,50,164988.3867745319208744
2023-03-01,10000-100000,54,1679371.1329342323285714
2023-03-01,100000-1000000,16,3147769.564465370684
2023-03-01,1000000-10000000,4,7935652.938655590332
2023-04-01,<0.01,1,0.000012345678888889000000
2023-04-01,0.01-0.1,1,0.06543178224468085100
2023-04-01,0.1-1,1,0.24129298119727980900
2023-04-01,1-10,4,25.2120318298558798
2023-04-01,10-100,18,488.4947648330367656
2023-04-01,100-1000,22,9694.2582895677495108
2023-04-01,1000-10000,33,125437.9076864917961150
2023-04-01,10000-100000,41,1296503.4275309228780000
2023-04-01,100000-1000000,14,3728197.375540244902
2023-05-01,1-10,10,43.50633069436771598100
2023-05-01,10-100,4,192.4077964554850738
2023-05-01,100-1000,10,4172.8871132726199449
2023-05-01,1000-10000,33,149336.3773457096723464
2023-05-01,10000-100000,24,708257.7078403284040000
2023-05-01,100000-1000000,4,995164.741486221923
2023-05-01,1000000-10000000,1,1000337.644581816451
2023-06-01,<0.01,1,0.00045165007979634400
2023-06-01,0.1-1,1,0.66220345323428696700
2023-06-01,1-10,5,14.81284320572135880000
2023-06-01,10-100,48,921.3626581898579841
2023-06-01,100-1000,19,7871.2304745305377048
2023-06-01,1000-10000,35,158102.3244419787957816
2023-06-01,10000-100000,40,1290789.3759282295160000
2023-06-01,100000-1000000,16,3136071.894730894403
2023-07-01,<0.01,1,1.0000000000000000000E-17
2023-07-01,1-10,3,11.00810110246409480000
2023-07-01,10-100,40,1021.9355469392639729
2023-07-01,100-1000,35,15504.8633533171102654
2023-07-01,1000-10000,41,144078.4901551052061528
2023-07-01,10000-100000,44,1174524.1404219989732733
2023-07-01,100000-1000000,11,2993767.497344353005
2023-08-01,1-10,9,34.3106720714298946
2023-08-01,10-100,44,1219.0179087916912484
2023-08-01,100-1000,23,13340.5004075872823642
2023-08-01,1000-10000,27,106641.7057438674512032
2023-08-01,10000-100000,54,1479305.7963093266160000
2023-08-01,100000-1000000,11,2018956.603348602214
2023-08-01,1000000-10000000,2,2040166.462004997414
2023-09-01,0.01-0.1,2,0.03745197023453604200
2023-09-01,0.1-1,3,1.28890943437805603000
2023-09-01,1-10,3,14.6736427047385867
2023-09-01,10-100,20,679.2293451003988442
2023-09-01,100-1000,30,11460.5548807225278342
2023-09-01,1000-10000,40,148629.9373832944044207
2023-09-01,10000-100000,40,1085445.7322749441167173
2023-09-01,100000-1000000,5,798940.923136443209
2023-10-01,0.01-0.1,1,0.04342000749968156800
2023-10-01,0.1-1,2,1.49671800000000000000
2023-10-01,1-10,7,29.0042466438241016
2023-10-01,10-100,45,1471.9896790259695576
2023-10-01,100-1000,24,9587.7252352943742797
2023-10-01,1000-10000,39,146139.4652981045508751
2023-10-01,10000-100000,43,1504830.6292484367480000
2023-10-01,100000-1000000,10,1697164.581700514985
2023-10-01,1000000-10000000,1,1791882.920000000000
2023-11-01,<0.01,1,3.000000000000000000E-18
2023-11-01,1-10,5,21.01445000000000000000
2023-11-01,10-100,34,1405.7872721319631163
2023-11-01,100-1000,43,20428.7723008011636003
2023-11-01,1000-10000,71,283351.9540289793645249
2023-11-01,10000-100000,42,1351720.4649294160436024
2023-11-01,100000-1000000,12,2532393.746480493090
2023-12-01,<0.01,1,4.1382600000000000000E-13
2023-12-01,0.01-0.1,1,0.07241924798274077200
2023-12-01,1-10,5,28.0492673698225979
2023-12-01,10-100,33,1199.8305895784852799
2023-12-01,100-1000,31,12980.9328907265952917
2023-12-01,1000-10000,41,187798.9711398596378696
2023-12-01,10000-100000,57,1897412.1762804875850583
2023-12-01,100000-1000000,9,2364845.280050986545
2023-12-01,1000000-10000000,5,9336126.538580451387
2024-01-01,0.1-1,1,0.11111000000000000000
2024-01-01,1-10,7,47.3782708699612418
2024-01-01,10-100,22,590.9330041757168520
2024-01-01,100-1000,21,9324.4655381425067147
2024-01-01,1000-10000,46,224503.4659690371849702
2024-01-01,10000-100000,47,1420461.8195229270278704
2024-01-01,100000-1000000,10,1916027.419432868810
2024-01-01,1000000-10000000,8,11658732.957271769995
2024-02-01,0.1-1,1,0.69048058535938000000
2024-02-01,1-10,3,13.8351920637700000
2024-02-01,10-100,27,1107.3426539732637751
2024-02-01,100-1000,23,12604.7474232507701191
2024-02-01,1000-10000,45,167526.7586420615747089
2024-02-01,10000-100000,49,1239959.8172143634690000
2024-02-01,100000-1000000,5,943955.867092375881
2024-02-01,1000000-10000000,3,3165276.613242167702
2024-03-01,1-10,4,30.9855496959353476
2024-03-01,10-100,22,1014.6379114438924851
2024-03-01,100-1000,23,9122.3137540719304475
2024-03-01,1000-10000,44,137761.0471622459457605
2024-03-01,10000-100000,39,1280150.5933990949970093
2024-03-01,100000-1000000,19,4353775.220292821168
2024-03-01,1000000-10000000,2,2600000.000000000000
2024-04-01,<0.01,2,3.3894575184500000000000000E-7
2024-04-01,0.1-1,1,0.35817656135650000000
2024-04-01,1-10,4,16.72000000000000000000
2024-04-01,10-100,15,546.9513315598380715
2024-04-01,100-1000,17,8298.9157834179416761
2024-04-01,1000-10000,44,159975.8270189341213527
2024-04-01,10000-100000,53,1772008.1468808641070000
2024-04-01,100000-1000000,21,5207475.765283849128
2024-04-01,1000000-10000000,1,1000000.000000000000
2024-05-01,<0.01,1,1.3000000000000000000E-17
2024-05-01,1-10,7,36.5656608031442072
2024-05-01,10-100,19,1276.1703867513727511
2024-05-01,100-1000,35,9095.3089939782481808
2024-05-01,1000-10000,25,94973.4208602758235383
2024-05-01,10000-100000,37,886649.7797210084380586
2024-05-01,100000-1000000,8,1792640.828415956681
2024-06-01,0.1-1,1,0.79220999970000000000
2024-06-01,1-10,13,40.71900179110480105500
2024-06-01,10-100,37,1266.6650239821126617
2024-06-01,100-1000,17,7286.2826354316454657
2024-06-01,1000-10000,29,122633.0999604819986893
2024-06-01,10000-100000,39,1310444.693143583496
2024-06-01,100000-1000000,11,2031283.992230439914
2024-07-01,<0.01,2,0.00200000000000000000
2024-07-01,0.1-1,1,0.97500000000000000000
2024-07-01,1-10,12,43.92278820339617350000
2024-07-01,10-100,9,351.4153826187897446
2024-07-01,100-1000,22,10300.9142844774903880
2024-07-01,1000-10000,27,107702.4741483070974639
2024-07-01,10000-100000,45,1209166.5540164577160000
2024-07-01,100000-1000000,5,1294082.508628284688
2024-08-01,<0.01,1,0.00334086750000000000
2024-08-01,0.1-1,1,0.20000000000000000000
2024-08-01,1-10,15,59.9170410207816084
2024-08-01,10-100,14,453.0374163596709881
2024-08-01,100-1000,28,12451.8273044068713249
2024-08-01,1000-10000,27,80956.8766968609001690
2024-08-01,10000-100000,60,2308555.2457500196316189
2024-08-01,100000-1000000,13,3038587.213593883146
2024-08-01,1000000-10000000,3,5305995.893284493067
2024-09-01,0.1-1,2,1.14700285503573751700
2024-09-01,1-10,3,19.2208875168348795
2024-09-01,10-100,11,287.7712735242608959
2024-09-01,100-1000,10,4119.7099931782843571
2024-09-01,1000-10000,14,51877.3544259262543589
2024-09-01,10000-100000,29,853904.1378080936750648
2024-09-01,100000-1000000,4,739512.340008670618
2024-10-01,<0.01,1,1.000000000000000000E-18
2024-10-01,0.1-1,1,0.10000000000000000000
2024-10-01,1-10,6,18.52515062642042670000
2024-10-01,10-100,11,620.1163628709282278
2024-10-01,100-1000,13,4194.2744893942384149
2024-10-01,1000-10000,16,62413.7084779563814768
2024-10-01,10000-100000,31,927210.8770159473125846
2024-10-01,100000-1000000,3,647571.381124054856
2024-11-01,0.1-1,1,0.50000000000000000000
2024-11-01,1-10,2,9.8790994659129583
2024-11-01,10-100,9,396.7496792622968530
2024-11-01,100-1000,12,4532.8295113005336105
2024-11-01,1000-10000,30,79446.0790003637026752
2024-11-01,10000-100000,36,1162034.5654295072059084
2024-11-01,100000-1000000,9,2412864.501513303181
2024-11-01,1000000-10000000,1,1003890.831771369281
2024-12-01,0.1-1,2,1.29808463121634251400
2024-12-01,1-10,2,11.7011539937238756
2024-12-01,10-100,11,489.5937777460435945
2024-12-01,100-1000,23,10230.4875325579284516
2024-12-01,1000-10000,27,65558.5558479642890800
2024-12-01,10000-100000,36,1147723.1972566993060000
2024-12-01,100000-1000000,2,752320.000000000000
2024-12-01,1000000-10000000,1,1003870.831771369281
2025-01-01,0.1-1,1,0.57888075733067916800
2025-01-01,1-10,8,18.33615404288132410000
2025-01-01,10-100,19,474.0373807904467165
2025-01-01,100-1000,14,4684.1132740982941086
2025-01-01,1000-10000,14,49069.8263228505335433
2025-01-01,10000-100000,28,586347.898937750182
2025-01-01,100000-1000000,4,760290.000000000000
2025-02-01,0.01-0.1,4,0.17482353357856366100
2025-02-01,0.1-1,5,2.23309765432428288500
2025-02-01,1-10,3,11.97077885751311848500
2025-02-01,10-100,9,393.7567770273511855
2025-02-01,100-1000,11,3600.6283792149941172
2025-02-01,1000-10000,13,58138.0594966066459226
2025-02-01,10000-100000,29,777373.9802262895351488
2025-02-01,100000-1000000,6,1084457.922764735428
2025-03-01,0.01-0.1,1,0.01116178655211418800
2025-03-01,0.1-1,7,3.97637483389619505600
2025-03-01,1-10,2,9.9539878400000000
2025-03-01,10-100,14,746.4763135846923842
2025-03-01,100-1000,14,5029.1482372755642559
2025-03-01,1000-10000,15,62114.3385305119741076
2025-03-01,10000-100000,30,752415.0281735768629034
2025-03-01,100000-1000000,5,1140827.390483960085
2025-04-01,<0.01,1,0.00100000000000000000
2025-04-01,0.01-0.1,1,0.01000000000000000000
2025-04-01,0.1-1,2,0.68088972950624711700
2025-04-01,1-10,8,31.1352828335521388
2025-04-01,10-100,6,125.2390289169107699
2025-04-01,100-1000,19,9263.1655482997176639
2025-04-01,1000-10000,20,80163.4421061130651795
2025-04-01,10000-100000,14,285982.6925600811537372
2025-04-01,100000-1000000,4,796000.000000000000
2025-05-01,<0.01,2,0.000141896935744962000000
2025-05-01,0.1-1,5,2.26183583733067916800
2025-05-01,1-10,16,70.41376428715616850000
2025-05-01,10-100,71,3146.9446119381837889
2025-05-01,100-1000,85,28169.3467248071697989
2025-05-01,1000-10000,20,63242.3986006034680250
2025-05-01,10000-100000,19,523873.053143331009
2025-05-01,100000-1000000,1,500000.000000000000
2025-06-01,0.1-1,1,0.10000000000000000000
2025-06-01,1-10,4,19.16312932000000000000
2025-06-01,10-100,10,439.3831450627128220
2025-06-01,100-1000,11,4227.2283781203165074
2025-06-01,1000-10000,3,6077.2968395530701098
2025-06-01,10000-100000,9,309059.9552761560497116
2025-06-01,100000-1000000,1,480000.000000000000
2025-07-01,<0.01,1,3.7644800000000000000E-13
2025-07-01,0.01-0.1,1,0.08430470810788403000
2025-07-01,1-10,3,8.42053322037572190000
2025-07-01,10-100,13,424.9426529738673228
2025-07-01,100-1000,16,8188.6686410022689945
2025-07-01,1000-10000,19,76405.6353826031653063
2025-07-01,10000-100000,19,502895.742841338551
2025-07-01,100000-1000000,2,668884.630000000000
2025-08-01,1-10,7,41.9390308707589313
2025-08-01,10-100,16,726.5678920120502521
2025-08-01,100-1000,22,11954.9528168959783815
2025-08-01,1000-10000,21,89176.4119685059691765
2025-08-01,10000-100000,26,681423.4894052738250254
2025-08-01,100000-1000000,4,1000344.147941985221
2025-09-01,0.01-0.1,1,0.08272366623432614300
2025-09-01,0.1-1,3,1.84744926439060456200
2025-09-01,1-10,7,25.64883854796301980000
2025-09-01,10-100,4,74.7635087890604711
2025-09-01,100-1000,10,4379.1127783204955959
2025-09-01,1000-10000,10,32622.5993230066171875
2025-09-01,10000-100000,19,418804.308567332069
2025-09-01,100000-1000000,2,685159.566940000000
2025-10-01,<0.01,1,2.99049804100000000E-7
2025-10-01,0.01-0.1,1,0.02421986824293852000
2025-10-01,1-10,5,26.0252690811755782
2025-10-01,10-100,38,1048.5172587000963916
2025-10-01,100-1000,12,3196.9811896800000000
2025-10-01,1000-10000,14,31735.5268621735357442
2025-10-01,10000-100000,3,145257.175693567852
2025-10-01,100000-1000000,1,600000.000000000000
2025-11-01,<0.01,1,0.00086799495734971800
2025-11-01,1-10,3,14.66701000000000320000
2025-11-01,10-100,2,87.5182600932031208
2025-11-01,100-1000,2,503.2328626578940998
2025-11-01,1000-10000,3,6101.2568111901466332
2025-11-01,10000-100000,7,148816.659198599593
2025-12-01,<0.01,3,0.008227574420310417000000
2025-12-01,0.01-0.1,11,0.13244045760075913800
2025-12-01,0.1-1,1,0.69420433809873764300
2025-12-01,1-10,8,29.12131253967385640000
2025-12-01,10-100,10,238.4173209747723628
2025-12-01,100-1000,3,1454.7456987878966881
2025-12-01,1000-10000,3,10310.2611165587451959
2025-12-01,10000-100000,3,103285.687463341146
2025-12-01,100000-1000000,1,118857.581590656917
2026-01-01,0.01-0.1,1,0.06219169500000000000
2026-01-01,0.1-1,1,0.70000000000000000000
2026-01-01,1-10,17,67.99417293948757288200
2026-01-01,10-100,12,360.1657715203104991
2026-01-01,100-1000,12,4719.9089402231567069
2026-01-01,1000-10000,4,13673.7582599680034711
2026-02-01,<0.01,1,0.00221594979135663500
2026-02-01,0.01-0.1,2,0.04087166926014468500
2026-02-01,0.1-1,5,1.68994940152221777700
2026-02-01,1-10,15,29.82017732011296960000
2026-02-01,10-100,5,91.4302066297577467
2026-02-01,100-1000,5,2960.8243619097146570
2026-02-01,1000-10000,3,13263.1781068296091312
2026-02-01,10000-100000,1,16949.378973613192
2026-02-01,100000-1000000,1,176907.777629795047
2026-03-01,<0.01,7,0.016315117653205719000000
2026-03-01,0.01-0.1,18,1.22759153780357868100
2026-03-01,0.1-1,28,10.02478247135618707000
2026-03-01,1-10,19,58.4944960820197392
2026-03-01,10-100,3,113.3607666336795323
2026-03-01,100-1000,2,1147.3413617623274715
2026-03-01,1000-10000,5,8076.4551862536707195
2026-04-01,<0.01,3,0.00049211977074880800000000000000
2026-04-01,0.1-1,6,1.91674827191376084600
2026-04-01,1-10,6,20.67369807136338830000
2026-04-01,10-100,1,13.1931848155840506
2026-04-01,100-1000,4,1859.9741278258168375
2026-04-01,1000-10000,2,7860.9999999999997379
2026-05-01,<0.01,1,0.00707370000000000000
2026-05-01,0.01-0.1,2,0.05445153997563044000
2026-05-01,0.1-1,1,0.99689213633607942500
2026-05-01,1-10,17,50.13292556660636930000
2026-05-01,10-100,36,1472.0225505980843657
2026-05-01,100-1000,20,7397.4261053167665175
2026-05-01,1000-10000,19,56605.0273617408206152
2026-05-01,100000-1000000,1,270921.486658359998
2026-06-01,<0.01,3,0.004240828471054776000000
2026-06-01,0.1-1,1,0.10736174728200000000
2026-06-01,1-10,7,33.1547302423139726
2026-06-01,10-100,6,137.9696417399750000
2026-06-01,100-1000,6,4299.8420567662187165
2026-06-01,1000-10000,2,2753.5247615680796222
2026-06-01,10000-100000,1,16844.734719869587
