month,size_bucket,transfer_count,bucket_volume
2025-02-01,0.1-1,80,40.68103558044852333500
2025-02-01,1-10,460,1794.03022349177485424200
2025-02-01,10-100,923,39119.3364730761474499
2025-02-01,100-1000,2296,921202.9621285732619764
2025-02-01,1000-10000,2696,9797115.5635148577261239
2025-02-01,10000-100000,1986,77165193.7343241087179792
2025-02-01,100000-1000000,1574,535686987.874128328961
2025-02-01,1000000-10000000,282,591328602.939731427220
2025-02-01,>=10000000,12,506192435.376467073184
2025-03-01,<0.01,38,0.06079612897486410900000000000000
2025-03-01,0.01-0.1,466,6.91209214893740475900
2025-03-01,0.1-1,34,15.65411787370411238700
2025-03-01,1-10,414,1467.12173657707635270000
2025-03-01,10-100,774,32366.6991788034754849
2025-03-01,100-1000,2660,732000.2698383588533617
2025-03-01,1000-10000,2143,8093423.2585487689108785
2025-03-01,10000-100000,1839,66979014.5562498343478857
2025-03-01,100000-1000000,1424,496268276.346969349185
2025-03-01,1000000-10000000,244,583139714.904102371664
2025-03-01,>=10000000,30,776468712.812292920928
2025-04-01,<0.01,39,0.046156890124383234000000
2025-04-01,0.01-0.1,258,3.69421217397361656400
2025-04-01,0.1-1,21,8.93153485239864800500
2025-04-01,1-10,243,911.92935074929076634600
2025-04-01,10-100,537,21341.2078250478054991
2025-04-01,100-1000,2847,1397546.1245256044344878
2025-04-01,1000-10000,1661,6266686.8002185058579596
2025-04-01,10000-100000,1896,69211670.5230422716824925
2025-04-01,100000-1000000,1397,502326439.738862754458
2025-04-01,1000000-10000000,483,860076209.142998653095
2025-04-01,>=10000000,23,752335206.298348741130
2025-05-01,<0.01,3,0.009744000000000000000000
2025-05-01,0.01-0.1,7,0.15922633569951098200
2025-05-01,0.1-1,19,10.13330451211324123500
2025-05-01,1-10,435,1625.76423859937545323900
2025-05-01,10-100,634,25140.6008898361135884
2025-05-01,100-1000,1331,521632.1835818354512928
2025-05-01,1000-10000,1798,6532154.7509054400548368
2025-05-01,10000-100000,2081,76840433.8391412277933558
2025-05-01,100000-1000000,1048,435049719.827165944328
2025-05-01,1000000-10000000,286,606024062.701059080047
2025-05-01,>=10000000,15,304134080.027297473599
2025-06-01,<0.01,72,0.153595231000000001000000
2025-06-01,0.01-0.1,2,0.04399002771477136500
2025-06-01,0.1-1,10,4.88285738645032053400
2025-06-01,1-10,465,1179.52985721155556110000
2025-06-01,10-100,505,20448.8131438966107879
2025-06-01,100-1000,973,408915.0727193099353881
2025-06-01,1000-10000,1258,4752512.0044927677406955
2025-06-01,10000-100000,1910,64612677.6032488484613976
2025-06-01,100000-1000000,800,353062019.827176745700
2025-06-01,1000000-10000000,173,406791603.983803077364
2025-06-01,>=10000000,9,200004765.353912000000
2025-07-01,<0.01,147,0.5001703981814870520000000000
2025-07-01,0.01-0.1,7,0.26504062752703088800
2025-07-01,0.1-1,60,11.23163261146122148500
2025-07-01,1-10,198,824.58835857083680950000
2025-07-01,10-100,643,29227.4532035032684286
2025-07-01,100-1000,1828,584111.5259326123405744
2025-07-01,1000-10000,1545,5585289.4733463844702279
2025-07-01,10000-100000,1343,56231475.2142272017478981
2025-07-01,100000-1000000,1651,741827279.122660318506
2025-07-01,1000000-10000000,967,2016501815.349944757215
2025-07-01,>=10000000,25,508414208.449060101570
2025-08-01,<0.01,265,0.706505843819940491000000000000000000
2025-08-01,0.01-0.1,9,0.39030061330212098500
2025-08-01,0.1-1,42,17.66115142409457131000
2025-08-01,1-10,384,1952.82532657589949060000
2025-08-01,10-100,1155,51150.1487513155750456
2025-08-01,100-1000,1742,627954.7697136026254848
2025-08-01,1000-10000,1787,6806350.1134093144145117
2025-08-01,10000-100000,2213,90952674.2538170034380721
2025-08-01,100000-1000000,3119,1416291747.404665186738
2025-08-01,1000000-10000000,1854,4544559554.002655406411
2025-08-01,>=10000000,90,1667825997.571243085937
2025-09-01,<0.01,319,0.517700944398153655000000000000000000
2025-09-01,0.01-0.1,7,0.16958959355750273300
2025-09-01,0.1-1,49,21.49943127086366020400
2025-09-01,1-10,413,1779.24418599197083940000
2025-09-01,10-100,1224,52081.6921863131876217
2025-09-01,100-1000,1984,780410.2303307158900133
2025-09-01,1000-10000,2601,10260192.1465140350754838
2025-09-01,10000-100000,3363,141275932.4292828929757954
2025-09-01,100000-1000000,5367,2394038918.817117982902
2025-09-01,1000000-10000000,3415,8693293863.171120323733
2025-09-01,>=10000000,168,6478250719.899243490879
2025-10-01,<0.01,843,1.572819217826049786000000000000000000
2025-10-01,0.01-0.1,15,0.41093872008654436800
2025-10-01,0.1-1,64,36.65809275953510486600
2025-10-01,1-10,557,2472.29755866366367219200
2025-10-01,10-100,1273,57531.8237727106465757
2025-10-01,100-1000,2902,1155541.1875069512897243
2025-10-01,1000-10000,3308,12326248.3066232311204175
2025-10-01,10000-100000,3148,124457057.8278726757328836
2025-10-01,100000-1000000,5121,2334498190.708625556303
2025-10-01,1000000-10000000,3954,10865194266.212031679792
2025-10-01,>=10000000,225,11239602689.998776767635
2025-11-01,<0.01,790,2.44120641590865457900000000000000
2025-11-01,0.01-0.1,18,0.75309568366330343300
2025-11-01,0.1-1,93,51.36170423051894204400
2025-11-01,1-10,652,1906.93315995038483231600
2025-11-01,10-100,987,39347.8318294728094712
2025-11-01,100-1000,1524,624061.3499547825387384
