month,size_bucket,transfer_count,bucket_volume
2021-04-01,10-100,11864,574973.7322620000000000
2021-04-01,100-1000,66807,32205747.1627720000000000
2021-04-01,1000-10000,111031,402481809.6715520000000000
2021-04-01,10000-100000,54665,1667662729.4149700000000000
2021-04-01,100000-1000000,15385,4242007808.511960000000
2021-04-01,1000000-10000000,2110,5039570171.841272000000
2021-04-01,>=10000000,76,1272350737.276707000000
2021-05-01,<0.01,449,0.944148000000000000000000
2021-05-01,0.01-0.1,509,23.91962700000000000000
2021-05-01,0.1-1,1549,742.90576500000000000000
2021-05-01,1-10,3987,18969.79833700000000000000
2021-05-01,10-100,20364,1062764.0563050000000000
2021-05-01,100-1000,95969,44533889.5641210000000000
2021-05-01,1000-10000,128686,472338005.0451000000000000
2021-05-01,10000-100000,85673,3097229885.3970550000000000
2021-05-01,100000-1000000,56397,16368252309.326697000000
2021-05-01,1000000-10000000,4770,10652017620.060113000000
2021-05-01,>=10000000,241,4341265191.874330000000
2021-06-01,<0.01,1266,1.580478000000000000000000
2021-06-01,0.01-0.1,666,31.19600600000000000000
2021-06-01,0.1-1,2527,1278.49157400000000000000
2021-06-01,1-10,9383,48092.83875600000000000000
2021-06-01,10-100,48609,2356158.5729300000000000
2021-06-01,100-1000,166319,71375606.9505060000000000
2021-06-01,1000-10000,150642,521033760.0329140000000000
2021-06-01,10000-100000,87227,2821258200.8820380000000000
2021-06-01,100000-1000000,26815,7599740475.755363000000
2021-06-01,1000000-10000000,2997,7667182646.197794000000
2021-06-01,>=10000000,235,4276116431.810431000000
2021-07-01,<0.01,572,1.089947000000000000000000
2021-07-01,0.01-0.1,577,25.83141100000000000000
2021-07-01,0.1-1,1817,909.64557800000000000000
2021-07-01,1-10,7756,38283.95146500000000000000
2021-07-01,10-100,41526,2067350.7654660000000000
2021-07-01,100-1000,118373,50795989.9082980000000000
2021-07-01,1000-10000,112445,398344188.5584290000000000
2021-07-01,10000-100000,77230,2696000566.5952820000000000
2021-07-01,100000-1000000,22557,5932526779.727047000000
2021-07-01,1000000-10000000,2290,6030159371.301713000000
2021-07-01,>=10000000,311,5087587835.720928000000
2021-08-01,<0.01,295,0.608233000000000000000000
2021-08-01,0.01-0.1,277,10.98717300000000000000
2021-08-01,0.1-1,996,451.80373400000000000000
2021-08-01,1-10,3654,16265.40268200000000000000
2021-08-01,10-100,13447,691148.5635470000000000
2021-08-01,100-1000,65088,29582267.8186280000000000
2021-08-01,1000-10000,102582,394237357.1665130000000000
2021-08-01,10000-100000,69644,2525876166.0189540000000000
2021-08-01,100000-1000000,37495,9752957308.144165000000
2021-08-01,1000000-10000000,2790,6750670976.200299000000
2021-08-01,>=10000000,475,14412955055.275031000000
2021-09-01,<0.01,175,0.415367000000000000000000
2021-09-01,0.01-0.1,318,15.92024300000000000000
2021-09-01,0.1-1,975,477.04503200000000000000
2021-09-01,1-10,2560,11225.05587500000000000000
2021-09-01,10-100,10031,495932.2735590000000000
2021-09-01,100-1000,66215,31861104.0013340000000000
2021-09-01,1000-10000,94797,364474372.9986190000000000
2021-09-01,10000-100000,78050,2740101153.1479050000000000
2021-09-01,100000-1000000,33140,8769853967.264385000000
2021-09-01,1000000-10000000,2775,6380079464.422018000000
2021-09-01,>=10000000,388,9437136976.827208000000
2021-10-01,<0.01,336,0.829542000000000000000000
2021-10-01,0.01-0.1,344,14.97298200000000000000
2021-10-01,0.1-1,840,398.02969400000000000000
2021-10-01,1-10,2082,9314.48780900000000000000
2021-10-01,10-100,8892,448340.6562180000000000
2021-10-01,100-1000,60437,29046966.8294490000000000
2021-10-01,1000-10000,91989,338294928.9131090000000000
2021-10-01,10000-100000,59094,1983403467.6101610000000000
2021-10-01,100000-1000000,31477,8976928979.939003000000
2021-10-01,1000000-10000000,3010,7235996071.031727000000
2021-10-01,>=10000000,384,7214523179.328268000000
2021-11-01,<0.01,442,0.708334000000000000000000
2021-11-01,0.01-0.1,284,12.99856600000000000000
2021-11-01,0.1-1,634,318.87880000000000000000
2021-11-01,1-10,1549,7000.25758700000000000000
2021-11-01,10-100,6400,325722.7579160000000000
2021-11-01,100-1000,39374,20109527.0126660000000000
2021-11-01,1000-10000,86681,350691691.0748980000000000
2021-11-01,10000-100000,63253,2039923390.7814970000000000
2021-11-01,100000-1000000,29747,9051424210.253891000000
2021-11-01,1000000-10000000,3179,7373918202.239512000000
2021-11-01,>=10000000,188,3984907349.992448000000
2021-12-01,<0.01,299,0.740226000000000000000000
2021-12-01,0.01-0.1,312,15.07417500000000000000
2021-12-01,0.1-1,1075,585.80463900000000000000
2021-12-01,1-10,5397,27228.25323500000000000000
2021-12-01,10-100,15507,731561.3406500000000000
2021-12-01,100-1000,73261,35387246.8078460000000000
2021-12-01,1000-10000,87749,327536054.5510220000000000
2021-12-01,10000-100000,59880,2016827843.1877160000000000
2021-12-01,100000-1000000,36453,11649275768.431030000000
2021-12-01,1000000-10000000,3666,7987607878.381340000000
2021-12-01,>=10000000,244,5827559804.193391000000
2022-01-01,<0.01,205,0.353889000000000000000000
2022-01-01,0.01-0.1,188,8.75968400000000000000
2022-01-01,0.1-1,674,336.88919600000000000000
2022-01-01,1-10,3645,18785.89159100000000000000
2022-01-01,10-100,10159,441040.2718640000000000
2022-01-01,100-1000,42127,20600237.3890590000000000
2022-01-01,1000-10000,71688,253300265.1934300000000000
2022-01-01,10000-100000,57523,2181081827.4276520000000000
2022-01-01,100000-1000000,35208,10678440466.966681000000
2022-01-01,1000000-10000000,5232,12373478167.217382000000
2022-01-01,>=10000000,310,6265708382.266376000000
2022-02-01,<0.01,197,0.375620000000000000000000
2022-02-01,0.01-0.1,171,8.40406000000000000000
2022-02-01,0.1-1,854,451.74544800000000000000
2022-02-01,1-10,4325,20822.48748100000000000000
2022-02-01,10-100,11316,497927.3282180000000000
2022-02-01,100-1000,61461,28557475.9943620000000000
2022-02-01,1000-10000,55551,208379200.2406040000000000
2022-02-01,10000-100000,45167,1749523989.0058910000000000
2022-02-01,100000-1000000,33788,9035954064.600789000000
2022-02-01,1000000-10000000,2541,5933228528.870137000000
2022-02-01,>=10000000,132,2378508806.851252000000
2022-03-01,<0.01,390,0.893633000000000000000000
2022-03-01,0.01-0.1,424,20.31085400000000000000
2022-03-01,0.1-1,3324,1730.96538000000000000000
2022-03-01,1-10,7857,37069.35400100000000000000
2022-03-01,10-100,19524,915979.6160750000000000
2022-03-01,100-1000,75337,36156713.0222610000000000
2022-03-01,1000-10000,66483,243633435.8376240000000000
2022-03-01,10000-100000,48566,1844078247.5141890000000000
2022-03-01,100000-1000000,26559,7186318377.901905000000
2022-03-01,1000000-10000000,2598,6063536046.786683000000
2022-03-01,>=10000000,153,3576707818.853804000000
2022-04-01,<0.01,249,0.522372000000000000000000
2022-04-01,0.01-0.1,357,19.35939100000000000000
2022-04-01,0.1-1,2172,1112.49104100000000000000
2022-04-01,1-10,5545,26694.63039200000000000000
2022-04-01,10-100,15426,742303.7103460000000000
2022-04-01,100-1000,46089,20623726.9324130000000000
2022-04-01,1000-10000,64394,248170937.5742420000000000
2022-04-01,10000-100000,45110,1637875832.8477040000000000
2022-04-01,100000-1000000,21003,5499714107.745168000000
2022-04-01,1000000-10000000,2213,5502966045.998773000000
2022-04-01,>=10000000,199,4654511407.246224000000
2022-05-01,<0.01,302,0.879094000000000000000000
2022-05-01,0.01-0.1,464,22.98283500000000000000
2022-05-01,0.1-1,3151,1619.05688400000000000000
2022-05-01,1-10,7296,32944.33923300000000000000
2022-05-01,10-100,18914,916163.6734200000000000
